결정례일련번호,구분,문장번호,내용
133880,전문,1,사      건      2009헌마216  재판취소
133880,전문,2,청  구  인      김 ○ 동
133880,전문,3,주           문
133880,전문,4,이 사건 심판청구를 각하한다.
133880,전문,5,이           유
133880,전문,6,1.사건의 개요
133880,전문,7,"청구인은 검찰의 불기소처분에 대하여 서울고등법원에 재정신청(2009초재162)을 하였으나 기각되었고, 대법원으로부터도 2009.4.13."
133880,전문,8,"재항고기각결정(2009모366)을 받자, 대법원의 이 사건 재항고기각결정이 편파적인 것으로 청구인의 기본권을 침해하였다고 주장하면서 이 사건 헌법소원심판을 청구하였다.2.판단"
133880,전문,9,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는바(헌재 1997.12.24."
133880,전문,10,"96헌마172등), 청구인이 취소를 구하고 있는 위 판결들은 위에서 본 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니함이 분명하므로, 위 재판의 취소를 구하는 이 사건 심판청구는 부적법하다.3.결론"
133880,전문,11,그렇다면 청구인의 이 사건 심판청구는 헌법소원심판의 대상이 되지 않는 법원의 재판에 대한 것이므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
133880,전문,12,2009.5.6.
133880,전문,13,재판장  재판관  조○        조○
133880,전문,14,──────
133880,전문,15,재판관  김○        김○
133880,전문,16,─────
133880,전문,17,재판관  목○        목○
133880,전문,18,─────
