결정례일련번호,구분,문장번호,내용
54018,전문,1,사 건 2017헌마68 교도소내 부당처우행위 위헌확인
54018,전문,2,청 구 인 김 ○ 상
54018,전문,3,□□구치소 수용 중
54018,전문,4,피 청 구 인 1.□□지방검찰청 ○○지청 검사
54018,전문,5,2.○○교도소장
54018,전문,6,[주 문]
54018,전문,7,이 사건 심판청구를 모두 각하한다.[이 유]
54018,전문,8,1.사건개요
54018,전문,9,청구인은 ○○교도소에 수용되었다가 2017.1.20.
54018,전문,10,"□□구치소로 이송되어 현재 □□구치소에 수용된 수형자이다.청구인이 ○○교도소에서 ○○우체국이나 △△우체국을 통하여 우편물을 발송할 경우, 위 우체국에서는 일반적인 형태의 영수증이 아닌, 우편물의 무게가 기재되어 있지 않고, 반송요금이나 손해배상에 관한 정보가 없는 영수증을 발급하는바, 청구인은 이를 직무유기에 해당한다고 주장하며 □□지방검찰청 ○○지청에 진정을 제기하였으나, 피청구인은 2016.12.5."
54018,전문,11,"위 진정에 대해서 공람종결하였다(□□지방검찰청 ○○지청 2016진정132호, 이하 ‘이 사건 공람종결처분’이라 한다)."
54018,전문,12,"한편, 청구인은 ○○교도소장의 치료목적 온수공급 부작위의 위헌확인을 구하는 헌법소원심판을 청구하였으나 2016.12.27."
54018,전문,13,각하되었다(2016헌마1051).
54018,전문,14,이에 청구인은 2017.1.25.
54018,전문,15,"이 사건 공람종결처분의 취소를 구하고, 다시 ○○교도소장의 치료목적 온수공급 부작위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
54018,전문,16,2.판단
54018,전문,17,가.이 사건 공람종결처분에 대한 청구에 관한 검토
54018,전문,18,진정에 대한 국가기관의 종결처리는 구속력 없는 진정사건에 대한 국가기관의 내부적 사건처리방식에 지나지 아니하여 청구인의 권리행사에 아무런 영향을 미치지 않으므로(헌재 1990.12.26.
54018,전문,19,89헌마277; 헌재 1998.2.27.
54018,전문,20,94헌마77; 헌재 1999.4.16.
54018,전문,21,"99헌마158 등 참조), 이는 헌법소원심판의 대상이 되는 공권력행사에 해당되지 아니하여 이 부분 심판청구는 부적법하다."
54018,전문,22,나.○○교도소장의 치료목적 온수공급 부작위에 대한 청구에 관한 검토
54018,전문,23,"헌법재판소는 이미 심판을 거친 동일한 사건에 대해서는 다시 심판할 수 없는바(헌법재판소법 제39조), 청구인은 이미 피청구인의 치료목적 온수공급 부작위의 위헌확인을 구하는 헌법소원심판을 청구하여 각하 결정을 받았으므로(헌재 2016.12.27."
54018,전문,24,"2016헌마1051), 이 부분 심판청구는 일사부재리원칙에 위배되어 부적법하다."
54018,전문,25,3.결론
54018,전문,26,"그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
