결정례일련번호,구분,문장번호,내용
44675,전문,1,사 건 2015헌마176 서신 발송 불허 위헌확인
44675,전문,2,청 구 인 안 ○ 선
44675,전문,3,[주 문]
44675,전문,4,이 사건 심판청구를 각하한다.[이 유]
44675,전문,5,1.사건개요
44675,전문,6,"청구인은 ○○교도소에 수용 중인데, 청구인이 고소한 사건과 관련하여 ○○교도소에서 수용생활을 같이하던 수용자들의 증언을 받으려고 2014.12.22.과 2014.12.29."
44675,전문,7,"내용증명으로 해당 수용자들에게 서신을 보내고자 하였으나, ○○교도소측으로부터 서신발송이 불허되자, 2015.2.17."
44675,전문,8,위와 같은 서신발송 불허가 청구인의 기본권을 침해한다고 주장하며 이 사건 헌법소원심판을 청구하였다.
44675,전문,9,2.판단
44675,전문,10,헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
44675,전문,11,그런데 ○○교도소장의 서신발송 불허처분에 대하여는 행정심판법 및 행정소송법에 의한 심판이나 소송이 가능할 것이므로(헌재 1995.7.21.
44675,전문,12,92헌마144 ; 헌재 1998.8.27.
44675,전문,13,"96헌마398 참조), 이러한 구제절차를 거치지 아니하고 제기된 이 사건 심판청구는 보충성 요건을 갖추지 못하여 부적법하다."
44675,전문,14,3.결론
44675,전문,15,그렇다면 헌법재판소법 제72조 제3항 제1호 전단에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
