결정례일련번호,구분,문장번호,내용
167979,전문,1,사           건          2021헌마968    재판취소
167979,전문,2,청    구    인          한○○○
167979,전문,3,피  청  구  인          서울중앙지방검찰청 검사
167979,전문,4,[주           문]
167979,전문,5,이 사건 심판청구를 각하한다.[이           유]
167979,전문,6,1.사건개요
167979,전문,7,"청구인은 ""2019.7.31."
167979,전문,8,"19:02경 서울 동작구 ○○로 ○○(지번생략), 지하1층 ‘○○피씨방’ 내에서 원하는 자리에 앉기 위해 피해자와 시비가 되어 말다툼을 하던 중 오른손으로 피해자의 가슴부분을 밀치는 등 피해자를 폭행하였다""는 범죄사실로 약식기소되어 벌금 50만 원의 약식명령을 받고(서울중앙지방법원 2019고약20448), 이에 불복하여 정식재판을 청구하였으나 2020.10.29."
167979,전문,9,"벌금 70만 원의 유죄판결을 선고받았다(서울중앙지방법원 2020고정662, 이하 ‘이 사건 재판’이라 한다)."
167979,전문,10,청구인은 피청구인이 이 사건 재판 과정에서 범인이 청구인이 아니라는 진술증거를 무시한 행위로 인하여 평등권 및 재판절차진술권이 침해되었다고 주장하면서 2021.8.13.
167979,전문,11,이 사건 헌법소원심판을 청구하였다.
167979,전문,12,2.판단
167979,전문,13,"피청구인이 재판과정에서 진술증거의 증거능력 또는 증명력을 다투는 행위는 검사의 소송행위에 해당하는 것으로, 이에 대하여 청구인은 형사소송법 및 형사소송규칙에 규정되어 있는 절차를 통하여 다툴 수 있고, 법원이 청구인의 주장을 받아들이지 않고 판결을 선고하더라도 청구인으로서는 채증법칙 위반 등을 이유로 상소를 하여 다툴 수 있다.이처럼 피청구인의 증거에 관한 진술에 대하여는 청구인에 대한 형사재판절차에서 그 적법성에 대하여 충분한 사법적 심사가 가능하므로, 피청구인의 위와 같은 행위 자체는 독립하여 헌법소원심판의 청구대상이 될 수 없다(헌재 2004.9.23."
167979,전문,14,2000헌마453 참조).
167979,전문,15,"따라서 이 사건 심판청구는 헌법소원심판의 대상이 될 수 없는 검사의 소송행위를 대상으로 한 것으로서 부적법하다.설령 이 사건 심판청구를 이 사건 재판의 취소를 구하는 취지로 보더라도 다음과 같이 부적법하다.원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고(헌법재판소법 제68조 제1항 본문), 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
167979,전문,16,96헌마172등 참조).
167979,전문,17,"청구인이 취소를 구하는 이 사건 재판은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니어서 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구도 허용될 수 없다."
167979,전문,18,3.결론
167979,전문,19,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단 및 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
