결정례일련번호,구분,문장번호,내용
52804,판시사항,1,"○○구치소장이 수용자인 청구인에게 특정한 의약품을 지급해주지 않은 행위(이하 ‘이 사건 부작위’라 한다)에 대한 심판청구는, 헌법상 작위의무가 없는 행정청의 단순한 부작위에 대한 헌법소원으로 부적법하다고 한 사례"
52804,결정요지,2,"헌법상 명문규정이나 헌법의 해석상 ‘구치소장이 수용자가 원하는 특정한 의약품을 지급해 주어야 할 작위의무’가 도출된다고 볼 수 없고, ‘형의 집행 및 수용자의 처우에 관한 법률’(2010.5.4."
52804,결정요지,3,"법률 제10273호로 개정된 것)제30조, 제36조 제1항 등의 규정에 의하더라도, 구치소장에게는 ‘수용자에게 적절한 치료 등 의료조치를 제공할 의무’가 있을 뿐, 반드시 수용자가 원하는 특정한 의약품을 제공하여야 할 의무가 구체화되어 있다고 볼 수 없다.따라서 이 사건 부작위에 대한 심판청구는 헌법에서 유래하는 작위의무가 없는 행정청의 단순한 부작위에 대한 헌법소원으로서 부적법하다."
52804,전문,4,[당 사 자]
52804,전문,5,청 구 인 김 ○ 원
52804,전문,6,국선대리인 변호사 최근형
52804,전문,7,피청구인 ○○구치소장
52804,전문,8,[주  문]
52804,전문,9,이 사건 심판청구를 각하한다.[이  유]
52804,전문,10,1.사건개요 및 심판대상
52804,전문,11,청구인은 ○○구치소에 수용 중이던 2014.10.31.
52804,전문,12,○○구치소 의무과장과의 면담 과정에서 정신질환의 치료를 위하여 입소 전에 복용하던 특정 의약품을 처방ㆍ지급해달라고 요청하였으나 받아들여지지 않았다.이에 청구인은 의약품의 처방과 관련하여 기본권을 침해받았다고 주장하며 2015.1.6.
52804,전문,13,헌법소원심판을 청구하였다.이 사건 심판대상은 피청구인이 청구인의 특정 의약품 지급 요청에 응하지 않은 행위(이하 ‘이 사건 부작위’라 한다)가 청구인의 기본권을 침해하는지 여부이다.2.청구인의 주장 요지
52804,전문,14,"의정부교도소 등 다른 교정기관에서는 청구인이 평소 복용하던 특정 의약품을 복용할 수 있도록 하는 데 반하여 피청구인은 청구인의 특정 의약품 지급요청을 거부하고 있으므로, 이 사건 거부행위는 합리적 이유 없이 청구인을 차별취급하여 평등권을 침해한다.또한 피청구인이 청구인의 특정 의약품 지급요청을 거부한 것은 청구인의 인간다운 생활을 할 권리와 건강하고 쾌적한 환경에서 생활할 권리를 침해한다.3.판단"
52804,전문,15,"행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 한하여 허용된다.여기서 ‘헌법에서 유래하는 작위의무가 특별히 구체적으로 규정’되어 있다 함은 헌법상 명문으로 공권력 주체의 작위의무가 규정되어 있는 경우, 헌법의 해석상 공권력 주체의 작위의무가 도출되는 경우, 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있는 경우 등을 포괄한다(헌재 2013.8.29."
52804,전문,16,2012헌마886).
52804,전문,17,"먼저 헌법 규정 또는 해석상 작위의무가 인정되는지에 관하여 보건대, 헌법상 의약품 지급에 관한 구치소장의 작위의무를 규정한 조항은 찾아볼 수 없으며, 헌법 해석상 국민의 보건에 관한 국가의 보호의무(제36조 제3항), 인간다운 생활을 할 권리(제34조 제1항) 등으로부터 ‘구치소장인 피청구인이 수용자가 원하는 특정한 의약품을 지급해 주어야 할 작위의무’가 도출된다고 볼 수도 없다.다음으로 이와 같은 작위의무가 법령에 구체적으로 규정되어 있는지 여부에 관하여 본다.‘형의 집행 및 수용자의 처우에 관한 법률’에 의하면, 소장은 수용자가 건강한 생활을 하는 데에 필요한 위생 및 의료상의 적절한 조치를 하여야 하고(제30조), 수용자가 부상을 당하거나 질병에 걸리면 적절한 치료를 받도록 하여야 하며(제36조 제1항), 수용자에 대한 적절한 치료를 위하여 필요하다고 인정하면 교정시설 밖에 있는 의료시설에서 진료를 받게 할 수 있다.따라서 구치소장에게는 ‘수용자에게 적절한 치료 등 의료조치를 제공할 의무’가 있을 뿐, 반드시 수용자가 원하는 특정한 의약품을 제공하여야 할 의무가 법령에 구체화되어 있다고 볼 수 없다.한편 교도소의 의무관은 교도소 수용자에 대한 진찰ㆍ치료 등의 의료행위를 하는 경우 수용자의 생명ㆍ신체ㆍ건강을 관리하는 업무의 성질에 비추어 환자의 구체적인 증상이나 상황에 따라 위험을 방지하기 위하여 요구되는 최선의 조치를 행하여야 할 주의의무가 있을 뿐, 그 구체적인 치료 방법에 있어서는 의학적인 소견과 형의 집행 및 수용자의 처우와 관련된 판단에 따르는 것이므로, 반드시 환자가 요구하는 특정한 치료방법에 따른 치료를 행하여야 하는 것은 아니다(헌재 2009.10.20."
52804,전문,18,2009헌마534).
52804,전문,19,"특히 환자에게 어떤 의약품을 처방할 것인지는 담당 의사가 환자의 병명, 질환 정도, 특질, 건강상태 등을 고려하여 결정하는 것으로서 의사의 재량적 판단사항이라는 점에서, 피청구인이 위 법령상 요구되는 적절한 의료조치를 제공한 이상 피청구인에게 수용자가 원하는 특정한 의약품을 처방하거나 지급할 의무까지 존재한다고 보기는 어렵다.이 사건 기록을 살펴보면, 청구인이 입소 후 거의 매일 ○○구치소 의무과에서 진료와 상담을 받고 의약품 처방을 받은 사실, 의무과장이 청구인에게 필요하면 언제든 외부병원의 진료를 받을 수 있다고 설명한 사실, 청구인의 요청에 의하여 2014.12.18."
52804,전문,20,"외부 정신과 전문의의 진료를 받은 사실, 청구인을 진료한 전문의가 의약품을 처방한 사실 등 피청구인이 청구인에게 적절한 의료상의 조치 또는 편의를 제공한 사실이 인정되므로, 피청구인이 ‘수용자에게 적절한 치료 등 의료조치를 제공’할 작위의무를 불이행하였다고 보기도 어렵다.따라서 피청구인이 수용자가 원하는 특정한 의약품을 지급할 작위의무가 헌법에서 도출된다고 볼 수 없을 뿐만 아니라, 청구인에게 적절한 의료조치를 제공할 의무를 불이행하거나 위반한 사정이 있다고 보기도 어렵다.결국 이 사건 부작위에 대한 심판청구는 헌법에서 유래하는 작위의무가 없는 행정청의 단순한 부작위에 대한 헌법소원으로서 부적법하다.4.결론"
52804,전문,21,"그렇다면 이 사건 심판청구는 부적법하므로 각하하기로 하여, 관여 재판관 전원의 일치된 의견에 따라 주문과 같이 결정한다."
52804,참조조문,22,헌법 제111조 제1항 제5호
52804,참조조문,23,헌법재판소법 제68조 제1항
52804,참조조문,24,형의 집행 및 수용자의 처우에 관한 법률(2010.5.4.
52804,참조조문,25,"법률 제10273호로 개정된 것)제30조, 제36조, 제37조 제1항"
52804,참조판례,26,헌재 2013.8.29.
52804,참조판례,27,"2012헌마886, 판례집 25-2상, 571, 577"
