결정례일련번호,구분,문장번호,내용
190209,전문,1,【당 사 자】
190209,전문,2,사		건	2024헌마324    재판취소
190209,전문,3,청	구	인	이○○○
190209,전문,4,결	정	일	2024.4.23.
190209,전문,5,【주 문】
190209,전문,6,이 사건 심판청구를 각하한다.【이 유】
190209,전문,7,1.사건 개요
190209,전문,8,청구인은 공용물건손상 등으로 징역 1년형을 선고받고(서울동부지방법원 2023.6.9.
190209,전문,9,"선고 2023고단1257 판결), 항소 및 상고하였으나 모두 기각되었다(서울동부지방법원 2023.10.6."
190209,전문,10,"선고 2023노779 판결, 대법원 2023.11.28.자 2023도14893 결정)."
190209,전문,11,"청구인은 위 상고심 기각 결정이 청구인의 재산권과 평등권을 침해한다고 주장하면서, 위 결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판단"
190209,전문,12,"헌법재판소법 제68조 제1항 본문에 따라 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니한다.다만, 헌법재판소가 위헌으로 결정한 법령을 적용하는 등 법률에 대한 위헌결정의 기속력에 반함으로써 국민의 기본권을 침해한 재판에 대해서는 헌법재판소법 제68조 제1항에 따른 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
190209,전문,13,96헌마172등; 헌재 2022.6.30.
190209,전문,14,2014헌마760등 참조).
190209,전문,15,"위 상고심 기각 결정은 헌법재판소법 제68조 제1항에서 규정한 법원의 재판에 해당하는데, 청구인의 주장에 의하더라도 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 않는다.따라서 이를 대상으로 하는 헌법소원심판청구는 허용될 수 없다.3.결론"
190209,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
190209,전문,17,"재판장,정○,이○,이○"
