결정례일련번호,구분,문장번호,내용
184943,전문,1,【당 사 자】
184943,전문,2,사		건	2023헌마905    형법 제225조 등 위헌확인
184943,전문,3,청	구	인	김○○○
184943,전문,4,결	정	일	2023.8.22.
184943,전문,5,【주 문】
184943,전문,6,이 사건 심판청구를 각하한다.【이 유】
184943,전문,7,"헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
184943,전문,8,2003헌마544등 참조).
184943,전문,9,"그런데 청구인은 형법 제225조, 제227조가 헌법에 위반되는지 알고 싶다는 취지의 주장을 할 뿐, 위 조항들로 인하여 청구인의 어떤 기본권이 어떻게 침해되었는지에 대해서 구체적이고 명확한 주장을 하지 않고 있다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
184943,전문,10,"재판장,유○,이○,이○"
