결정례일련번호,구분,문장번호,내용
188415,전문,1,【당 사 자】
188415,전문,2,사		건	2024헌마92    재항고 기각결정 취소
188415,전문,3,청	구	인	김○○○
188415,전문,4,결	정	일	2024.1.30.
188415,전문,5,【주 문】
188415,전문,6,이 사건 심판청구를 각하한다.【이 유】
188415,전문,7,1.사건개요
188415,전문,8,"청구인은 청구인의 재항고를 기각한 대법원 2023.10.12.자 2020모2981 결정이 청구인의 기본권을 침해한다고 주장하면서 그 취소를 구하는 헌법소원심판을 청구하였으나, 법원의 재판에 대하여 헌법소원심판을 청구할 수 있는 예외적인 경우에 해당하지 아니한다는 이유로 2024.1.16."
188415,전문,9,각하되었다(2024헌마46).
188415,전문,10,"청구인은 다시 위 대법원 결정이 청구인의 기본권을 침해한다고 주장하면서, 2024.1.23."
188415,전문,11,이 사건 헌법소원심판을 청구하였다.2.판단
188415,전문,12,헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다(헌법재판소법 제39조).
188415,전문,13,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
188415,전문,14,98헌마485 참조).
188415,전문,15,"청구인은 대법원 2020모2981 결정의 취소를 구하는 헌법소원심판을 청구하였다가 법원의 재판에 대하여 헌법소원심판을 청구할 수 있는 예외적인 경우에 해당하지 아니한다는 이유로 각하결정을 받았고, 이 같은 요건의 흠결은 성질상 보정할 수 있는 것이 아니다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로 일사부재리 원칙에 위배된다.3.결론"
188415,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
188415,전문,17,"재판장,이○,김○,김○"
