결정례일련번호,구분,문장번호,내용
155013,전문,1,사  건○  2019헌마1454 재판취소
155013,전문,2,청 구 인  김○○○
155013,전문,3,[주  문]
155013,전문,4,이 사건 심판청구를 모두 각하한다.[이  유]
155013,전문,5,1.사건개요
155013,전문,6,청구인은 2016.6.12.
155013,전문,7,"21:00경 서울 영등포구 ○○동에 있는 청구인의 주거지 방 안에서 그 옆방에 살고 있는 피해자 이○○○이○ 현관문을 제대로 닫지 않고 다닌다는 이○유로 화가 나 청구인의 방 안에 있던 위험한 물건인 망치(전체길이○ 약 35cm, 머리길이○ 약 3cm)로 피해자의 왼손 중지를 1회 내리치고 같은 곳에 있던 위험한 물건인 쇠파이○프로 피해자의 오른 손목을 1회 내리쳤다.청구인은 위와 같이○ 위험한 물건을 휴대하여 피해자에게 약 6주간의 치료가 필요한 좌측 제3수지 원위지골 및 중위지골 개방성 골절상을 가하였다는 특수상해혐의로 서울남부지방검찰청에서 수사를 받고(서울남부지방검찰청 2016년형제36199호) 기소되어 서울남부지방법원에서 징역 1년에 집행유예 2년을 선고받았고(서울남부지방법원 2018.12.21."
155013,전문,8,"선고 2017고합357 판결), 항소 및 상고하였으나 모두 기각되었다(서울고등법원 2019.9.19."
155013,전문,9,"선고 2019노129 판결, 대법원 2019.11.29."
155013,전문,10,선고 2019도14767 판결).
155013,전문,11,이에 청구인은 2019.12.30.
155013,전문,12,"이○○○의 증거인멸행위, 서울남부지방검찰청 2016년형제36199호 사건에서 수사기관의 불법적인 수사(이○하 ‘이○ 사건 수사’라 한다), 서울남부지방법원 2017고합357 판결, 서울고등법원 2019노129 판결, 대법원 2019도14767 판결(이○하 각 판결을 통틀어 ‘이○ 사건 각 판결’이○라 한다)에 대하여 헌법소원심판을 청구하였다."
155013,전문,13,2.판단
155013,전문,14,가.이○○○의 증거인멸행위에 대한 청구에 관한 판단
155013,전문,15,"헌법재판소법 제68조 제1항은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자가 헌법소원을 제기할 수 있다고 규정하고 있는바, 여기에서 ‘공권력’이란 입법권·행정권·사법권을 행사하는 모든 국가기관·공공단체 등의 고권적 작용을 말하고, 그 행사 또는 불행사로 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 청구인의 법률관계 내지 법적 지위를 불리하게 변화시키는 것이어야 한다(헌재 2012.3.29."
155013,전문,16,2010헌마599 참조).
155013,전문,17,"살피건대 청구인이 주장하는 증거인멸행위가 존재한다고 볼 자료가 없고, 설령 청구인의 주장이 사실이라고 하더라도 개인의 증거인멸행위는 국가기관·공공단체 등의 고권적 작용에 해당하지 않으므로 헌법소원심판의 대상이 되는 공권력행사라고 볼 수 없다."
155013,전문,18,나.이 사건 수사에 대한 청구에 관한 판단
155013,전문,19,"검사, 사법경찰관의 수사과정에서 불법적인 행위가 있었다면 청구인은 담당 검사나 사법경찰관을 상대로 고소나 고발 등을 제기하여 해결할 수 있고, 그 수사 내용의 불법성에 대해서는 형사재판절차에서 충분한 사법적 심사를 받을 수 있으므로 검사, 사법경찰관의 수사는 독립하여 헌법소원심판의 대상이 될 수 없다(헌재 1993.3.15."
155013,전문,20,93헌마36; 헌재 2010.4.27.
155013,전문,21,2010헌마200; 헌재 2010.9.7.
155013,전문,22,2010헌마497; 헌재 2017.3.28.
155013,전문,23,2017헌마228 등 참조).
155013,전문,24,"살피건대 수사기관이 불법적인 수사를 했다고 인정할 자료가 없고, 설령 수사과정에서 청구인이 진술하지 않은 내용으로 필담 기록이 작성되어 기록에 편철되는 등 수사기관이 불법적인 수사를 했다고 하더라도, 이 사건 수사는 독립하여 헌법소원심판의 대상이 될 수 없다."
155013,전문,25,다.이 사건 각 판결에 대한 청구에 관한 판단
155013,전문,26,"헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
155013,전문,27,2016헌마33 참조).
155013,전문,28,"청구인은 재판에 제출된 서류 대부분이 허위이거나 조작, 위조되었고, 상대 당사자가 사건 현장을 훼손하고 증거를 인멸하였으며, 청구인은 진술하지 않은 내용으로 필담 기록이 작출되어 재판기록에 편철되었으므로, 위와 같은 사정에 터잡아 이루어진 이 사건 각 판결은 취소되어야 한다고 주장한다.그러나 청구인 주장이 사실이라는 점을 증명하는 자료가 없고, 설령 청구인의 주장이 사실이라고 하더라도 이 사건 각 판결은 헌법소원심판의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니한다."
155013,전문,29,3.결론
155013,전문,30,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
