결정례일련번호,구분,문장번호,내용
52897,전문,1,사 건 2016헌마986 형법 제66조 등 위헌확인
52897,전문,2,청 구 인 함 ○ 욱
52897,전문,3,[주 문]
52897,전문,4,이 사건 심판청구를 각하한다.[이 유]
52897,전문,5,1.사건개요
52897,전문,6,"청구인은 ○○교도소에서 수용 중인 자로, 2004.10.경부터 청와대 등에 대하여 형법 제66조 내지 제68조에서 사용하고 있는 ‘형무소’라는 명칭을 ‘교도소’로 변경하여 달라는 민원을 제기하여 왔고, 2015.12.18."
52897,전문,7,"및 같은 달 21., 22.에도 위와 같은 내용의 민원을 국민신문고(접수번호 2BA-1512-214774, 2BA-1512-249578), 법무부(접수번호 7315)등에 제기하였다가 같은 달 29.법무부로부터, 2016.1.5."
52897,전문,8,법제처로부터 각각 ‘형무소’를 ‘교도소’로 변경하는 내용의 형법 개정작업이 추진 중에 있다는 민원회신을 받았다.청구인은 형법 제66조 내지 제68조에서 ‘형무소’라는 명칭을 사용하는 것이 행복추구권 등을 침해한다고 주장하면서 2016.11.18.
52897,전문,9,이 사건 헌법소원심판을 청구하였다.
52897,전문,10,2.심판대상
52897,전문,11,"이 사건 심판대상은 형법 제66조, 제67조, 제68조 중 “형무소” 부분이 청구인의 기본권을 침해하여 위헌인지 여부이고, 심판대상조항(밑줄 친 부분)의 내용은 다음과 같다."
52897,전문,12,[심판대상조항]
52897,전문,13,형법(1953.9.18.
52897,전문,14,법률 제293호로 제정된 것)제66조(사형)사형은 형무소 내에서 교수하여 집행한다.제67조(징역)징역은 형무소 내에 구치하여 정역에 복무하게 한다.제68조(금고와 구류)금고와 구류는 형무소에 구치한다.
52897,전문,15,3.판단
52897,전문,16,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 기본권의 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 하며(헌법재판소법 제69조 제1항), 법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
52897,전문,17,2006헌마1164).
52897,전문,18,형법 제66조 내지 제68조는 형법이 1953.9.18.
52897,전문,19,"법률 제293호로 제정된 이래 개정된 바가 없고, 청구인은 이 사건 심판청구서에서 스스로 2004년경부터 ‘형무소’ 대신 ‘교도소’라는 명칭을 사용하여야 한다고 민원을 제기하여 왔다고 하고 있을 뿐 아니라, 2015.12.29."
52897,전문,20,"및 2016.1.5.에도 법무부 및 법제처로부터 형법개정작업에 대한 민원회신을 받은 사실이 인정된다.이러한 점을 고려하면 청구인은 이미 2004년경부터 심판대상조항들로 인하여 기본권침해 사유가 발생하였음을 알았다 할 것이고, 아무리 늦어도 2015.12.29.이나 2016.1.5."
52897,전문,21,"법무부 및 법제처로부터 민원회신을 받은 날에는 기본권침해 사유의 발생을 알았다 할 것이므로, 그로부터 각각 90일이 훨씬 지나 2016.11.18."
52897,전문,22,제기된 이 사건 심판청구는 청구기간을 도과하였다.
52897,전문,23,4.결론
52897,전문,24,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
