결정례일련번호,구분,문장번호,내용
151874,전문,1,사○ 건 2018헌바355 형법 제39조 제1항 위헌소원
151874,전문,2,청 구 인 김○○○
151874,전문,3,국선대리인 변호사 김○
151874,전문,4,당 해 사 건 대법원 2018도9050 사기
151874,전문,5,[주 문]
151874,전문,6,형법(2005.7.29.
151874,전문,7,법률 제7623호로 개정된 것)제39조 제1항 후문은 헌법에 위반되지 아니한다.[이 유]
151874,전문,8,1.사건개요
151874,전문,9,청구인은 2015.10.14.
151874,전문,10,수원지방법원 안산지원에서 협박죄 등으로 징역 1년을 선고받고 위 판결은 2016.3.29.
151874,전문,11,"확정되었고, 2016.7.7."
151874,전문,12,같은 법원에서 절도죄 등으로 징역 2년 6월을 선고받고 위 판결은 2016.10.29.
151874,전문,13,확정되었다.청구인은 2016.1.4.
151874,전문,14,"같은 법원에서 2015.1.14.경부터 2015.5.26.경까지 피해자로부터 총 19회에 걸쳐 합계 21,521,400원 상당의 재물을 편취한 범죄사실로 벌금 700만원의 약식명령을 발령 받고(2015고약16078)위 약식명령은 2016.3.17."
151874,전문,15,"확정되었으나, 청구인이 2016.4.26."
151874,전문,16,정식재판청구권 회복신청 및 정식재판 청구를 하여 2016.4.27.
151874,전문,17,정식재판청구권 회복 인용 결정을 받았다.이후 청구인은 2016.12.21.
151874,전문,18,"같은 법원에서 같은 범죄사실로 벌금 700만원을 선고 받았고(2016고정830), 이에 항소하여 2018.5.18."
151874,전문,19,"수원지방법원에서 벌금 700만원을 선고 받았으며(2018노310), 이에 상고하였으나 2018.8.1."
151874,전문,20,대법원에서 상고기각 판결을 선고 받았다(2018도9050).
151874,전문,21,청구인은 상고심 계속 중인 2018.6.27.
151874,전문,22,"형사처벌의 근거가 된 형법 제39조 제1항 후문 중 ‘할 수 있다’ 부분에 관하여 위헌법률심판제청을 신청하였으나, 2018.8.1."
151874,전문,23,기각되자(2018초기595)2018.8.16.
151874,전문,24,이 사건 헌법소원심판을 청구하였다.
151874,전문,25,2.심판대상
151874,전문,26,"청구인은 형법 제39조 제1항 중 사후적 경합범에 대하여 형을 선고하는 경우 임의적으로 그 형을 감면하도록 규정한 부분이 헌법에 위반된다는 취지로 주장하므로, 심판대상을 형법 제39조 제1항 후문으로 특정한다.그렇다면 이 사건 심판대상은 형법(2005.7.29."
151874,전문,27,"법률 제7623호로 개정된 것)제39조 제1항 후문(이하 ‘심판대상조항’이라 한다)이 헌법에 위반되는지 여부이고, 심판대상조항 및 관련조항은 다음과 같다."
151874,전문,28,[심판대상조항]
151874,전문,29,형법(2005.7.29.
151874,전문,30,"법률 제7623호로 개정된 것)제39조(판결을 받지 아니한 경합범, 수개의 판결과 경합범, 형의 집행과 경합범)① 경합범 중 판결을 받지 아니한 죄가 있는 때에는 그 죄와 판결이 확정된 죄를 동시에 판결할 경우와 형평을 고려하여 그 죄에 대하여 형을 선고한다.이 경우 그 형을 감경 또는 면제할 수 있다."
151874,전문,31,[관련조항]
151874,전문,32,형법(2004.1.20.
151874,전문,33,법률 제7077호로 개정된 것)제37조(경합범)판결이 확정되지 아니한 수개의 죄 또는 금고 이상의 형에 처한 판결이 확정된 죄와 그 판결확정 전에 범한 죄를 경합범으로 한다.
151874,전문,34,3.청구인의 주장
