결정례일련번호,구분,문장번호,내용
149864,전문,1,사 건○ 2018헌마1205 수용자 이송결정 취소
149864,전문,2,청 구 인 김 ○ 만
149864,전문,3,[주 문]
149864,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
149864,전문,5,1.사건개요
149864,전문,6,"가.청구인은 2018.9.28.경 ○○구치소에서 ○○교도소로 이송되었고(이하 ‘이 사건 이송처분’이라 한다), 현재 ○○교도소에 수용 중이다."
149864,전문,7,"나.청구인은 서울과 수도권에 있는 법원과 검찰에서 다수의 재판과 수사가 진행 중인데, 이 사건 이송처분으로 인해 재판 등에 출석하는 시간과 비용을 감당하기 어렵게 됨으로써 재판받을 권리 등이 침해되었다고 주장하며, 2018.12.24."
149864,전문,8,이 사건 이송처분의 취소 및 서울 인근 수용시설로의 이송을 구하는 이 사건 헌법소원심판을 청구하였다.
149864,전문,9,2.판단
149864,전문,10,가.이 사건 이송처분 취소 부분
149864,전문,11,헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
149864,전문,12,"그런데 교정시설의 장이 하는 수용자 이송처분에 대하여는 행정심판 내지 행정소송으로 다툴 수 있으므로(대법원 1992.8.7.자 92두30 결정 참조), 이러한 구제절차를 거치지 아니한 채 제기한 이 부분 심판청구는 보충성 요건을 흠결하여 부적법하다."
149864,전문,13,나.이송 청구 부분
149864,전문,14,헌법소원심판의 청구에 있어서 이행청구는 헌법재판소법 제75조 제3항에 비추어 헌법소원의 대상이 될 수 없다.청구인이 서울 인근 수용시설로의 이송을 구하는 부분은 이행청구에 해당하여 부적법하다.
149864,전문,15,3.결론
149864,전문,16,"이 사건 심판청구는 모두 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
