결정례일련번호,구분,문장번호,내용
149340,전문,1,사 건 2018헌마1068 헌법소원 각하결정 위헌확인
149340,전문,2,청 구 인 서 ○ 민
149340,전문,3,[주 문]
149340,전문,4,이 사건 심판청구를 각하한다.[이 유]
149340,전문,5,1.사건개요
149340,전문,6,청구인은 ○○교도소에 수용 중인 캐나다 국적의 외국인이다.청구인은 2014.12.5.
149340,전문,7,○○구치소에 수용된 이래로 □□교도소를 거쳐 2016.8.22.
149340,전문,8,"○○교도소로 이송되었는데, 외국인수형자를 전담교정시설인 특정 교도소에만 수용하는 것이 자신의 행복추구권 등을 침해한다고 주장하면서, 2018.9.19."
149340,전문,9,"‘형의 집행 및 수용자의 처우에 관한 법률 시행규칙’ 제55조의 위헌확인을 구하는 헌법소원심판을 청구하였으나, 2018.10.11."
149340,전문,10,"청구인이 주장하는 기본권침해 사유 발생일로부터 1년이 경과하여 헌법소원심판을 청구하였으므로, 청구기간을 도과하였다는 이유로 각하되자(2018헌마958), 자신은 2018.9.경 기본권 침해 사실을 알았으므로 청구기간을 도과하지 않았다는 등의 주장을 하며 2018.11.1."
149340,전문,11,헌법재판소의 2018헌마958 결정(이하 ‘이 사건 결정’이라 한다)의 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.
149340,전문,12,2.판단
149340,전문,13,헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용되지 아니하므로(헌재 1990.10.12.
149340,전문,14,"90헌마170), 이 사건 결정에 대하여 불복하는 취지의 이 사건 헌법소원심판청구는 부적법하다.설령, 이 사건 헌법소원심판청구를 이 사건 결정에 대한 재심을 구하는 것으로 보더라도, 재심청구인은 헌법재판소법 제40조에 의해 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2016.3.2."
149340,전문,15,2016헌마108 참조).
149340,전문,16,"그런데 청구인은 기본권 침해 사실을 2018.9.경 알게 되었으므로 청구기간을 도과하지 않았다는 등의 주장만 할 뿐 적법한 재심사유에 관한 주장을 하고 있지 아니하다.나아가 헌법재판소법 제69조 제1항에 의하면 헌법재판소법 제68조 제1항의 헌법소원심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다고 규정하고 있고, 이 사건 결정은 그 사유가 있은 날을 기산점으로 하여 1년의 청구기간을 적용하였는바, 이 사건 결정이 청구기간을 잘못 적용하였다고 볼 수도 없다."
149340,전문,17,3.결론
149340,전문,18,"그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
