결정례일련번호,구분,문장번호,내용
150912,전문,1,사 건 2019헌아188 특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률 제5조 제1항 제3호 등 위헌확인(재심)등
150912,전문,2,청 구 인 강 ○ 진
150912,전문,3,재심대상결정 헌법재판소 2017.9.28.
150912,전문,4,2016헌마964 결정
150912,전문,5,[주 문]
150912,전문,6,이 사건 심판청구를 각하한다.[이 유]
150912,전문,7,1.사건개요
150912,전문,8,가.청구인은 2015.11.26.
150912,전문,9,"수원지방법원 성남지원에서 ‘성폭력범죄의 처벌 등에 관한 특례법’상의 주거침입강간상해, 형법상의 강간 등의 죄로 징역 10년 및 ‘특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률’ 제5조 제1항 제3호, 제9조 제1항 제1호에 의하여 10년간 위치추적 전자장치의 부착을 명하는 판결을 선고받고(2015고합145), 항소(서울고등법원 2015노3536)및 상고[대법원 2016도8689, 2016전도102(병합), 이하 ‘이 사건 상고심 판결’이라 한다]가 기각되어 위 판결이 확정되었으며, ‘성폭력범죄의 처벌 등에 관한 특례법’ 제42조 제1항에 의하여 신상정보 등록대상자가 되었다."
150912,전문,10,"나.청구인은 ‘특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률’ 제5조 제1항 제3호, 제9조 제1항 제1호, ‘성폭력범죄의 처벌 등에 관한 특례법’ 제42조 제1항, 제43조가 자신의 기본권을 침해한다고 주장하며 헌법소원심판을 청구하였으나, 2017.9.28."
150912,전문,11,"‘특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률’ 제5조 제1항 제3호, 제9조 제1항 제1호에 대한 심판청구는 각하되고, 나머지 심판청구는 모두 기각되었다(2016헌마964, 이하 ‘재심대상결정’이라고 한다)."
150912,전문,12,"이후 청구인은 재심대상결정에 대한 재심을 구하는 취지의 헌법소원심판을 각 청구하였으나 헌법소원심판의 성질상 허용되는 재심사유를 주장하고 있지 않거나, 청구인이 재심사유로 주장하는 바가 적법한 재심사유에 대한 주장이라고 할 수 없다는 이유로 모두 각하되었다(2018헌아605, 2018헌아638)."
150912,전문,13,"다.이에 청구인은, 이 사건 상고심 판결로 인하여 인권침해를 당하게 되었는데, 이 사건 상고심 판결 선고 이후 ‘시민적 및 정치적 권리에 관한 국제규약’(이하 ‘자유권규약’이라 한다)상의 개인통보제도(이하 ‘이 사건 개인통보제도’라 한다)를 통해 청구인의 인권침해에 대해 구제받을 수 있는 국제법적 절차가 있음에도 이를 청구인에게 통지하지 않은 부작위(이하 ‘이 사건 부작위’라 한다)가 청구인의 신체의 자유 등 기본권을 침해하였다고 주장하며, 2019.4.10."
150912,전문,14,이 사건 헌법소원심판을 청구하였다.
150912,전문,15,2.판단
150912,전문,16,"행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에만 허용된다.헌법에서 유래하는 작위의무는, 첫째, 헌법상 명문으로 공권력 주체의 작위의무가 규정되어 있는 경우, 둘째, 헌법의 해석상 공권력 주체의 작위의무가 도출되는 경우, 셋째, 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있는 경우 등을 포괄한다(헌재 2011.8.30."
150912,전문,17,2006헌마788 참조).
150912,전문,18,"그런데 국가가 청구인과 같이 형사판결이 확정된 사람에 대하여 이 사건 개인통보제도를 통하여 인권침해에 대해 구제받을 수 있는 절차가 있다는 사실을 통지하여 줄 작위의무가 헌법 명문상 규정되어 있지 않을 뿐만 아니라, 헌법 해석상으로도 그러한 구체적인 작위의무가 발생한다고 보기 어렵다.그리고 이 사건 개인통보제도는 대한민국이 비준한 자유권규약 선택의정서(Optional Protocol to the International Covenant on Civil and Political Rights)에 규정되어 있는데, 자유권규약상의 권리침해를 주장하는 개인이 국내 권리구제절차를 모두 거쳤음에도 구제를 받지 못한 경우에 자유권규약위원회에 개인통보를 접수하고, 위 위원회는 접수된 통보를 심리 후 해당 국가의 규약 위반 여부 등을 판단하여 당사국과 통보인에게 견해(Views)를 송부하는 제도를 말한다(선택의정서 제1조, 제2조, 제4조 제1항, 제5조 참조)(헌재 2018.7.26."
