결정례일련번호,구분,문장번호,내용
55187,전문,1,사 건○ 2017헌마508 참전사실확인서 재발급 거부 위헌확인 등
55187,전문,2,청 구 인 김 ○ 현
55187,전문,3,피 청 구 인 국방부장관
55187,전문,4,[주 문]
55187,전문,5,이 사건 심판청구를 각하한다.[이 유]
55187,전문,6,1.사건개요
55187,전문,7,"가.청구인은 1951.1.부터 1952.12.까지 제101사단에 소속되어 강원 화천지구에서 참전한 사실로 1996.11.피청구인으로부터 참전사실확인서를 발급받았으나 계급과 군번란에 ‘공란’으로 표시되었고, 1996.12.참전유공자로 등록되었으며, 이후 2013.11.21."
55187,전문,8,국가보훈처장으로부터 호국영웅기장증을 수여받았으나 소속 및 계급란에 ‘노무자’로 표시되었다.
55187,전문,9,나.청구인은 2015.9.24.
55187,전문,10,위 호국영웅기장증 신분란에 ‘노무자’로 표기된 것을 ‘징용자’로 수정하기 위하여 위 참전사실확인서 발급시 신분이 ‘공란’으로 된 것을 ‘징용자’로 정정하여 재발급해 달라는 민원을 국방부에 제출하였다.그러나 피청구인은 2015.10.8.
55187,전문,11,"위 참전사실확인서는 참전유공자예우법에 의해 그 용도가 참전유공자 등록용으로 제한되어 있어 호국영웅기장 재발급 등과 같은 타 용도로는 사용이 불가하고, 청구인이 이미 참전유공자로 등록되어 있으므로 ‘참전사실확인서’의 재발급은 불가하다고 회신하였다."
55187,전문,12,다.청구인은 위 민원회신을 받고 2015.10.14.
55187,전문,13,"중앙행정심판위원회에 참전사실확인서 재발급 이행을 청구하였으나, 2016.2.29."
55187,전문,14,각하되었다(2015-19221).
55187,전문,15,이에 청구인은 2016.3.16.
55187,전문,16,서울행정법원에 참전사실확인서 재발급 등 이행청구를 구하는 행정소송을 제기하였으나 2016.9.29.
55187,전문,17,"각하되었고(2016구합2205), 항소 및 상고하였으나 모두 기각되었다(서울고등법원 2016누67938, 대법원 2017두32708)."
55187,전문,18,"라.이에 청구인은, 피청구인이 2015.10.8."
55187,전문,19,"청구인의 계급과 군번이 적시된 참전사실확인서의 재발급 신청을 거부한 행위로 인하여 행복추구권, 평등권이 침해된다고 주장하면서, 2017.5.8."
55187,전문,20,헌법재판소법 제68조 제1항에 의한 이 사건 헌법소원심판을 청구하였다.
55187,전문,21,2.판단
55187,전문,22,헌법재판소법 제68조 제1항에 따른 헌법소원심판은 헌법소원심판의 사유가 있는 날부터 1년 이내에 청구해야 한다(헌법재판소법 제69조 제1항 본문).
55187,전문,23,청구인은 피청구인이 2015.10.8.
55187,전문,24,"청구인의 계급과 군번이 적시된 참전사실확인서의 재발급 신청을 거부한 행위로 인하여 행복추구권 등이 침해되었다고 주장하므로 그 무렵 청구인이 주장하는 기본권 제한사유가 발생하였다고 할 것인바, 그로부터 1년 이상 지난 2017.5.8."
55187,전문,25,이 사건 헌법소원심판을 청구하였으므로 청구기간을 준수하지 못하였다.
55187,전문,26,3.결론
55187,전문,27,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
