결정례일련번호,구분,문장번호,내용
57793,전문,1,사○ 건 2017헌마898 형법 제332조 등 위헌확인
57793,전문,2,청 구 인 안 ○ 태
57793,전문,3,[주 문]
57793,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
57793,전문,5,1.사건개요
57793,전문,6,청구인은 2017.2.16.
57793,전문,7,상습절도의 범죄사실로 징역 8월의 판결을 선고받고 상소를 포기하여 위 유죄판결이 확정되었다(서울서부지방법원 2016고단4126).
57793,전문,8,"청구인은 상습절도죄에 관한 형법 제329조, 제332조 및 기수범 조항로 말미암아 청구인의 평등권이 침해되었다고 주장하며 2017.8.17."
57793,전문,9,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
57793,전문,10,2.판단
57793,전문,11,가.형법 제329조 및 제332조에 관한 심판청구
57793,전문,12,"헌법재판소법 제68조 제1항에 의한 헌법소원의 심판은 기본권의 침해사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있은 날로부터 1년 이내에 청구하여야 하며(헌법재판소법 제69조 제1항), 법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
57793,전문,13,2006헌마1164 참조).
57793,전문,14,"이 사건 기록에 의하면 청구인은 상습절도죄를 범하였다는 이유로 2016.12.30.경 기소되었고, 법원은 2017.2.16."
57793,전문,15,"청구인에게 형법 제332조 및 제329조를 적용하여 유죄판결을 선고하였음이 명백하다.그렇다면 청구인은 늦어도 위 유죄판결을 선고받은 무렵에는 이 사건에서 주장하는 기본권 침해사유가 있음을 알았다고 할 것이므로, 그로부터 90일이 더 지나 이루어진 이 부분 심판청구는 청구기간을 준수하지 못하였다."
57793,전문,16,나.그 밖의 심판청구
57793,전문,17,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항의 헌법소원심판을 청구할 수 있다(헌재 2002.5.30."
57793,전문,18,2001헌마781 참조).
57793,전문,19,"청구인은 상습절도에 관한 기수범 조항이 헌법에 위반된다는 취지로 주장하나, 그 내용을 살펴보면 청구인에게 상습절도 기수범의 죄책을 인정한 것이 부당하다는 것으로서 실질적으로는 법원의 유죄판결(서울서부지방법원 2016고단4126)을 문제 삼는 것에 불과하다.그런데 위 판결은 헌법재판소가 위헌으로 결정한 법령을 적용한 바 없어 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니함이 분명하므로, 이 부분 심판청구 역시 허용될 수 없다."
57793,전문,20,3.결론
57793,전문,21,"이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호, 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
