결정례일련번호,구분,문장번호,내용
175077,전문,1,사　　　건　2022헌마871 재판취소
175077,전문,2,청　구　인　김○○○
175077,전문,3,[주           문]
175077,전문,4,이 사건 심판청구를 각하한다.
175077,전문,5,[이           유]
175077,전문,6,1.사건개요
175077,전문,7,청구인은 부산고등법원에서 성폭력범죄의처벌등에관한특례법위반(장애인강제추행)등의 범죄사실에 관하여 2019.8.8.
175077,전문,8,"징역 3년형 및 위치추적 전자장치의 부착을 명하는 등의 판결을 선고 받고[2019노45, 2019전노6(병합)판결], 상고가 기각되어 확정되었다(대법원 2019.10.31."
175077,전문,9,선고 2019도12055판결).
175077,전문,10,청구인은 위 부산고등법원 2019.8.8.
175077,전문,11,"선고 2019노45, 2019전노6(병합)판결의 사실인정 및 법률적용이 잘못되었다는 주장 등을 하면서 2022.6.15."
175077,전문,12,이 사건 심판을 청구하였다.
175077,전문,13,2.판단
175077,전문,14,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니한다.다만, 헌법재판소가 위헌으로 결정한 법령을 적용하거나, 법률에 대한 위헌결정의 기속력에 반함으로써 국민의 기본권을 침해한 재판인 경우에는 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
175077,전문,15,96헌마172; 헌재 2016.4.28.
175077,전문,16,2016헌마33; 헌재 2022.6.30.
175077,전문,17,2014헌마760등 참조).
175077,전문,18,"그런데 이 사건 부산고등법원의 판결은 위와 같이 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구는 허용될 수 없다."
175077,전문,19,3.결론
175077,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
