결정례일련번호,구분,문장번호,내용
141349,전문,1,사 건 2017헌마1020 행정부작위 위헌확인
141349,전문,2,청 구 인 조 ○ 운 외 10인
141349,전문,3,청구인들 대리인 법무법인 한○
141349,전문,4,담당변호사 안○모
141349,전문,5,피 청 구 인 고용노동부장관
141349,전문,6,[주 문]
141349,전문,7,이 사건 심판청구를 모두 각하한다.[이 유]
141349,전문,8,1.사건개요
141349,전문,9,가.청구인들은 한국방송공사(이하 ‘청구외 공사’라 한다)의 1994.7.27.자 개정 취업규칙(이하 ‘이 사건 취업규칙’이라 한다)을 적용받아 퇴직금을 산정 받고 퇴직한 자 또는 그 상속인들이다.
141349,전문,10,"나.청구인들은, 청구외 공사의 퇴직금 산정에 있어서 1981.1.27."
141349,전문,11,"이전 입사자들에게 불리한 내용으로 개정한 이 사건 취업규칙이 그로부터 직접적인 피해를 입게 되는 근로자집단의 동의를 구한 것이 아니라 전체 근로자집단의 동의를 구한 것이어서 무효이고, 따라서 피청구인이 청구외 공사에 이 사건 취업규칙 변경과 관련하여 근로기준법 제103조 제1항, 제5항 및 근로감독관규정, 근로감독관집무규정, 지방노동관서직제, ‘노동부와 그 소속기관 직제’, ‘노동부와 그 소속기관 사무분장규정’ 등에 따라 근로기준법 위반사항에 대하여 시정지시를 하는 등의 직무를 수행하였어야 함에도, 피청구인이 이러한 직무를 수행하지 않은 부작위로 인하여 청구인들의 재산권 및 평등권이 침해되었다고 주장하면서 2017.9.13."
141349,전문,12,이 사건 헌법소원심판청구를 하였다.
141349,전문,13,2.판단
141349,전문,14,"헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하결정을 하였을 경우에는, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 모르되, 그러한 요건의 흠결을 보완하지 아니한 채로 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없고, 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없으므로, 헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용되지 아니한다(헌재 2001.6.28."
141349,전문,15,98헌마485).
141349,전문,16,"그런데 청구인들은, 피청구인이 청구외 공사에 이 사건 취업규칙 변경과 관련하여 근로기준법 위반사항에 대하여 시정지시를 하는 등의 직무를 수행하였어야 함에도 피청구인이 이러한 직무를 수행하지 않은 부작위로 인하여 청구인들의 재산권 등이 침해되었다고 주장하면서 헌법소원심판청구(헌재 2017헌마792, 이하 ‘이전 사건’이라 한다)를 하였으나 2017.8.1."
141349,전문,17,"피청구인에게 위와 같은 작위의무가 인정되지 않는다는 이유로 그 심판청구가 모두 각하되었는바, 이 사건 심판대상과 쟁점 등이 이전 사건의 그것과 모두 동일하고 이전 사건 결정에서 판시한 요건의 흠결이 보정할 수 있는 것도 아니므로, 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 청구한 것으로 부적법하다."
141349,전문,18,3.결론
141349,전문,19,이 사건 헌법소원심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
