결정례일련번호,구분,문장번호,내용
45311,전문,1,사 건 2015헌마125 특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률 제9조 단서 위헌확인
45311,전문,2,청 구 인 배 ○ 성
45311,전문,3,대리인 법무법인 한국
45311,전문,4,"담당변호사 한○, 이○"
45311,전문,5,[주 문]
45311,전문,6,이 사건 심판청구를 각하한다.[이 유]
45311,전문,7,1.사건개요
45311,전문,8,"가.청구인은, 2014.4.4."
45311,전문,9,"19세 미만의 피해자를 강간하고 그 과정에서 피해자에게 상해를 가하였다는 범죄사실 등으로 공소가 제기되고 위치추적 전자장치의 부착명령이 청구되어, 2014.6.27."
45311,전문,10,"서울중앙지방법원에서 징역 7년 및 20년간 위치추적 전자장치의 부착명령을 선고받았고{2014고합379, 2014전고20(병합)}, 이에 불복하여 항소 및 상고하였으나 2014.9.4."
45311,전문,11,"서울고등법원에서 항소기각되었으며{2014노1913, 2014전노230(병합)}, 2014.11.13."
45311,전문,12,"대법원에서 상고기각되어{2014도12337, 2014전도207(병합)} 위 1심 판결이 그대로 확정되었다."
45311,전문,13,"나.청구인은, 위치추적 전자장치 부착명령의 근거가 된 ‘특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률’ 제9조 제1항 단서(이하 ‘이 사건 법률조항’이라 한다)가 명확성원칙과 과잉금지원칙에 반한다고 주장하며, 2015.2.6."
45311,전문,14,이 사건 법률조항에 대하여 위헌확인을 구하는 이 사건 헌법소원심판청구를 하였다.
45311,전문,15,2.적법요건에 관한 판단
45311,전문,16,"법령에 대한 헌법소원은 법률의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법률이 시행된 사실을 안 날부터 90일 이내에, 그 법률이 시행된 날부터 1년 이내에 청구하여야 하고, 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다(헌재 2011.3.31."
45311,전문,17,2008헌마738).
45311,전문,18,그리고 90일의 기간과 1년의 기간을 모두 준수하여야 적법한 청구가 되는 것이고 그 중 어느 하나라도 경과하면 부적법한 청구가 된다(헌재 2008.3.27.
45311,전문,19,2005헌마138).
45311,전문,20,앞에서 인정한 바와 같이 청구인은 2014.6.27.
45311,전문,21,"서울중앙지방법원으로부터 20년간 위치추적 전자장치의 부착을 명하는 판결을 선고받았으므로 그 선고 시에 이 사건 법률조항에 해당하는 사유가 발생하여 기본권의 제한을 받게 되었고, 청구인 또한 같은 날 그와 같은 사실을 알았다고 할 것이다.그런데 이 사건 심판청구는 기본권 제한의 사유가 발생하고 청구인이 이를 알게 된 날부터 90일이 지난 후인 2015.2.6.에야 제기되었으므로 헌법재판소법 제69조 1항이 정한 청구기간을 도과하였다."
45311,전문,22,3.결론
45311,전문,23,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
