결정례일련번호,구분,문장번호,내용
175295,전문,1,사　　　건　2003헌아63 재판취소(재심)청　구　인　한 ○ 옥
175295,전문,2,재심대상결정　헌법재판소 2003.11.11.
175295,전문,3,2003헌마703
175295,전문,4,헌법재판소 2003.12.9.
175295,전문,5,2003헌아56
175295,전문,6,[주           문]
175295,전문,7,이 사건 심판청구를 각하한다.
175295,전문,8,[이           유]
175295,전문,9,1.사건의 개요
175295,전문,10,가.청구인은 2002.6.11.
175295,전문,11,12:20경 서울 용산구 이태원동 소재 청구인이 세들어 있는 집에서 집주인 강○○○의 멱살을 잡고 흔들며 왼쪽 뺨을 주먹으로 수차례 때리고 낭심과 가슴을 발로 각 1회씩 걷어차 윗입술이 터지는 등의 상해를 가하였다는 이유로 서울지방법원 서부지원에서 2002.7.23.
175295,전문,12,"벌금 300,000원을 선고받고(2002고약11952), 이에 불복하여 같은 법원에 정식재판을 청구하였으나 마찬가지로 2003.2.6."
175295,전문,13,위와 같은 형을 선고받았다(2002고단2754).
175295,전문,14,"청구인은 항소기간 내에 위 판결문을 받지 못해 항소기간을 도과하였다고 주장하면서 상소권회복청구를 신청하였고, 기각되자 즉시항고(서울지방법원 2003로21)및 재항고(대법원 2003모261)하였으나 모두 기각되었다.이에 청구인은 위 서울지방법원 서부지원의 약식명령(2002고약11952)이 청구인의 평등권, 행복추구권 등을 침해한다고 주장하면서 위 약식명령의 취소를 구하는 헌법소원심판을 2003.10.18."
175295,전문,15,청구하였다(2003헌마703).
175295,전문,16,그러나 우리 헌법재판소는 2003.11.11.
175295,전문,17,"이를 각하하였고, 그 후 청구인은 위 각하결정에 불복하여 위 결정의 취소를 구하는 재심을  2003.11.27."
175295,전문,18,"청구하였으며(2003헌아56), 우리 헌법재판소는 2003.12.9."
175295,전문,19,이를 각하한 바 있다.나.청구인은 우리 헌법재판소의 위 2003.11.11.자 2003헌마703 각하결정과  2003.12.9.자 2003헌아56 각하결정에 대하여 2003.12.13.
175295,전문,20,다시 상당한 재판을 구한다는 취지의 이 사건 재심청구를 하였다.
175295,전문,21,2.판단
175295,전문,22,"헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없으며(헌법재판소법 제39조), 헌법재판소의 결정에 대하여는 원칙적으로 불복신청이나 즉시항고가 허용되지 아니한다(헌재 1990.10.12."
175295,전문,23,"90헌마170, 판례집 2, 363; 헌재 1994.12.29."
175295,전문,24,"92헌아1, 판례집 6-2, 538; 헌재 1994.12.29."
175295,전문,25,"92헌아2, 판례집 6-2, 543 등 참조)."
175295,전문,26,"그런데 청구인은 이 사건에서 단순히 상당한 재판을 구한다는 취지의 재심을 청구하고 있으나 이는 실질적으로 우리 헌법재판소의 2003헌마 703결정, 2003헌아56 결정에 대한 단순한 불복신청에 불과하다 할 것이다.따라서 우리 헌법재판소의 위 확립된 판례에 의하면 이 사건 재심청구는 심판대상 적격을 상실하여 명백히 부적법하다고 할 것이다.나아가 헌법재판소법 제25조 제3항에 따라 변호사를 대리인으로 선임하여야 하는데 대리인이 선임되어 있지 않다.이 점에 관하여도 이 사건 심판청구는 명백히 부적법하다 할 것이다.결론적으로 이 사건 재심청구는 부적법한 것이 명백하므로 헌법재판소법 제72조 제3항에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
