결정례일련번호,구분,문장번호,내용
149681,전문,1,사 건 2018헌바496 형사소송법 제216조 등 위헌소원
149681,전문,2,청 구 인 박 ○ 영
149681,전문,3,당 해 사 건 대구지방법원 2018나310857 구상금
149681,전문,4,[주 문]
149681,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
149681,전문,6,1.사건개요
149681,전문,7,청구인은 살인죄로 무기징역을 선고받았고(대구지방법원 2015.11.27.
149681,전문,8,"선고 2015고합241), 위 판결은 그대로 확정되었다(대구고등법원 2016.5.26."
149681,전문,9,"선고 2015노663 판결, 대법원 2016.8.24."
149681,전문,10,선고 2016도8614 판결).
149681,전문,11,청구인이 살해한 피해자의 아버지는 2016.8.26.
149681,전문,12,"범죄피해자 보호법 제18조 제1항에 따른 유족으로서 대한민국에게 범죄피해구조금의 지급을 신청하였고, 대한민국은 범죄피해자 보호법 제16조에 따라 2016.9.20."
149681,전문,13,"피해자의 아버지에게 범죄피해구조금 23,180,520원을 지급하기로 결정한 후 2016.9.26."
149681,전문,14,위 구조금을 지급하였다.대한민국은 2016.9.27.경 청구인에게 범죄피해자 보호법 제21조를 근거로 2016.10.30.까지 위 구조금 상당액을 납부하라고 고지한 후 2018.5.9.
149681,전문,15,"청구인을 상대로 위 구조금 상당의 구상금 지급을 구하는 소송을 제기하였고(대구지방법원 2018가소216491), 법원은 2018.6.22."
149681,전문,16,"대한민국의 청구를 모두 인용하는 판결을 선고하였다.이에 청구인은 항소하였고(대구지방법원 2018나310857), 항소심 계속 중인 2018.10.30."
149681,전문,17,"형사소송법 제216조와 제217조에 대하여 위헌법률심판제청신청을 하였으나(대구지방법원 2018카기833), 2018.11.21."
149681,전문,18,"재판의 전제성이 없다는 이유로 각하되자, 위 조항들이 참고인 단계에서 영장 없이 검증의 형태로 이루어지는 비디오 촬영에 대한 정확한 기준을 규정하지 않아 헌법에 위반된다고 주장하며, 2018.12.10."
149681,전문,19,이 사건 헌법소원심판을 청구하였다.
149681,전문,20,2.판단
149681,전문,21,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구가 적법하기 위해서는 문제된 법률의 위헌 여부가 재판의 전제가 되어야 한다.여기서 재판의 전제가 된다고 함은 구체적인 사건이 법원에 계속되어 있었거나 계속 중이어야 하고, 위헌 여부가 문제되는 법률이 당해 소송사건의 재판에 적용되는 것이어야 하며, 그 법률이 헌법에 위반되는지 여부에 따라 당해 사건을 담당한 법원이 다른 내용의 재판을 하게 되는 경우를 의미한다(헌재 2017.7.27."
149681,전문,22,2016헌바41 참조).
149681,전문,23,"그런데 형사소송법 제216조와 제217조는 수사기관의 영장에 의하지 않은 강제처분에 관한 조항이므로 당해사건인 구상금 청구소송에 적용되는 조항으로 볼 수 없으며, 위 조항들이 위헌으로 선언된다 하더라도 청구인에 대한 유죄의 확정판결이 재심에 의하여 취소되었다는 등의 사정이 인정되지 않는 이상, 구상금 청구소송인 당해사건 재판의 결론이나 이유 등이 달라진다고 볼 수 없으므로, 이 사건 심판청구는 재판의 전제성을 충족하지 못하였다."
149681,전문,24,3.결론
149681,전문,25,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
