결정례일련번호,구분,문장번호,내용
187809,전문,1,【당 사 자】
187809,전문,2,사		건	2023헌마1375    재판취소 등
187809,전문,3,청	구	인	권○○○
187809,전문,4,결	정	일	2024.1.9.
187809,전문,5,【주 문】
187809,전문,6,이 사건 심판청구를 모두 각하한다.【이 유】
187809,전문,7,1.사건개요
187809,전문,8,가.청구인은 근로기준법위반죄 등으로 벌금 330만 원을 선고받고[서울남부지방법원 2023.4.6.
187809,전문,9,"선고 2022노347, 2022노1144(병합)판결], 이에 상고하였으나 기각되었다(대법원 2023.11.2."
187809,전문,10,선고 2023도5033 판결).
187809,전문,11,"나.청구인은 위 2023도5033 판결에서 법원은 특별한 형사소추권을 행사하였을 뿐 재판을 하지 않았다고 주장하면서, 2023.12.20."
187809,전문,12,위 2023도5033 판결의 부존재 확인 및 위 판결의 재판과정에서 법관의 재판행위의 부존재 확인을 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
187809,전문,13,"헌법재판소법 제68조 제1항 본문에 의하여 법원의 재판을 대상으로 하는 헌법소원심판 청구는 원칙적으로 허용되지 않는다.다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해하거나, 법률에 대한 위헌결정의 기속력에 반하는 재판에 대하여는 예외적으로 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
187809,전문,14,2016헌마33; 헌재 2022.6.30.
187809,전문,15,2014헌마760등 참조).
187809,전문,16,"이 사건에서 청구인이 다투는 대법원 2023도5033 판결, 위 판결의 재판과정에서 법관의 재판행위는 헌법소원심판의 대상이 되는 예외적인 재판에 해당하지 아니하므로 이를 대상으로 하는 헌법소원심판청구는 허용될 수 없다.3.결론"
187809,전문,17,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
187809,전문,18,"재판장,이○,문○,정○"
