결정례일련번호,구분,문장번호,내용
145316,전문,1,사 건 2018헌마10 형의 집행 및 수용자의 처우에 관한 법률 제67조 위헌확인 등
145316,전문,2,청 구 인 서 ○ 훈
145316,전문,3,피 청 구 인 ○○교도소장
145316,전문,4,[주 문]
145316,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
145316,전문,6,1.사건개요
145316,전문,7,가.청구인은 2010.5.12.
145316,전문,8,"부산고등법원에서 성폭력범죄의처벌및피해자보호등에관한법률위반(강간등상해)죄 등으로 징역 13년을 선고받고 그 형이 확정됨에 따라 통영구치소, 부산구치소 등을 거쳐 2011.7.13.부터 ○○교도소에 수용 중인 수형자로서, 2016.10.13.부터 종이가방 제작의 작업을 부과 받아 수행해 오던 중 2017.5.14."
145316,전문,9,"규율위반 행위로 조사 수용되어 작업이 정지되었고, 같은 달 18.금치 9일의 징벌을 부과 받으면서 그 작업이 취소되었으며, 2017.5.22."
145316,전문,10,징벌의 집행이 종료된 후에도 현재까지 피청구인으로부터 작업을 부과 받지 못하고 있다.
145316,전문,11,"나.이에 청구인은 ‘형의 집행 및 수용자의 처우에 관한 법률’(이하 ‘형집행법’이라 한다)제67조(이하 ‘이 사건 법률조항’이라 한다)에 따라 금고형 또는 구류형의 수형자는 소장에게 작업의 부과를 신청할 수 있는 권리를 부여받는 반면, 청구인과 같은 징역형의 수형자는 자신에게 부과되는 작업을 이행해야 할 의무만 있을 뿐 소장에게 작업의 부과를 신청할 권리를 부여받지 못함으로써 자신의 평등권 등이 침해되었다고 주장하면서, 2018.1.4."
145316,전문,12,금고형 또는 구류형 수형자와 달리 징역형 수형자에게 소장에 대하여 작업의 부과를 신청할 권리 등을 부여하고 있지 않은 이 사건 법률조항 및 피청구인이 2017.5.22.
145316,전문,13,청구인에 대한 징벌의 집행이 종료된 후에도 현재까지 작업을 부과하지 않고 있는 부작위(이하 ‘이 사건 부작위’라 한다)의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
145316,전문,14,2.판단
145316,전문,15,가.이 사건 법률조항에 대한 심판청구
145316,전문,16,"법령으로 인한 기본권 침해를 이유로 헌법소원을 청구하기 위해서는 당해 법령 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우이어야 한다.어떤 법령조항이 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향을 미치지 않는다면 기본권침해의 가능성이나 위험성이 없으므로, 그 법령조항을 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 2013.11.28."
145316,전문,17,2012헌마166 등 참조).
145316,전문,18,"형법 제67조는 “징역은 형무소 내에 구치하여 정역에 복무하게 한다.”고 규정함으로써 징역형의 수형자에 대해서만 정역에 복무할 의무, 즉 작업의무를 부과하고 있는 반면, 이 사건 법률조항은 “소장은 금고형 또는 구류형의 집행 중에 있는 사람에 대하여는 신청에 따라 작업을 부과할 수 있다.”고 규정함으로써 금고형 또는 구류형의 수형자에 대해서는 수형자의 신청이 있는 경우에 한해 소장이 해당 수형자에게 작업을 부과할 수 있도록 하고 있다.그러나 소장은 금고형 또는 구류형 수형자의 신청이 있더라도 해당 수형자에게 반드시 작업을 부과해야 할 의무를 지는 것은 아니며, 수형자의 신청에 따른 작업의 부과 여부는 소장의 재량사항이라고 할 것이다.따라서 이 사건 법률조항이 비록 소장으로 하여금 금고형 또는 구류형의 수형자에 대해서만 그 신청에 따라 작업을 부과할 수 있도록 규정하고 있고, 징역형의 수형자에 대해서는 그와 같이 규정하고 있지 않다고 하더라도, 그로 인해 징역형의 수형자인 청구인의 법적 지위에 어떠한 영향을 미친다고 볼 수는 없으므로, 이 부분 심판청구는 기본권침해의 가능성이 인정되지 않는다."
145316,전문,19,나.이 사건 부작위에 대한 심판청구
145316,전문,20,"행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에만 허용된다.여기서 ‘헌법에서 유래하는 작위의무’는 첫째, 헌법상 명문으로 공권력 주체의 작위의무가 규정되어 있는 경우, 둘째 헌법의 해석상 공권력 주체의 작위의무가 도출되는 경우, 셋째 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있는 경우 등을 포괄한다(헌재 2011.8.30."
145316,전문,21,2006헌마788 등 참조).
145316,전문,22,"그런데 청구인이 피청구인에게 작업을 신청할 경우 피청구인이 청구인에게 작업을 부과할 의무가 헌법상 명문으로 규정되어 있다거나 헌법의 해석상 그와 같은 작위의무가 도출된다고 볼 수 없고, 형법 제67조 및 형집행법 제66조에 의하면, 청구인과 같은 징역형의 수형자의 경우 자신에게 부과된 작업과 그 밖의 노역을 수행할 의무가 있다고만 규정되어 있을 뿐, 수형자의 신청에 따라 소장이 수형자에게 작업을 부과해야 할 의무가 형집행법 등 관련 법령에 구체적으로 규정되어 있다고 볼 수도 없다.따라서 이 사건 부작위는 피청구인에게 헌법에서 유래하는 작위의무가 인정되지 않으므로, 이 부분 심판청구 역시 허용될 수 없다."
145316,전문,23,3.결론
145316,전문,24,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
