결정례일련번호,구분,문장번호,내용
13829,전문,1,사      건      2010헌마393  진정종결처분취소
13829,전문,2,청  구  인      전 ○ 희
13829,전문,3,피청구인      인천지방검찰청 검사
13829,전문,4,주           문
13829,전문,5,이 사건 심판청구를 각하한다.
13829,전문,6,이           유
13829,전문,7,1.사건의 개요
13829,전문,8,"청구인은 김○ ○ 애 외 6인을 뇌물수수 등 혐의로 진정하였으나, 피청구인은 위 진정사건을 수사한 후 위 김○ ○ 애 외 6인의 혐의에 대하여 2005.12.23."
13829,전문,9,그 혐의점을 발견하기 어렵다는 이유로 진정종결처분을 하였다(인천지방검찰청 2005진정제894호).
13829,전문,10,이에 청구인은 2010.6.17.
13829,전문,11,피청구인의 위 진정종결처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
13829,전문,12,2.판단
13829,전문,13,"진정은 이를 기초로 하여 수사기관의 적의처리를 요망하는 의사표시에 지나지 아니하므로, 진정에 의하여 이루어진 진정사건의 종결처리는 구속력이 없는 진정사건에 대한 수사기관의 내부적 사건처리방식에 불과하고, 그 처리결과에 대하여 불만이 있는 진정인은 따로 고소나 고발을 할 수 있는 것으로서, 진정인의 권리행사에 아무런 영향을 미치는 것이 아니므로 이는 헌법소원심판의 대상이 되는 공권력의 행사라고 할 수 없다."
13829,전문,14,3.결론
13829,전문,15,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
13829,전문,16,2010.6.29.
