결정례일련번호,구분,문장번호,내용
52458,전문,1,사 건 2016헌마801 헌법재판소법 제72조 제3항 제2호 위헌확인
52458,전문,2,청 구 인 조 ○ 성
52458,전문,3,[주 문]
52458,전문,4,이 사건 심판청구를 각하한다.[이 유]
52458,전문,5,1.사건개요
52458,전문,6,"가.청구인은 구 도시계획법 제83조 제2항에 대하여 헌법소원심판을 청구하였으나, 청구기간이 도과되었다는 이유로 2014.7.15."
52458,전문,7,각하결정(2014헌마523)을 받았던 사람이다.
52458,전문,8,나.청구인은 2016.4.13.
52458,전문,9,"실시된 제20대 국회의원선거에서 ○○당 후보(서울 ○○구 을선거구)로 출마하여 13.72%의 득표율을 기록하여, 2016.4.25."
52458,전문,10,"○○구선거관리위원회에 선거비용의 보전을 청구하였으나, 공직선거법 제57조, 제122조의2 등의 규정에 의하여 기탁금 및 선거비용의 50/100에 해당하는 금액을 반환 및 보전받았다."
52458,전문,11,"다.청구인은 공직선거법 제57조와 제122조의2에 대하여 헌법소원심판을 청구하였으나, 2016.9.13."
52458,전문,12,"청구기간이 도과되었다는 이유로 각하되자(2016헌마711), 청구기간이 지난 후 헌법소원심판이 청구된 경우 지정재판부에서 각하하도록 규정한 헌법재판소법 제72조 제3항 제2호(이하 ‘이 사건 법률조항’이라 한다)가 헌법에 위배된다고 주장하면서 2016.9.21."
52458,전문,13,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
52458,전문,14,2.판단
52458,전문,15,"법령에 대한 헌법소원은, 법령의 시행과 동시에 기본권침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내, 그 법령이 시행된 날부터 1년 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 청구하여야 하며, 여기서 청구기간의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날을 뜻한다(헌재 2012.5.31."
52458,전문,16,2009헌마299 참조).
52458,전문,17,"청구인은 앞서 본 바와 같이 구 도시계획법 제83조 제2항에 대하여 헌법소원심판을 청구하였으나, 청구기간이 도과되었다는 이유로 2014.7.15."
52458,전문,18,"각하되었으므로(2014헌마523), 당시 이 사건 법률조항에 따른 기본권침해가 발생하였다고 보아야 한다.그런데 청구인은 그때부터 1년이 지난 2016.9.21."
52458,전문,19,"비로소 이 사건 심판청구를 하였으므로, 청구기간이 도과되었다."
52458,전문,20,3.결론
52458,전문,21,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
