결정례일련번호,구분,문장번호,내용
22083,전문,1,사      건      2012헌마970  공권력 불행사 등 위헌확인
22083,전문,2,청  구  인      신 ○ 덕
22083,전문,3,피청구인     인천지방검찰청 부천지청 검사
22083,전문,4,[주문]
22083,전문,5,이 사건 심판청구를 모두 각하한다.
22083,전문,6,[이유]
22083,전문,7,1.사건의 개요
22083,전문,8,"가.청구인은 이 ○ 무를 위증 등으로 고소하였으나, 위 고소사건에 대하여 검사가 불기소처분을 하자, 법원에 재정신청을 하여 2011.11.4."
22083,전문,9,일부 인용결정을 받았다(서울고등법원 2011초재2523).
22083,전문,10,나.인천지방검찰청 부천지청 검사는 2012.1.4.
22083,전문,11,"이 ○ 무를 위증죄로 기소하였는데, 2012.8.29."
22083,전문,12,"1심에서 무죄판결이 선고되었고(인천지방법원 부천지원 2012고단4), 검사가 항소하지 아니하여 위 판결이 확정되었다."
22083,전문,13,"다.이에 청구인은, 피청구인이 위 인천지방법원 부천지원 2012고단4 판결에 대하여 항소를 하지 아니한 부작위(다음부터 ‘이 사건 부작위’라 한다)와 검사의 불기소처분에 대하여 재정신청한 사건의 공소제기 및 공소유지 권한을 다시 검사에게 부여한 형사소송법 제262조 제6항(다음부터 ‘이 사건 법률조항’이라 한다)이 청구인의 평등권 등을 침해한다고 주장하며, 2012.12.4."
22083,전문,14,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
22083,전문,15,2.판단
22083,전문,16,가.이 사건 부작위에 대한 판단
22083,전문,17,"행정권력의 부작위에 대한 헌법재판소법 제68조 제1항에 의한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위를 청구할 수 있는데도 공권력의 주체가 그 의무를 이행하지 않는 경우에 허용된다.따라서 의무위반의 부작위 때문에 피해를 입었다는 단순한 일반적인 주장만으로는 충분하지 않고, 기본권의 침해없는 행정행위의 단순한 부작위는 헌법소원의 대상이 될 수 없다(헌재 1996.11.28."
22083,전문,18,"92헌마237, 판례집 8-2, 600, 606 참조)."
22083,전문,19,이 사건에서 피청구인의 부작위가 헌법재판소법 제68조 제1항의 헌법소원으로서 적법하기 위해서는 피청구인에게 항소를 하여야 할 헌법에서 유래하는 작위의무가 존재한다고 볼 수 있어야 한다.그러나 헌법의 규정상 또는 헌법의 해석상 특별히 검사에게 항소를 하여야 한다는 작위의무가 부여되어 있다고 볼 수 없으므로 검사의 단순한 항소포기는 헌법소원심판의 대상이 되지 않는다(헌재 1998.4.25.
22083,전문,20,98헌마66; 헌재 2005.11.8.
22083,전문,21,2005헌마998 등 참조).
22083,전문,22,나.이 사건 법률조항에 대한 판단
22083,전문,23,"헌법재판소법 제68조 제1항에 의한 헌법소원은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
22083,전문,24,"그런데 청구인은, 검찰이 공소를 제기한 2012.1.4.경이나, 늦어도 이 ○ 무에 대하여 무죄판결이 선고된 2012.8.29.에는 위 법률조항으로 인한 기본권침해사유를 알았다고 보아야 할 것이므로, 그로부터 90일이 경과하였음이 역수상 명백한 2012.12.4."
22083,전문,25,청구된 이 사건 심판청구는 청구기간이 지나 제기되어 부적법하다.
22083,전문,26,3.결론
22083,전문,27,따라서 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제2호 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
22083,전문,28,2012.12.26.
