결정례일련번호,구분,문장번호,내용
17033,전문,1,사      건      2010헌마361  폭력행위 등 처벌에 관한 법률 제3조 제1항 위헌확인
17033,전문,2,청  구  인      김 ○ 근
17033,전문,3,국선대리인 변호사 윤○
17033,전문,4,주      문
17033,전문,5,이 사건 심판청구를 모두 각하한다.
17033,전문,6,이      유
17033,전문,7,1.사건개요 및 심판대상
17033,전문,8,가.사건개요
17033,전문,9,"(1)청구인은, ① 2008.4.14."
17033,전문,10,01:10경 안동시 남부동 소재 주점 앞에서 위험한 물건인 승용차로 피해자들을 들이받는 등의 방법으로 피해자들에게 상해를 가하였다는 등의 범죄사실로 폭력행위 등 처벌에 관한 법률위반(집단·흉기등상해)죄 등으로 기소되어 2009.1.20.
17033,전문,11,"대구지방법원 안동지원에서 유죄판결을 선고받았고{2008 고단241, 386, 496, 534(병합)}, ② 2010.1.17."
17033,전문,12,22:00경부터 23:00경까지 사이에 안동시 용상동 소재 청구인의 아버지집에서 위험한 물건인 칼로 부모 및 누나를 협박하였다는 등의 범죄사실로 폭력행위 등 처벌에 관한 법률위반(집단·흉기등존속협박)죄 등으로 기소되어 2010.3.25.
17033,전문,13,위 법원에서 유죄판결을 선고받았다(2010고단100).
17033,전문,14,"(2)청구인은 이에 불복하여 위 각 선고일 다음날 대구지방법원에 항소하였고{(2009 노345, 2200, 2010노1209(병합)}, 그 소송 계속 중 위 각 유죄판결에 적용된 ‘폭력행위 등 처벌에 관한 법률’(이하, ‘폭처법’이라 한다)제3조 제1항이 죄형법정주의의 명확성 원칙 등에 위배되어 위헌이라고 주장하면서 2010.6.8."
17033,전문,15,이 사건 헌법소원심판을 청구하였다.
17033,전문,16,나.심판대상
17033,전문,17,이 사건 심판대상은 폭처법(2006.3.24.
17033,전문,18,"법률 제7891호로 개정된 것)제3조 제1항 중 흉기 기타 위험한 물건을 휴대하여 형법 제257조 제1항(상해), 제283조 제2항(존속협박), 제283조 제1항(협박)의 죄를 범한 자(이하, 차례대로 ‘폭처법상 상해죄’, ‘폭처법상 존속협박죄’, ‘폭처법상 협박죄’라 한다)부분(이하, ‘이 사건 법률조항’이라 한다)이 청구인의 기본권을 침해하는지 여부이며, 그 내용(밑줄 부분)및 관련규정은 다음과 같다."
17033,전문,19,[심판대상조항]
17033,전문,20,폭처법(2006.3.24.
17033,전문,21,법률 제7891호로 개정된 것)제3조(집단적 폭행등)① 단체나 다중의 위력으로써 또는 단체나 집단을 가장하여 위력을 보임으로써 제2조 제1항에 열거된 죄를 범한 자 또는 흉기 기타 위험한 물건을 휴대하여 그 죄를 범한 자는 제2조 제1항 각 호의 예에 따라 처벌한다.
17033,전문,22,[관련규정]
17033,전문,23,폭처법(2006.3.24.
17033,전문,24,"법률 제7891호로 개정된 것)제2조(폭행등)① 상습적으로 다음 각 호의 죄를 범한 자는 다음의 구분에 따라 처벌한다.1.「형법」 제260조 제1항(폭행), 제283조 제1항(협박), 제319조(주거침입, 퇴거불응)또는 제366조(재물손괴등)의 죄를 범한 자는 1년 이상의 유기징역"
17033,전문,25,"2.「형법」 제260조 제2항(존속폭행), 제276조 제1항(체포, 감금), 제283조 제2항(존속협박)또는 제324조(강요)의 죄를 범한 자는 2년 이상의 유기징역"
17033,전문,26,"3.「형법」 제257조 제1항(상해)·제2항(존속상해), 제276조 제2항(존속체포, 존속감금)또는 제350조(공갈)의 죄를 범한 자는 3년 이상의 유기징역"
17033,전문,27,형법(1995.12.29.
17033,전문,28,"법률 제5057호로 개정된 것)제257조(상해, 존속상해)① 사람의 신체를 상해한 자는 7년 이하의 징역, 10년 이하의 자격정지 또는 1천만 원 이하의 벌금에 처한다.제283조(협박, 존속협박)① 사람을 협박한 자는 3년 이하의 징역, 500만 원 이하의 벌금, 구류 또는 과료에 처한다.② 자기 또는 배우자의 직계존속에 대하여 제1항의 죄를 범한 때에는 5년 이하의 징역 또는 700만 원 이하의 벌금에 처한다."
17033,전문,29,2.청구인의 주장 요지
17033,전문,30,이 사건 법률조항의 ‘흉기 기타 위험한 물건’ 및 ‘휴대’의 개념이 불명확하여 죄형법정주의의 명확성 원칙에 어긋나므로 청구인의 기본권을 침해한다.
17033,전문,31,3.청구기간의 준수 여부
17033,전문,32,가.법령에 대한 헌법소원의 청구기간
17033,전문,33,"법령에 대한 헌법소원은 법률의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법률이 시행된 사실을 안 날부터 90일 이내에, 그 법률이 시행된 날부터 1년 이내에 청구하여야 하고, 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다(헌재 2011.3.31."
17033,전문,34,"2008헌마738, 공보 174, 611, 612 참조)."
17033,전문,35,그리고 90일의 기간과 1년의 기간을 모두 준수하여야 적법한 청구가 되는 것이고 그 중 어느 하나라도 경과하면 부적법한 청구가 된다(헌재 2008.3.27.
17033,전문,36,"2005헌마138, 판례집 20-1상, 393)."
17033,전문,37,"청구기간의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 ‘법령의 규율을 구체적이고 현실적으로 적용받게 된 날’을 의미하므로, 형사법 조항에 의한 기본권침해 사유가 발생한 시점은 청구인의 행위가 당해 법령의 위반행위에 해당한다는 이유로 형사처벌을 받을 가능성이 발생하는 시점, 즉, 당해 법령의 위반을 이유로 검사가 공소를 제기한 시점이다.또한 공소장에는 반드시 적용법조를 기재하고(형사소송법 제254조 제3항 제4호), 법원은 공소제기가 있는 때에는 지체 없이 공소장의 부본을 피고인 또는 변호인에게 송달하여야 하므로(형사소송법 제266조), 일반적으로 ‘공소장 부본을 송달받은 날’을 당해 법령에 의하여 기본권침해 사유가 발생하였음을 안 날이라고 보아야 한다(헌재 2011.7.28."
17033,전문,38,2010헌마432).
17033,전문,39,나.판단
17033,전문,40,"청구인은 이 사건 법률조항 중 폭처법상 상해죄 부분에 관한 공소장 부본은 2008.12.1.에, 이 사건 법률조항 중 폭처법상 존속협박죄, 폭처법상 협박죄 부분에 관한 공소장 부본은 2010.2.4.에 각 송달받았으므로, 위 각 일시에 이미 이 사건 법률조항에 의하여 기본권침해 사유가 발생하였음을 알았다 할 것이고, 그로부터 각 90일이 경과된 2010.6.8."
17033,전문,41,제기된 이 사건 심판청구는 청구기간을 도과하여 제기된 것으로서 부적법하다.
17033,전문,42,4.결론
17033,전문,43,"그러므로 이 사건 심판청구를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
17033,전문,44,2011.9.29.
