결정례일련번호,구분,문장번호,내용
54292,전문,1,사○ 2017헌마207 재판취소
54292,전문,2,청 구 인 김 ○ 웅
54292,전문,3,[주 문]
54292,전문,4,이 사건 심판청구를 각하한다.[이 유]
54292,전문,5,1.사건개요
54292,전문,6,"청구인은 이 ○ 표를 의료법위반 등 혐의로 고소하였으나, 서울동부지방검찰청 검사는 2016.5.31."
54292,전문,7,혐의없음의 불기소처분을 하였다(2015년 형제53446호).
54292,전문,8,이후 청구인은 위 불기소처분에 대하여 재정신청을 하였으나 2016.11.25.
54292,전문,9,"기각결정을 받았고(서울고등법원 2016초재3767), 이에 재항고하였으나 2017.2.6."
54292,전문,10,기각결정을 받았다(대법원 2016모3765).
54292,전문,11,이에 청구인은 2017.3.7.
54292,전문,12,위 대법원 2016모3765 결정이 자신의 기본권을 침해한다고 주장하면서 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
54292,전문,13,2.판단
54292,전문,14,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
54292,전문,15,2016헌마33 참조).
54292,전문,16,대법원 2016모3765 결정은 헌법소원심판을 청구할 수 있는 예외적인 재판에 해당하지 아니하므로 헌법소원심판의 대상이 될 수 없다.
54292,전문,17,3.결론
54292,전문,18,그렇다면 헌법재판소법 제72조 제3항 제1호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
