결정례일련번호,구분,문장번호,내용
54455,전문,1,사 건 2017헌마267 기본권 침해 위헌확인 등
54455,전문,2,청 구 인 김 ○ 현
54455,전문,3,[주 문]
54455,전문,4,이 사건 심판청구를 각하한다.[이 유]
54455,전문,5,1.사건개요
54455,전문,6,고 김○ ○ 성○ 6ㆍ25전쟁에 참전하여 1950.7.7.
54455,전문,7,"국방부장관에 의하여 은성화랑무공훈장 수훈자로 결정되었고, 1991.5.28."
54455,전문,8,"사망하였다.국방부장관은 위 전쟁 직후 어지러운 상황 때문에 고 김 ○ 성에게 이를 수여하지 못하다가 2011.11.경이 되어서야 고 김 ○ 성의 아들인 청구인에게 위 훈장을 수여하게 되었으며, 청구인은 2011.12.7."
54455,전문,9,"고 김○ ○ 성의 유족으로서 국가보훈처장에게 국가유공자 등록을 신청하였고, 국가보훈처장은 2012.1.26."
54455,전문,10,청구인이 국가유공자의 유족에 해당한다는 결정을 하였다.청구인은 2012.11.27.
54455,전문,11,"국가보훈처장에게 보훈급여금 중 생활조정수당의 지급을 신청하였으며, 국가보훈처장은 2013.1.9."
54455,전문,12,"생활조정수당 지급 결정을 하였고, 2013.2.15.부터 청구인에게 생활조정수당을 지급하고 있다.청구인은 국가의 잘못으로 국가유공자의 유족에 해당한다는 사실을 뒤늦게 통보받아 등록신청 및 생활조정수당 지급신청을 하게 된 경우에도, ‘국가유공자 등 예우 및 지원에 관한 법률’ 제9조 제1항은 등록신청 내지 생활조정수당 지급신청을 한 날이 속하는 달부터 해당 보상을 받을 권리가 발생한다고 규정하고 있어 자신의 기본권을 침해한다고 주장하면서, 2017.3.17."
54455,전문,13,위 조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
54455,전문,14,2.판단
54455,전문,15,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
54455,전문,16,"국가보훈처장의 사실조회 회신에 따르면, 청구인은 2012.11.27."
54455,전문,17,"국가보훈처장에게 보훈급여금 중 생활조정수당 지급을 신청하였고, 국가보훈처장은 2013.1.9."
54455,전문,18,"생활조정수당 지급 결정을 하였으며, 2013.2.15.부터 청구인에게 생활조정수당을 지급하고 있다.사정이 이와 같다면 청구인은 늦어도 2013.2.15.경에는 ‘국가유공자 등 예우 및 지원에 관한 법률’ 제9조 제1항으로 인하여 생활조정수당 지급을 신청하는 경우 그 신청한 날이 속하는 달부터 해당 보상을 받을 권리가 있다는 사실을 알았다고 할 것이다.그런데 청구인은 그로부터 90일, 위 생활조정수당 지급 결정이 있은 2013.1.9.부터 1년이 지난 후인 2017.3.17."
54455,전문,19,"이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
54455,전문,20,3.결론
54455,전문,21,그렇다면 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
