결정례일련번호,구분,문장번호,내용
18610,전문,1,사      건      2011헌마854  검사의 공소제기 위헌확인
18610,전문,2,청  구  인      진 ○ 현
18610,전문,3,주      문
18610,전문,4,이 사건 심판청구를 각하한다.
18610,전문,5,이      유
18610,전문,6,1.사건개요
18610,전문,7,"청구인은 여러 차례에 걸쳐 경찰청장 등을 직권남용권리행사방해 등으로 고발하였다가 검사가 불기소처분을 하자, 고소·고발사건에 있어 공소제기의 권한을 검사에게 독점적으로 부여하고 있는 형사소송법 제246조(이하 ‘이 사건 조항’이라 한다)가 자신의 기본권을 침해한다며, 2011.12.25."
18610,전문,8,이 사건  조항의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
18610,전문,9,2.판단
18610,전문,10,고소·고발 사건에 있어 검사의 기소독점주의가 자신의 기본권을 침해한다고 주장하는 청구인으로서는 특정인을 고소 또는 고발한 때(헌재 2005.3.31.
18610,전문,11,"2004헌마436, 공보 103, 540, 542 참조), 그렇지 않더라도 검사의 불기소처분을 안 때 또는 불기소처분에 대하여 항고 및 재항고를 한 경우라면 그 절차의 종료를 안 때, 이 사건 조항으로 기본권침해의 사유가 발생하였음을 알았다고 할 것이다(헌재 2005.10.11."
18610,전문,12,2005헌마866 제1지정재판부 결정).
18610,전문,13,"기록에 의하면, 청구인은 국토해양부장관과 법무부장관을 직무유기죄로 고발하였다가 검사가 각하의 불기소처분을 하자(서울서부지방검찰청 2011형제16358호) 2011.6.28."
18610,전문,14,"위 불기소처분의 취소를 구하는 헌법소원심판을 청구한 바 있으므로(2011헌마343), 적어도 그와 같은 헌법소원심판을 청구한 2011.6.28."
18610,전문,15,"경에는 이 사건 조항으로 인하여 기본권침해의 사유가 발생하였음을 알았다고 할 것이고, 따라서 이로부터 90일이 경과한 2011.12.25."
18610,전문,16,제기된 이 사건 심판청구는 청구기간을 도과한 것이다.
18610,전문,17,3.결론
18610,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로, 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
18610,전문,19,2012.1.17.
