결정례일련번호,구분,문장번호,내용
149011,전문,1,사 건 2018헌마935 기본권 침해 위헌확인
149011,전문,2,청 구 인 이 ○ 천
149011,전문,3,[주 문]
149011,전문,4,이 사건 심판청구를 각하한다.[이 유]
149011,전문,5,1.사건개요
149011,전문,6,가.청구인은 삼성생명보험 주식회사를 상대로 보험금지급의 소를 제기하였으나 2015.10.15.
149011,전문,7,"기각 판결을 받았고(서울남부지방법원 2015가단16631), 이후 청구인의 항소 및 상고는 모두 기각되었다(서울고등법원 2016.6.16."
149011,전문,8,"선고 2015나2068148 판결, 대법원 2016.10.13."
149011,전문,9,선고 2016다237615 판결).
149011,전문,10,청구인은 2016.12.12.
149011,전문,11,"위 1심, 2심 판결이 인용하고 있는 대법원 2006.8.24."
149011,전문,12,"선고 2004다2397 판결(이하 ‘이 사건 판결’이라 한다)이 잘못되었다고 주장하면서 위 1심, 2심, 3심 판결들의 취소를 구하는 취지의 헌법소원심판을 청구하였고, 이는 예외적으로 헌법소원의 대상이 되는 재판에 해당하지 않는다는 이유로 각하되었다(헌재 2016.12.27."
149011,전문,13,2016헌마1066).
149011,전문,14,나.청구인은 2018.9.13.
149011,전문,15,재차 이 사건 판결이 헌법에 위반된다고 주장하면서 이 사건 헌법소원심판을 청구하였다.
149011,전문,16,2.판단
149011,전문,17,"헌법재판소법 제68조 제1항 본문에 의하면, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대해서만 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
149011,전문,18,2016헌마33 참조).
149011,전문,19,"청구인이 취소를 구하는 이 사건 판결은 법원의 재판으로서 헌법소원심판의 대상이 될 수 있는 예외적인 재판에 해당하지 아니한다.한편, 헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
149011,전문,20,2006헌아50; 헌재 2013.2.28.
149011,전문,21,2012헌아99 등 참조).
149011,전문,22,"청구인의 주장을 위 2016헌마1066 결정에 대한 재심을 구하는 취지로 보더라도, 청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대하여 주장하고 있지 않다.3.결론"
149011,전문,23,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
