결정례일련번호,구분,문장번호,내용
149164,전문,1,사 건 2018헌마1018 기본권 침해 위헌확인
149164,전문,2,청 구 인 이 ○ 룡
149164,전문,3,[주 문]
149164,전문,4,이 사건 심판청구를 각하한다.[이 유]
149164,전문,5,1.사건개요
149164,전문,6,"청구인은 국가 도청으로 인하여 건축기사 1급 시험 접수를 하지 못하였고, 부모로 인하여 15년 동안 정신병 관련 약을 강제 복용하게 되었으며, 군대로 알고 오랜 기간 정신병원에 강제로 입원해있었다고 주장하면서 대한민국, 부산광역시, 금정구청 및 정신과 의사인 노 ○ 영, 김 ○ 자, 김 ○ 룡을 피청구인으로 하여 청구인에게 건축기사 2급 자격증, 15년간의 장교 경력을 각 인정해주고 38억 원을 보상해달라는 취지로2018.10.12.이 사건 헌법소원심판을 청구하였다."
149164,전문,7,2.판단
149164,전문,8,"헌법재판소법 제68조 제1항에 의한 헌법소원은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로, 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
149164,전문,9,2003헌마544 참조).
149164,전문,10,"그런데 청구인은 기본권침해의 원인이 되는 공권력 행사의 내용이 무엇인지 또는 청구인의 어떤 기본권이 침해되었는지 등에 대하여 구체적인 주장을 하지 않고 있으므로 이 사건 심판청구는 부적법하다.설령 청구인의 주장을 특정 상대방에 대한 이행청구 및 손해배상청구로 선해하더라도, 이는 헌법소원심판으로서는 청구할 수 없는 것이어서 마찬가지로 부적법하다(헌재 1992.10.1."
149164,전문,11,"90헌마5, 헌재 1998.12.24."
149164,전문,12,97헌마87 참조).
149164,전문,13,3.결론
149164,전문,14,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
