결정례일련번호,구분,문장번호,내용
23823,전문,1,사건      2013헌마316  공소제기 부작위 위헌확인
23823,전문,2,청구인      진 ○ 현
23823,전문,3,[주문]
23823,전문,4,이 사건 심판청구를 각하한다.
23823,전문,5,[이유]
23823,전문,6,1.사건의 개요
23823,전문,7,"청구인은 이른바 ‘용산참사 추모대회’에 참석하였다가 현행범으로 체포되었는바, 불법적으로 위 집회를 해산하여 집회를 방해하고 자신을 체포한 용산경찰서 경찰관들을 기소하지 않은 검사의 공소제기 부작위가 헌법에 위반된다고 주장하면서 2013.5.10."
23823,전문,8,이 사건 헌법소원심판을 청구하였다.
23823,전문,9,2.판단
23823,전문,10,공권력의 부작위에 대한 헌법소원은 기본권보장을 위하여 헌법상 명문으로 또는 헌법의 해석상 특별히 공권력 주체에게 작위의무가 규정되어 있어서 청구인에게 그와 같은 작위를 청구할 헌법상 기본권이 인정됨에도 불구하고 공권력의 주체가 그 의무를 해태하는 경우에 한하여 허용된다(헌재 1996.2.29.
23823,전문,11,93헌마186 참조).
23823,전문,12,"살피건대, 헌법의 규정상 또는 헌법의 해석상 특별히 검사에게 인지 또는 기소할 작위의무가 부여되어 있다고 볼 수는 없으므로 이 사건 부작위는 헌법소원의 대상이 되는 공권력의 불행사에 해당하지 않는다(헌재 2011.12.27."
23823,전문,13,2011헌마696 참조).
23823,전문,14,3.결론
23823,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
23823,전문,16,2013.5.28.
