결정례일련번호,구분,문장번호,내용
150378,전문,1,사 건 2018헌마560 기소유예처분취소
150378,전문,2,청 구 인 백 ○ 권
150378,전문,3,대리인 변호사 조○
150378,전문,4,피 청 구 인 광주지방검찰청 검사
150378,전문,5,[주 문]
150378,전문,6,이 사건 심판청구를 각하한다.[이 유]
150378,전문,7,1.사건개요
150378,전문,8,"가.피청구인은 광주지방검찰청 2018년 형제9944호 사건에서, 청구인이 2018.2.10."
150378,전문,9,21:43경 광주 남구 소재 ‘○○비어’ 호프집에서 전혀 모르는 사이인 피해자의 어깨에 손을 올리고 어깨에서 등까지 쓸어내리는 방법으로 추행하였다는 범죄사실에 대하여 2018.3.7.
150378,전문,10,기소유예처분을 하였다(이하 ‘이 사건 기소유예처분’이라 한다).
150378,전문,11,나.이에 청구인은 이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해한 것이므로 취소되어야 한다고 주장하면서 2018.6.1.
150378,전문,12,이 사건 헌법소원심판을 청구하였다.
150378,전문,13,2.판단
150378,전문,14,검사가 불기소처분한 사건을 재기하여 수사한 다음 다시 불기소처분이나 공소제기처분을 한 경우 원래의 불기소처분은 그 효력을 잃게 되므로 그 원래의 불기소처분에 대한 헌법소원심판청구는 부적법하다(헌재 2009.12.29.
150378,전문,15,2009헌마511 참조).
150378,전문,16,"기록에 의하면, 피청구인은 이 사건 기소유예처분을 하였다가 이 사건 심판청구 후인 2018.7.10."
150378,전문,17,"광주지방검찰청 2018년 형제30495호로 위 사건을 재기한 다음, 2018.7.11."
150378,전문,18,"청구인을 강제추행죄로 약식명령 청구한 사실이 인정된다.이와 같이 기소유예처분을 한 사건이 재기되어 피청구인이 새로운 처분을 함으로써 이 사건 기소유예처분은 그 효력을 상실하였으므로, 이 사건 기소유예처분의 취소를 구하는 이 사건 심판청구는 부적법하다."
150378,전문,19,3.결론
150378,전문,20,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
