결정례일련번호,구분,문장번호,내용
149849,전문,1,사 건 2001헌마488 재결경정신청 기각결정취소
149849,전문,2,청 구 인 김 ○ 곤
149849,전문,3,[주 문]
149849,전문,4,이 사건 심판청구를 각하한다.[이 유]
149849,전문,5,1.이 사건 심판청구이유의 요지
149849,전문,6,청구인은 청구외 김○ ○ 대를 고소하였으나 2000.7.20.
149849,전문,7,"불기소처분되자(대구지방검찰청 2000년 형제 45655호), 항고를 거쳐 재항고를 하였는데 2000.11.14."
149849,전문,8,기각되었다.이에 청구인은 위 재항고기각결정의 취소를 구하는 행정심판을 청구하였으나 법무부장관은 2001.1.30.
149849,전문,9,"이를 각하하는 재결을 하였고, 청구인은 다시 그 재결에 대하여 재결경정신청을 하였는데, 법무부장관은 2001.6.7."
149849,전문,10,이를 기각하는 결정을 하였다.그러자 청구인은 2001.7.18.
149849,전문,11,법무부장관의 위 재결경정신청 기각결정의 취소를 구하고자 이 사건 헌법소원심판을 청구하였다.
149849,전문,12,2.판 단
149849,전문,13,"행정심판법 제39조는 심판청구에 대한 재결이 있는 경우에는 다시 심판청구를 제기할 수 없도록 규정하고 있다.그러나 재결에 불복하는 경우에는 행정소송법 제19조 단서에 규정한 그 재결 자체에 고유한 위법이 있음을 이유로 그 취소ㆍ변경을 구하거나, 행정소송법 제39조 제1항에 규정한 그 재결에 무효사유가 있음을 이유로 무효확인을 구하는 행정소송을 제기할 수 있을 뿐이다.따라서 재결경정신청에 대한 기각결정은 헌법소원심판의 대상이 될 수 없고 그 흠결을 보정할 수 없는 경우에 해당한다고 할 것이다."
149849,전문,14,3.결 론
149849,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
