결정례일련번호,구분,문장번호,내용
53827,전문,1,사 건 2017헌바32 폭력행위 등 처벌에 관한 법률 제3조 제1항 위헌소원
53827,전문,2,청 구 인 권 ○ 현
53827,전문,3,당 해 사 건 서울고등법원 2015재노257 강도상해등
53827,전문,4,[주 문]
53827,전문,5,이 사건 심판청구를 각하한다.[이 유]
53827,전문,6,1.사건개요
53827,전문,7,청구인은 2006.8.16.
53827,전문,8,서울고등법원에서 특정범죄가중처벌등에관한법률위반(절도)죄 등으로 징역 3년 6월을 선고받고(서울고등법원 2006노1266)2006.8.22.
53827,전문,9,"위 판결이 확정되었다.청구인은 위 판결에 대하여 재심을 청구하였는데, 2016.1.27."
53827,전문,10,재심개시결정이 내려져(서울고등법원 2015재노257)그 재심의 소 계속 중 구 폭력행위 등 처벌에 관한 법률(1990.12.31.
53827,전문,11,"법률 제4294호로 개정되고, 2006.3.24."
53827,전문,12,"법률 제7891호로 개정되기 전의 것)제3조 제1항 등에 대한 위헌법률심판제청신청을 하였으나 각하되자(서울고등법원 2016초기169), 2017.1.10."
53827,전문,13,구 폭력행위 등 처벌에 관한 법률(1990.12.31.
53827,전문,14,"법률 제4294호로 개정되고, 2006.3.24."
53827,전문,15,법률 제7891호로 개정되기 전의 것)제3조 제1항(이하 ‘이 사건 법률조항’이라 한다)이 위헌이라고 주장하며 이 사건 헌법소원심판을 청구하였다.
53827,전문,16,2.판단
53827,전문,17,"헌법재판소법 제68조 제2항에 의한 헌법소원심판을 청구하기 위해서는 해당 법률이 헌법에 위반되는지 여부가 당해사건 재판의 전제로 되어야 하고, 여기에서 법률의 위헌 여부가 재판의 전제가 된다고 하려면, 그 법률이 법원의 재판에 적용되며, 그 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라져야 한다(헌재 2012.8.23."
53827,전문,18,2010헌바471 참조).
53827,전문,19,"당해 재심사건에서 검사는 소송 계속 중에 당해 사건의 공소사실 중 재심사유가 인정된 ① 특정범죄가중처벌등에관한법률위반(절도)의 점에 관하여 죄명을 ‘상습절도’로, 적용법조를 ‘형법 제332조, 제329조’로, ② 폭력행위등처벌에관한법률위반(집단ㆍ흉기등협박)의 점에 관하여 죄명을 ‘특수협박’으로, 적용법조를 ‘형법 제284조, 제283조 제1항’으로 각 변경하는 것으로 공소장변경을 신청하였고, 위 변경이 허가되었다.따라서 이 사건 법률조항은 더 이상 당해 재심사건에 적용되는 법률조항이 아니므로 재판의 전제성이 인정되지 아니한다."
53827,전문,20,3.결론
53827,전문,21,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다."
