결정례일련번호,구분,문장번호,내용
148669,판시사항,1,가.헌법재판소법(2011.4.5.
148669,판시사항,2,"법률 제10546호로 개정된 것)제68조 제1항 중 ‘법원의 재판을 제외하고는’ 부분(이하 ‘이 사건 헌법재판소법 조항’이라 한다)이 청구인들의 재판청구권, 평등권을 침해하는지 여부(소극)"
148669,판시사항,3,나.판사의 디엔에이감식시료채취영장 발부(이하 ‘이 사건 영장 발부’라 한다)가 헌법소원의 대상이 되는지 여부(소극)
148669,판시사항,4,다.디엔에이감식시료 채취의 근거조항인 구 ‘디엔에이신원확인정보의 이용 및 보호에 관한 법률’ (2016.1.6.
148669,판시사항,5,"법률 제13718호로 개정되고, 2016.1.6."
148669,판시사항,6,법률 제13722호로 개정되어 2017.7.7.
148669,판시사항,7,시행되기 전의 것)제5조 제1항 제4호의2 중 다중의 위력을 보여 범한 형법 제320조의 주거침입죄와 경합된 죄에 대하여 형의 선고를 받아 확정된 사람에 관한 부분(이하 ‘이 사건 채취 조항’이라 한다)이 청구인들의 신체의 자유를 침해하는지 여부(소극)
148669,판시사항,8,라.디엔에이감식시료채취영장 발부 과정에서 채취대상자에게 자신의 의견을 밝히거나 영장 발부 후 불복할 수 있는 절차 등에 관하여 규정하지 아니한 ‘디엔에이신원확인정보의 이용 및 보호에 관한 법률’(2010.1.25.
148669,판시사항,9,법률 제9944호로 제정된 것)제8조(이하 ‘이 사건 영장절차 조항’이라 한다)가 청구인들의 재판청구권을 침해하는지 여부(적극)
148669,판시사항,10,"마.이 사건 영장절차 조항에 대하여 단순위헌결정을 하는 대신 헌법불합치 결정을 선고하되, 입법자의 개선입법이 이루어질 때까지 계속 적용을 명한 사례"
148669,판시사항,11,"바.채취대상자가 사망할 때까지 디엔에이신원확인정보를 데이터베이스에 수록, 관리할 수 있도록 규정한 ‘디엔에이신원확인정보의 이용 및 보호에 관한 법률’(2010.1.25."
148669,판시사항,12,법률 제9944호로 제정된 것)제13조 제3항 중 수형인등에 관한 부분(이하 ‘이 사건 삭제 조항’이라 한다)이 청구인들의 개인정보자기결정권을 침해하는지 여부(소극)
148669,결정요지,13,"가.헌법재판소는 이 사건 헌법재판소법 조항에 대하여, ‘법원의 재판’에 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판이 포함되는 것으로 해석하는 한도 안에서 헌법에 위반된다는 한정위헌결정을 선고함으로써(헌재 2016.4.28."
148669,결정요지,14,"2016헌마33 참조), 그 위헌 부분을 제거하는 한편 그 나머지 부분이 합헌임을 밝힌 바 있다.이에 따라 이 사건 헌법재판소법 조항은 위헌 부분이 제거된 나머지 부분으로 이미 그 내용이 축소되었고, 이에 관하여는 이를 합헌이라고 판단한 위 선례와 달리 판단하여야 할 아무런 사정변경이나 필요성이 인정되지 아니한다.따라서 이 사건 헌법재판소법 조항이 청구인들의 재판청구권 등 기본권을 침해한다고 볼 수 없다."
148669,결정요지,15,"나.이 사건 영장 발부는 검사의 청구에 따라 판사가 디엔에이감식시료채취의 필요성이 있다고 판단하여 이루어진 재판으로서, 헌법소원심판의 대상이 될 수 있는  예외적인 재판에 해당하지 아니한다."
148669,결정요지,16,"다.이 사건 채취 조항은 특정범죄를 저지른 사람의 디엔에이신원확인정보를 확보하여 데이터베이스로 관리함으로써, 범죄 수사 및 예방의 효과를 높이기 위한 것으로 입법목적의 정당성 및 수단의 적합성이 인정된다.이 사건 채취 조항의 대상범죄인 형법 제320조의 특수주거침입죄는 그 행위 태양, 수법 등에서 다른 범죄에 비하여 위험성이 높을 뿐만 아니라 다른 강력범죄로 이어질 가능성이 상당한 점, 판사가 채취영장을 발부하는 단계에서 채취의 필요성과 상당성을 판단하면서 재범의 위험성도 충분히 고려할 수 있는 점, 디엔에이감식시료 채취 과정에서 채취대상자의 신체나 명예에 대한 침해를 최소화하는 방법이나 절차가 마련되어 있는 점 등을 고려해 볼 때, 이 사건 채취 조항은 침해의 최소성 요건을 충족한다.이 사건 채취 조항에 의하여 제한되는 신체의 자유의 정도가 범죄수사 및 범죄예방 등에 기여하고자 하는 공익에 비하여 크다고 할 수 없으므로, 법익의 균형성도 인정된다.따라서 이 사건 채취 조항이 과잉금지원칙을 위반하여 청구인들의 신체의 자유를 침해한다고 볼 수 없다."
148669,결정요지,17,"라.(1)이 사건 영장절차 조항은 이와 같이 신체의 자유를 제한하는 디엔에이감식시료 채취 과정에서 중립적인 법관이 구체적 판단을 거쳐 발부한 영장에 의하도록 함으로써 법관의 사법적 통제가 가능하도록 한 것이므로, 그 목적의 정당성 및 수단의 적합성은 인정된다.(2)디엔에이감식시료채취영장 발부 여부는 채취대상자에게 자신의 디엔에이감식시료가 강제로 채취당하고 그 정보가 영구히 보관ㆍ관리됨으로써 자신의 신체의 자유, 개인정보자기결정권 등의 기본권이 제한될 것인지 여부가 결정되는 중대한 문제이다.그럼에도 불구하고 이 사건 영장절차 조항은 채취대상자에게 디엔에이감식시료채취영장 발부 과정에서 자신의 의견을 진술할 수 있는 기회를 절차적으로 보장하고 있지 않을 뿐만 아니라, 발부 후 그 영장 발부에 대하여 불복할 수 있는 기회를 주거나 채취행위의 위법성 확인을 청구할 수 있도록 하는 구제절차마저 마련하고 있지 않다.위와 같은 입법상의 불비가 있는 이 사건 영장절차 조항은 채취대상자인 청구인들의 재판청구권을 과도하게 제한하므로, 침해의 최소성 원칙에 위반된다.(3)이 사건 영장절차 조항에 따라 발부된 영장에 의하여 디엔에이신원확인정보를 확보할 수 있고, 이로써 장래 범죄수사 및 범죄예방 등에 기여하는 공익적 측면이 있으나, 이 사건 영장절차 조항의 불완전ㆍ불충분한 입법으로 인하여 채취대상자의 재판청구권이 형해화되고 채취대상자가 범죄수사 및 범죄예방의 객체로만 취급받게 된다는 점에서, 양자 사이에 법익의 균형성이 인정된다고 볼 수도 없다.(4)따라서 이 사건 영장절차 조항은 과잉금지원칙을 위반하여 청구인들의 재판청구권을 침해한다."
148669,결정요지,18,"마.입법자가 이 사건 영장절차 조항의 입법상 불비를 개선함에 있어서, 채취대상자의 의견 진술절차를 마련하는 데에 그칠 것인지, 영장 발부에 대한 불복절차도 마련할 것인지, 나아가 채취행위에 대한 위법성 확인 청구절차까지 마련할 것인지, 이들 절차를 구체적으로 어떠한 내용과 방법으로 만들 것인지 등에 관하여는 이를 입법자의 판단에 맡기는 것이 바람직하다.위와 같은 입법상의 불비는 개선입법을 함으로써 제거될 수 있음에도, 이 사건 영장절차 조항에 대하여 단순위헌결정을 하여 그 효력을 즉시 상실시킨다면, 디엔에이감식시료 채취를 허용할 법률적 근거가 사라지는 심각한 법적 공백 상태가 발생하게 된다.그러므로 이 사건 영장절차 조항에 대하여 단순위헌결정을 하는 대신 헌법불합치 결정을 선고하되, 입법자의 개선입법이 이루어질 때까지 계속 적용을 명하기로 한다."
148669,결정요지,19,바.헌법재판소는 2014.8.28.
148669,결정요지,20,"2011헌마28등 결정에서 이 사건 삭제 조항이 개인정보자기결정권을 침해하지 아니한다고 판단하였는바, 이 사건에서 이와 달리 판단해야 할 아무런 사정변경이 없으므로, 이를 그대로 유지하기로 한다."
148669,결정요지,21,"재판관 이○, 재판관 김○, 재판관 강○, 재판관 서○의 이 사건 채취 조항에 대한 반대의견"
148669,결정요지,22,"이 사건 채취 조항은 행위자의 재범의 위험성 요건에 대하여 전혀 규정하지 않고 특정 범죄를 범한 수형인등에 대하여 획일적으로 디엔에이감식시료를 채취할 수 있게 한다는 점에서 침해최소성 원칙에 어긋나고, 재범의 위험성 요건에 관한 규정이 없는 이 사건 채취 조항으로 인하여 받게 되는 채취대상자의 불이익이 이 사건 채취 조항을 통해 달성하고자 하는 공익에 비해 결코 작지 아니하므로 법익균형성 원칙에도 어긋난다.따라서 이 사건 채취 조항은 과잉금지원칙을 위반하여 청구인들의 신체의 자유를 침해한다."
148669,결정요지,23,"재판관 김○, 재판관 안○, 재판관 조○의 이 사건 영장절차 조항에 대한 반대의견"
