결정례일련번호,구분,문장번호,내용
153073,전문,1,사 건 2019헌마1133 공무원범죄에 관한 몰수 특례법 제9조의4 위헌확인
153073,전문,2,청 구 인 김○○○
153073,전문,3,대리인 변호사 김○
153073,전문,4,[주 문]
153073,전문,5,이 사건 심판청구를 각하한다.[이 유]
153073,전문,6,1.사건개요
153073,전문,7,"가.청구인은 ○○공단에서 근무했던 자로서 ○○공단법 제○○조에 의하여 공무원으로 의제되는 자였는바, 2006년 8월경부터 2007년 2월경까지 합계 110,875,000원의 뇌물을 수수한 혐의로 2008.2.1."
153073,전문,8,구속기소되었다(대전지방법원 2008고합44).
153073,전문,9,청구인은 2008.6.5.
153073,전문,10,"1심에서 징역 4년 및 110,875,000원의 추징을 선고받았으며, 항소 및 상고하였으나 모두 기각되어 2008.12.24."
153073,전문,11,"판결이 확정되었다(대전고등법원 2008노283, 대법원 2008도8864)."
153073,전문,12,"나.청구인은 확정된 위 판결에 따라 수형 중인 2009년, 2010년, 2011년 3월, 2011년 11월경 영치금 중 일부에 대하여 추징을 받은 바 있다.청구인은 형 집행 종료 후 □□공사에서 근무를 시작하였다.대전지방검찰청 검사직무대리는 위 추징금 중 잔여추징금 110,525,000원에 기하여 2019.7.17."
153073,전문,13,"대전지방법원에 청구인의 급여 및 퇴직금 채권에 관하여 채권압류 및 추심명령을 신청하였고, 2019.7.22."
153073,전문,14,채권압류 및 추심명령 결정(대전지방법원 2019타채8187)이 내려져 2019.8.1.
153073,전문,15,청구인에게 그 결정정본이 송달되었다.
153073,전문,16,"다.이에 청구인은 ‘공무원범죄에 관한 몰수 특례법’제9조의4의 추징시효 10년이 임금과 퇴직금에도 적용된다고 해석하는 한 헌법에 위반된다고 주장하며, 2019.10.7."
153073,전문,17,이 사건 헌법소원심판을 청구하였다.
153073,전문,18,2.심판대상
153073,전문,19,"이 사건 심판대상은 ‘공무원범죄에 관한 몰수 특례법’(2013.7.12 법률 제11883호로 개정된 것)제9조의4 중 ‘추징’ 부분이 청구인의 기본권을 침해하는지 여부이며, 심판대상조항 및 관련조항의 내용은 다음과 같다."
153073,전문,20,[심판대상조항]
153073,전문,21,공무원범죄에 관한 몰수 특례법(2013.7.12.
153073,전문,22,법률 제11883호로 개정된 것)제9조의4(몰수ㆍ추징의 시효)특정공무원범죄에 관한 몰수ㆍ추징의 시효는 「형법」 제78조에도 불구하고 10년으로 한다.
153073,전문,23,[관련 조항]
153073,전문,24,공무원범죄에 관한 몰수 특례법 부칙(2013.7.12.
153073,전문,25,법률 제11883호)
153073,전문,26,제1조(시행일)이 법은 공포한 날부터 시행한다.제2조(적용례)제9조의2부터 제9조의4까지의 개정규정은 이 법 시행 당시 몰수 또는 추징의 절차가 진행 중인 경우에도 적용한다.
153073,전문,27,3.판단
153073,전문,28,"가.헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 기본권의 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 하며(헌법재판소법 제69조 제1항), 법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
153073,전문,29,"2006헌마1164, 판례집 19-2, 194, 199-200)."
153073,전문,30,"그리고 청구기간의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 법령의 규율을 구체적으로 현실적으로 적용받게 된 최초의 날을 의미하는 것으로, 일단 ‘법령에 해당하는 사유가 발생’하면 그 때부터 당해 법령에 대한 헌법소원의 청구기간의 진행이 개시되며, 그 이후에 새로 ‘법령에 해당하는 사유가 발생’한다고 하여서 일단 개시된 청구기간의 진행이 정지되고 새로운 청구기간의 진행이 개시된다고 볼 수는 없다(헌재 2006.7.27."
153073,전문,31,"2004헌마655, 판례집 18-2, 242, 248 참조)."
153073,전문,32,나.청구인이 수수한 뇌물 상당액에 대하여 추징을 선고한 형사판결이 2008.12.24.
153073,전문,33,확정되었고 심판대상조항은 2013.7.12.
153073,전문,34,시행되었다.공무원범죄에 관한 몰수 특례법 부칙(2013.7.12.
153073,전문,35,"법률 제11883호) 제2조에 의하여 청구인은 심판대상조항의 적용을 받는다고 볼 것이므로, 이로부터 1년이 도과한 2019.10.7.에 이루어진 이 사건 심판청구는 청구기간을 도과한 것이다."
153073,전문,36,4.결론
153073,전문,37,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
