결정례일련번호,구분,문장번호,내용
172425,전문,1,사           건          2022헌마328    기소처분취소
172425,전문,2,청    구    인          박○○○
172425,전문,3,[주           문]
172425,전문,4,이 사건 심판청구를 각하한다.[이           유]
172425,전문,5,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시된 요건의 흠결을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보정하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
172425,전문,6,98헌마485 참조).
172425,전문,7,청구인은 이미 광주지방검찰청 검사의 2009년 형제27685호 공소제기처분의 취소를 구하는 헌법소원심판을 청구하였다가 헌법소원심판의 대상이 되지 아니하거나 일사부재리 원칙에 위반된다는 이유로 각하결정을 받았는데(헌재 2017.4.11.
172425,전문,8,2017헌마331; 헌재 2017.5.10.
172425,전문,9,2017헌마458; 헌재 2017.8.8.
172425,전문,10,2017헌마817; 헌재 2017.8.17.
172425,전문,11,2017헌마831; 헌재 2017.8.29.
172425,전문,12,2017헌마899; 헌재 2017.9.26.
172425,전문,13,2017헌마1000; 헌재 2022.2.8.
172425,전문,14,2022헌마57; 헌재 2022.2.22.
172425,전문,15,2022헌아61; 헌재 2022.3.8.
172425,전문,16,"2022헌마252), 위 각 요건의 흠결은 보정할 수 있는 것이 아니므로, 이 사건 심판청구는 일사부재리 원칙에 위반된다.또한 청구인은 이미 동일한 내용의 헌법소원심판을 청구하였다가 일사부재리원칙에 위배된다는 이유로 각하 결정을 받은바 있음에도 이와 동일한 헌법소원심판을 계속적·반복적으로 청구하고 있는바 이는 헌법소원심판 청구권의 남용에도 해당한다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
