결정례일련번호,구분,문장번호,내용
142040,전문,1,사 건 2017헌마1121 감정평가금액 보상 결정 등 취소
142040,전문,2,청 구 인 백 ○ 무
142040,전문,3,[주 문]
142040,전문,4,이 사건 심판청구를 각하한다.[이 유]
142040,전문,5,1.사건개요
142040,전문,6,청구인은 2017.2.22.
142040,전문,7,"김제시장에 대하여 청구인 소유의 토지에 무단으로 상수도관이 매설되었다고 주장하면서 현재까지의 토지사용료 및 그에 따른 피해보상을 구하는 내용의 최고서를 보냈고, 김제시장은 2017.3.15."
142040,전문,8,청구인에게 ‘공익사업을 위한 토지 등의 취득에 관한 법률’에 따라 감정평가업자 1명의 추천이 가능하고 감정평가금액에 따른 보상이 가능하다는 취지로 회신하였다.이에 청구인은 2017.10.10.
142040,전문,9,"위 2017.3.15.자 회신 내용의 취소, 토지 사용으로 인한 정신적ㆍ육체적 고통에 대한 피해 보상, 상수도관 철거 및 원상회복을 구하는 이 사건 헌법소원심판을 청구하였다."
142040,전문,10,2.판단
142040,전문,11,가.김제시장의 2017.3.15.자 회신 부분
142040,전문,12,"헌법소원은 공권력 행사 또는 불행사로 헌법상 보장된 기본권을 침해받은 자가 제기하는 권리구제수단이므로, 공권력 행사를 대상으로 하는 헌법소원에 있어서는 적어도 기본권침해의 원인이 되는 행위가 공권력 행사에 해당하여야 한다(헌재 1994.5.6."
142040,전문,13,89헌마35 참조).
142040,전문,14,"그런데 위 회신은 해당 토지에 대한 사용료를 감정평가 금액에 따라 보상할 수 있고, 수도관 매설로 인한 정신적 피해보상은 금전보상으로써 갈음되며, 불모지 형성 경위 내지 책임에 대해 알기 어려움을 안내하는 내용에 불과하다.따라서 청구인에 대하여 어떠한 권리ㆍ의무를 부과하거나 일정한 작위나 부작위를 구체적으로 지시하는 내용을 포함하고 있지 않으므로, 비록 그 회신 내용이 청구인의 기대에 미치지 못한다 하더라도 헌법소원 대상이 되는 공권력 행사로 볼 수 없다."
142040,전문,15,나.상수도관 매설행위로 인한 피해보상 및 토지 원상회복 청구 부분
142040,전문,16,헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다(헌법재판소법 제68조 제1항 단서).
142040,전문,17,"청구인으로서는, 김제시에서 무단으로 청구인 소유의 토지에 상수도관을 매설하였다는 청구인의 주장대로라면, 상수도관의 철거 내지 보상금 지급 등과 관련하여 협의가 성립되지 아니하는 경우 상수도관 철거 청구 내지 불법행위로 인한 재산상 손해배상 청구, 손실보상 청구 등 별도의 구제절차를 통해 청구인이 주장하는 바를 다툴 수 있음에도 불구하고 이와 같은 구제절차를 거치지 아니한 채 곧바로 이 사건 헌법소원심판을 청구하였으므로 보충성을 결하였다."
142040,전문,18,3.결론
142040,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단 및 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
