결정례일련번호,구분,문장번호,내용
54132,전문,1,사 건 2017헌마108 구 수용자 교육교화 운영지침 제62조 위헌확인 등
54132,전문,2,청 구 인 김 ○ 수
54132,전문,3,[주 문]
54132,전문,4,이 사건 심판청구를 각하한다.[이 유]
54132,전문,5,1.사건개요
54132,전문,6,가.청구인은 2014.8.20.
54132,전문,7,"수원지방법원 평택지원에서 특정범죄가중처벌등에관한법률위반(절도)죄로 징역 3년을 선고받고 위 판결이 확정되었다가, 재심이 개시되어 2015.6.24."
54132,전문,8,"같은 법원에서 특정범죄가중처벌등에관한법률위반(절도)죄로 다시 징역 3년을 선고받고 위 판결이 확정되었으며, 이후 다시 재심이 개시되어 2016.9.9."
54132,전문,9,같은 법원에서 상습절도죄로 징역 2년 9월을 선고받고 현재 ○○교도소에 수용 중이다.
54132,전문,10,"나.청구인은 2016.5.경 남성 수용자의 경우 교화방송센터에서 운영하는 통합방송 중 일반 방송채널만을 시청할 수 있다면서 여성 방송과 교육 방송채널의 시청 및 방송 프로그램의 편성 변경을 요청하는 민원을 제기하였고, 이에 대하여 법무부장관은 2016.5.16."
54132,전문,11,법무부예○ 구‘수용자 교육교화 운영지침’(2015.5.6.
54132,전문,12,법무부예○ 제1090호.
54132,전문,13,"이하 ‘이 사건 운영지침’이라 한다)제62조에 의하여 수용자는 원칙적으로 1개의 방송채널만을 시청하게 되어 있으며 다른 채널을 시청한 경험이 있다면 일시적인 텔레비전 고장 등 장애로 인한 것이고, 프로그램 편성에 대한 건의는 교화방송 편성 검토 시 참고하겠다는 내용의 답변을 하였다."
54132,전문,14,다.이에 청구인은 교정본부 교화방송센터의 이러한 방송채널 시청제한 행위로 인하여 방송채널 선택권 등을 침해받았다고 주장하며 2016.12.14.
54132,전문,15,"그 위헌확인을 구하는 취지의 헌법소원심판을 청구하였으나, 청구기관 도과를 이유로 2017.1.3."
54132,전문,16,각하되었다(2016헌마1083).
54132,전문,17,라.이후 청구인은 이 사건 운영지침 제62조에 의하여 수용자가 원칙적으로 1개의 방송채널만을 시청하게 되어 있어 청구인의 평등권 및 방송채널선택의 자유를 침해한다고 주장하면서 2017.2.9.
54132,전문,18,이 사건 헌법소원심판을 청구하였다.
54132,전문,19,2.적법요건에 대한 판단
54132,전문,20,"헌법재판소법 제68조 제1항의 규정에 의한 헌법소원은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 하는바(헌법재판소법 제69조 제1항 본문), 청구인은 2016.5.16."
54132,전문,21,"법무부장관의 답변 시 이 사건 운영지침을 알았다고 볼 것인바, 그 날부터 90일이 경과하였음이 역수상 명백한 2017.2.9."
54132,전문,22,청구된 이 사건 헌법소원심판청구는 청구기간을 도과한 것으로 부적법하다.
54132,전문,23,3.결론
54132,전문,24,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
