결정례일련번호,구분,문장번호,내용
159663,판시사항,1,"‘사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건’에 한하여 중대한 사실오인 또는 양형부당을 이유로 한 상고를 허용한 형사소송법(1963.12.13."
159663,판시사항,2,법률 제1500호로 개정된 것)제383조 제4호(이하 ‘심판대상조항’이라 한다)가 재판청구권을 침해하는지 여부(소극)
159663,결정요지,3,"한정된 사법자원을 효율적으로 분배하고 상고심 재판의 법률심 기능을 제고할 필요성이 있고, 당사자는 제1심과 제2심에서 사실오인이나 양형부당을 다툴 충분한 기회를 부여받고 있으므로, 심판대상조항은 입법형성권의 범위 내에 있어 재판청구권을 침해하지 아니한다."
159663,전문,4,[당 사 자]
159663,전문,5,청 구 인 김○○○
159663,전문,6,국선대리인 변호사 나○
159663,전문,7,"당해사건 대법원 2019도14699 상해, 폭행"
159663,전문,8,[주 문]
159663,전문,9,형사소송법(1963.12.13.
159663,전문,10,법률 제1500호로 개정된 것)제383조 제4호는 헌법에 위반되지 아니한다.[이 유]
159663,전문,11,1.사건개요
159663,전문,12,청구인은 상해와 폭행 혐의로 기소되어 2019.11.9.
159663,전문,13,"징역 1년 2월을 선고받고(수원지방법원 2018고단3853), 이에 불복하여 항소 및 상고하였으나 모두 기각되었다(수원지방법원 2018노7327, 대법원 2019도14699)."
159663,전문,14,청구인은 상고심 계속 중 상고이유를 규정한 형사소송법 제383조에 대하여 위헌법률심판제청신청을 하였으나 2020.1.3.
159663,전문,15,"기각되자(대법원 2019초기1057), 2020.1.8."
159663,전문,16,이 사건 헌법소원심판을 청구하였다.
159663,전문,17,2.심판대상
159663,전문,18,"청구인은 형사소송법 제383조 전체에 대하여 위헌확인을 구하고 있으나, 징역 1년 2월이 선고된 사건에서 사실오인을 주장하며 상고한 청구인에게 당해 사건 재판에서 적용된 부분으로 심판대상을 한정한다.따라서 이 사건 심판대상은 형사소송법(1963.12.13."
159663,전문,19,"법률 제1500호로 개정된 것)제383조 제4호(이하 ‘심판대상조항’이라 한다)가 헌법에 위반되는지 여부이고, 심판대상조항 및 관련조항은 다음과 같다."
159663,전문,20,[심판대상조항]
159663,전문,21,형사소송법(1963.12.13.
159663,전문,22,"법률 제1500호로 개정된 것)제383조(상고이유)다음 사유가 있을 경우에는 원심판결에 대한 상고이유로 할 수 있다.4.사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건에 있어서 중대한 사실의 오인이 있어 판결에 영향을 미친 때 또는 형의 양정이 심히 부당하다고 인정할 현저한 사유가 있는 때"
159663,전문,23,[관련조항]
159663,전문,24,형사소송법(1963.12.13.
159663,전문,25,법률 제1500호로 개정된 것)제361조의5(항소이유)다음 사유가 있을 경우에는 원심판결에 대한 항소이유로 할 수 있다.14.사실의 오인이 있어 판결에 영향을 미칠 때
159663,전문,26,15.형의 양정이 부당하다고 인정할 사유가 있는 때
159663,전문,27,3.청구인의 주장
159663,전문,28,"가.심판대상조항은 사실오인 또는 양형부당을 이유로 대법원에 상고할 수 있는 경우를 ‘사형, 무기, 10년 이상의 징역이나 금고’의 형이 선고된 사건으로 한정함으로써 청구인의 재판청구권을 침해한다."
159663,전문,29,"나.형사소송법 제361조의5에 의하면, 항소의 경우에는 사실오인 또는 양형부당을 이유로 한 불복이 상고의 경우처럼 제한되지 않는바, 심판대상조항은 형사소송의 항소인에 비하여 상고인을 합리적인 이유 없이 차별함으로써 청구인의 평등권을 침해한다."
159663,전문,30,4.판 단
159663,전문,31,가.이 사건의 쟁점
159663,전문,32,"심판대상조항은 형사소송법상 상고할 수 있는 경우를 한정하고 있는 규정인바, 10년 이상의 형 선고에 한하여 사실오인 또는 양형부당을 이유로 한 상고를 허용한 것이 상고를 지나치게 제한하여 재판청구권을 침해하는지가 문제된다.한편, 형사소송법상 상고인은 항소인과 비교하여 사실오인 또는 양형부당을 이유로 불복할 수 있는 경우가 제한적으로 규정되어 있으나, 심급제도 형성에 따른 상고심과 하급심 사이의 차이 문제는 재판청구권 침해 여부 판단에서 논의될 수 있으므로 평등권 침해 여부에 대해서는 별도로 판단하지 아니한다."
159663,전문,33,나.재판청구권 침해 여부
159663,전문,34,(1)헌법재판소의 선례
159663,전문,35,헌법재판소는 2020.3.26.
159663,전문,36,"2019헌바397등 결정과 2018헌바202 결정, 2018.1.25."
159663,전문,37,2016헌바272 결정 및 2012.5.31.
159663,전문,38,"2010헌바90등 결정에서 심판대상조항이 헌법에 위반되지 아니한다고 판단하였는바, 그 이유의 요지는 다음과 같다.『형사재판에 있어 사실인정이나 형의 양정은 사실심 법원에서 행하고, 상고심 법원은 법률심으로서 법령의 해석·적용의 통일을 기하는 것이 그 본래적 기능이고, 또한 재판제도에 있어서는 재판의 적정도 중요하지만 재판의 신속도 이에 못지않게 중요한 가치라 할 수 있다.그런데 심판대상조항은, 사실인정이나 형의 양정을 전권사항으로 하는 하급심과 법령의 해석·적용의 통일을 기하는 상고심 간의 재판기능에 따라 사법자원을 적절히 분배하고, 불필요한 상고제기를 방지하며, 하급심의 충실한 재판을 도모하는 동시에 소송경제도 꾀하기 위하여 ‘사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 경우’에만 사실오인 또는 양형부당을 이유로 상고할 수 있도록 제한하고 있는바, 한정된 사법자원을 효율적으로 분배하고 상고심 재판의 법률심 기능을 제고할 필요성, 제1심과 제2심에서 사실오인이나 양형부당을 다툴 충분한 기회가 부여되어 있다는 점 등을 감안할 때, 심판대상조항이 입법형성권의 한계를 벗어나 청구인의 재판청구권을 침해하는 것이라고 볼 수 없다.』"
159663,전문,39,(2)선례 변경의 필요성 여부
159663,전문,40,"위 헌법재판소 선례를 변경할 특별한 사정의 변경이나 필요성이 있다고 인정되지 아니하므로, 이 사건에서도 위 견해를 그대로 유지하기로 한다.따라서 심판대상조항은 재판청구권을 침해하지 아니한다."
159663,전문,41,5.결 론
159663,전문,42,"그렇다면 심판대상조항은 헌법에 위반되지 아니하므로, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
159663,전문,43,재판관 유○ 이○ 이○ 이○ 이○ 이○ 김○ 문○ 이○
159663,참조조문,44,헌법 제27조 제1항
159663,참조조문,45,형사소송법(1963.12.13.
159663,참조조문,46,"법률 제1500호로 개정된 것)제361조의5 제14호, 제15호"
159663,참조판례,47,헌재 2012.5.31.
159663,참조판례,48,"2010헌바90등, 판례집 24-1하, 378, 386-389"
159663,참조판례,49,헌재 2018.1.25.
159663,참조판례,50,"2016헌바272, 판례집 30-1상, 78, 81-83"
159663,참조판례,51,헌재 2020.3.26.
159663,참조판례,52,2018헌바202
159663,참조판례,53,헌재 2020.3.26.
159663,참조판례,54,2019헌바397등
159663,심판대상조문,55,형사소송법(1963.12.13.
159663,심판대상조문,56,법률 제1500호로 개정된 것)제383조 제4호
