결정례일련번호,구분,문장번호,내용
151865,판시사항,1,불법영득의사가 인정되는지 여부에 대한 수사미진 등으로 청구인의 평등권과 행복추구권이 침해되었다고 인정한 사례
151865,결정요지,2,"청구인은 주인을 찾아주기 위해 택시에 떨어져있던 스마트폰을 들고 간 것이라고 주장함에도 불구하고, 청구인에게 불법영득의사가 있었다는 점에 관한 별다른 증거 없이 단지 청구인이 위 스마트폰을 약 30일 가량 가지고 있었다는 사정만으로 청구인의 절도 혐의를 인정한 이 사건 기소유예처분에는 중대한 수사미진의 잘못이 있다."
151865,전문,3,[당 사 자]
151865,전문,4,청 구 인 이○○○
151865,전문,5,대리인 변호사 김○
151865,전문,6,피청구인 육군교육사령부 보통검찰부 군검사
151865,전문,7,[주 문]
151865,전문,8,피청구인이 2018.4.13.
151865,전문,9,육군교육사령부 보통검찰부 2018년 형제6호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
151865,전문,10,1.사건개요
151865,전문,11,가.청구인은 2018.4.13.
151865,전문,12,"피청구인으로부터 절도 혐의로 기소유예처분을 받았는데(육군교육사령부 보통검찰부 2018년 형제6호, 이하 ‘이 사건 기소유예처분’이라 한다), 그 피의사실의 요지는 다음과 같다.『청구인은 2017.11.20."
151865,전문,13,"서울 용산구 (주소 생략)노상에 세워진 택시에서 피해자 소유인 시가 999,000원 상당의 아이폰 7을 가지고 가 절도하였다.』"
151865,전문,14,"나.피청구인은, 피의사실은 인정되나 초범으로 깊이 뉘우치고 반성하고 있으며, 피해자에 대한 피해회복이 이루어져 피해자 또한 청구인의 처벌을 원하지 않고 있는 점 등을 참작하여, 이 사건 기소유예처분을 하였다."
151865,전문,15,다.청구인은 이○ 사건 기소유예처분이○ 청구인의 평등권과 행복추구권을 침해한다고 주장하며 2018.7.10.
151865,전문,16,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
151865,전문,17,2.청구인의 주장 요지
151865,전문,18,청구인은 2017.11.20.
151865,전문,19,"부대 전출회식에서 술에 취하여 택시에 승차하였다가 내리려고 하던 중, 피해자의 스마트폰(이하 ‘이 사건 스마트폰’이라고 한다)을 발견하고 주인을 찾아주기 위해 이를 가지고 내렸을 뿐이다.다만 당시 술에 취한 상태였고, 이후에도 연○ 전출입 회식으로 인해 이 사건 스마트폰을 가지고 왔다는 사실을 잊어버려 반환조치를 취하지 못한 것이다.청구인이 굳이 택시에서 이 사건 스마트폰을 가지고 내린 이유는 청구인이 군내 포렌식 전문가(○○ 과학수사 담당)로서 택시기사들 중 스마트폰을 임의처분하는 사례를 많이 접했기에 청구인이 직접 찾아주려고 했기 때문이지 이를 가지려고 한 것은 아니었다.실제로 청구인은 이 사건 스마트폰을 사용한 적도 없고, 판매를 시도한 사실도 없으며, 같은 해 11.24.전출가면서도 위 스마트폰을 가져가지 않았고, 위 스마트폰은 청구인이 경찰로부터 연락을 받을 때까지 청구인이 전출가기 전에 지내던 독신자숙소 서랍에 방치되어 있던 상황이었다.더욱이 청구인의 직업(19년 동안 군복무 중인 육군 소령), 나이, 경제적 생활수준(월 급여 500만 원 상당), 가족관계 등에 비추어 보더라도 청구인에게 이 사건 스마트폰을 절취하여야할 어떤 동기도 찾아보기 어렵다.또한 과학수사전문가인 청구인이 만약 핸드폰을 절취하려는 의사였다면 추적이 가능한 신용카드를 사용하여 택시비를 결제하지 않았을 것이다.이러한 여러 정황에 비추어 볼 때 청구인에게는 불법영득의사가 없었음이 명백하다."
151865,전문,20,3.인정사실
151865,전문,21,이 사건 기록에 의하면 다음과 같은 사실이 인정된다.가.청구인은 1997.3.1.
151865,전문,22,학군사관으로 입대하여 1999.3.1.
151865,전문,23,"장교로 임관한 후 ○○부대 과학수사계장, 과학수사팀장, 수사담당장교 등의 보직을 담당하기도 하고 2016.7.28.경 디지털포렌식 전문가 자격을 취득하기도 하는 등 수사 관련 업무에 장기간 종사하였다.소령으로는 2010.11.1."
151865,전문,24,진급한 상태이다.
151865,전문,25,나.피해자는 2017.11.20.
151865,전문,26,"(차량번호 생략)택시에 승차하였다가 내리면서 시가 999,000원 상당의 이 사건 스마트폰을 두고 내렸다."
151865,전문,27,다.피해자가 하차한 다음 청구인이 위 택시에 승차하여 2017.11.20.
151865,전문,28,"23:20경 숙소 근처인 ○○역 네거리에서 하차하였는데, 청구인은 택시요금을 카드로 계산하고 하차하면서 차문을 닫으려 하다가 다시 문을 열고 피해자가 놓고 간 이 사건 스마트폰을 가지고 갔다."
151865,전문,29,라.피해자가 스마트폰 분실 사실을 알고 위 택시의 기사에게 연락하였더니 택시기사는 “(피해자가)하차한 후 다음에 탄 남자손님(청구인)이 내리다가 다시 문을 열고 바닥에 있던 스마트폰을 주워 갔다.”라고 말하였다.
151865,전문,30,"마.피해자가 이 사건 스마트폰으로 연락을 하였으나 신호만 가고 전화를 받지 않았으며, 이후 피해자가 경찰에 신고할 때까지 그 전원이 꺼져 있는 상태였다."
151865,전문,31,바.청구인은 이 사건 스마트폰을 습득한 날로부터 3일 후인 2017.11.23.무렵에 □□ 소재 △△의 ○○대장으로 전출을 갔다.
151865,전문,32,"사.경찰은 청구인이 택시에서 하차할 당시 계산한 카드영수증을 확보하여 카드번호, 청구인의 인적사항 및 연락처를 확인한 후 2017.12.26."
151865,전문,33,"청구인에게 전화로 연락을 하였는데, 그때까지 청구인은 이 사건 스마트폰을 반환하기 위한 아무런 조치를 취하지 아니하였다."
151865,전문,34,4.판단
151865,전문,35,가.관련 법리
151865,전문,36,"절도죄의 성립에 필요한 불법영득의 의사란 권리자를 배제하고 타인의 물건을 자기의 소유물과 같이 이용ㆍ처분할 의사를 말하고, 영구적으로 물건의 경제적 이익을 보유할 의사임은 요하지 않으며, 일시 사용의 목적으로 타인의 점유를 침탈한 경우에도 사용으로 인하여 물건 자체가 가지는 경제적 가치가 상당한 정도로 소모되거나 또는 상당한 장시간 점유하고 있거나 본래의 장소와 다른 곳에 유기하는 경우에는 이를 일시 사용하는 경우라고는 볼 수 없으므로 영득의 의사가 없다고 할 수 없다(대법원 2012.7.12."
151865,전문,37,선고 2012도1132 판결 등 참조).
151865,전문,38,"그러나 단순히 타인의 점유만을 침해하였다고 하여 그로써 곧 절도죄가 성립하는 것은 아니고, 소유권 또는 이에 준하는 본권을 침해하는 의사, 즉 목적물의 물질을 영득할 의사이거나 또는 그 물질의 가치만을 영득할 의사이든 적어도 그 재물에 대한 영득의 의사가 있어야 한다(대법원 1992.9.8."
151865,전문,39,선고 91도3149 판결 참조).
151865,전문,40,"그리고 이러한 불법영득의사는 내심의 의사에 해당하므로, 행위자가 불법영득 의사가 없었다고 주장하는 경우 이러한 주관적 요소로 되는 사실은 사물의 성질상 그와 상당한 관련성이 있는 간접사실 또는 정황사실을 증명하는 방법에 의하여 이를 입증할 수밖에 없으나(대법원 2010.6.24."
151865,전문,41,"선고 2008도6755 판결 등 참조), 이러한 불법영득의사의 존재는 검사가 입증하여야 하는 것으로 그 입증은 법관으로 하여금 합리적인 의심을 할 여지가 없을 정도의 확신을 생기게 하는 증명력을 가진 엄격한 증거에 의하여야 하고, 이와 같은 증거가 없다면 설령 피고인에게 유죄의 의심이 간다 하더라도 피고인의 이익으로 판단할 수밖에 없다(대법원 1998.2.13."
151865,전문,42,"선고 97도1962 판결, 대법원 2015.9.10."
151865,전문,43,선고 2014도12619 판결 등 참조).
151865,전문,44,나.이 사건의 경우
151865,전문,45,"살피건대, ① 청구인이 택시기사에게 아무런 말도 없이 이 사건 스마트폰을 가져간 점, ② 경찰로부터 연락을 받기 전까지 무려 약 30일의 기간 동안 이 사건 스마트폰의 반환을 위한 아무런 조치를 취하지 아니한 점 등을 고려하면, 청구인이 과연 그 주장과 같이 이 사건 스마트폰을 피해자에게 돌려주기 위해 가져간 것인지 상당한 의심이 든다.그러나 이 사건 기록에 의하여 인정되는 다음과 같은 사정에 비추어 보면, 현재까지 제출된 증거자료만으로는 청구인에게 불법영득의사가 있었다고 단정하기 부족하고, 그럼에도 별다른 수사 없이 청구인에 대한 1회 피의자신문만을 한 후 만연히 기소유예처분을 한 피청구인의 이 사건 처분은 현저히 수사가 미진한 상태에서의 타협적ㆍ자의적인 처분으로서 청구인의 평등권과 행복추구권을 침해하였다고 인정된다.(1)청구인은 이 사건 스마트폰을 가져가기 전 택시요금을 자신 명의의 신용카드로 계산했던 상태였다.오늘날 신용카드로 인적사항 및 연락처 확인이 가능함은 상식에 속할 뿐만 아니라 청구인은 수사 관련 업무에 종사하여 이러한 사정을 잘 알고 있었을 것으로 보이는데, 그럼에도 청구인이 이 사건 스마트폰을 절취한다는 것은 선뜻 이해하기 어렵다."
151865,전문,46,"(2)더욱이 청구인은 당시 육군 소령에서 중령으로의 진급심사를 예정하고 있는 상태였다고 진술하고 있는바, 만약 이 사건 스마트폰 절도가 문제되는 경우 진급심사에서 매우 불이익한 상황이었던 점을 고려하면, 더더욱 청구인이 이 사건 스마트폰을 절취할 의사로 가져간 것인지 의문이 든다."
151865,전문,47,"(3)물론 모든 절도죄가 ‘적발될 가능성이 없는 경우’에만 이루어지는 것도 아니고, 반드시 합리적ㆍ이성적인 판단에 의하여 저질러지는 것도 아니긴 하나, 위와 같은 의문이 있는 상황에서 청구인이 불법영득의사를 부인하고 있다면, 수사기관으로서는 당연히 이 사건 스마트폰 취득 전후의 청구인의 행동을 수사하여 불법영득의사를 증명하였어야 할 것이다.특히 앞서 살펴본 바와 같이 절도죄의 불법영득의사가 인정되기 위해서는 타인의 물건을 자신의 물건과 같이 이용ㆍ처분하려는 의사가 간접사실에 의해 증명되어야 하는데, 이 사건의 경우 일반 절도범행과 달리 점유침탈의 방법만으로 불법영득의사를 추단하기는 어려운 상황이었으므로, 이 사건 스마트폰을 취득한 이후 청구인의 행동에 대한 수사가 필수적이었다."
151865,전문,48,"(4)그런데 청구인이 이 사건 스마트폰을 취득한 후 어떻게 하였는지, 그 보관장소나 스마트폰 사용흔적 등에 대하여는 아무런 구체적인 수사가 이루어지지 않았다.그저 “분실 사실을 알고 난 후 이 사건 스마트폰으로 전화를 하였으나 아무도 받지 아니하였고 이후 스마트폰 전원이 꺼졌다.”라는 피해자의 진술과 “숙소에 도착한 후 이 사건 스마트폰이 울리기는 하였는데, 너무 피곤하여 전화를 받지 못한 것이고, 이후 배터리 방전으로 스마트폰 전원이 꺼진 것이다.그 후에는 이 사건 스마트폰 관련 사실을 잊어버리고 있어 전출 전 거주하던 숙소의 서랍에 스마트폰이 방치되어 있었다.”라는 청구인의 진술만 있을 뿐이다."
151865,전문,49,"(5)반면 범죄혐의사실에 부합하는 객관적인 정황은 청구인이 이 사건 스마트폰을 가져갈 당시 택시기사에게 이에 대해 아무런 말을 하지 않았다는 점과 청구인이 약 30일 동안 아무런 반환조치를 취하지 않았다는 점뿐이다.그러나 택시기사에게 이 사건 스마트폰에 대해 아무런 말을 하지 않은 것에 관하여는 청구인이 “택시기사가 핸드폰을 습득한 경우 핸드폰을 반환하면서 돈을 요구하는 것을 본 적이 있어 (택시기사에게 맡기기 보다는)자신이 찾아주는 것이 나을 것 같았다.”라고 변명하고 있는바, 일응 그 취지를 수긍하지 못할 바가 아니다.또한 30일 동안 아무런 반환조치를 취하지 않은 점에 관하여는 청구인이 “당시 전출ㆍ전입에 따른 환송ㆍ환영회식 및 업무인수인계 문제로 바빠서 이 사건 스마트폰 관련 문제를 깜빡 잊었다.”라는 취지로 변명하고 있는바, 위 변명에 대한 아무런 반박자료도 없는 상황에서 앞서 언급했던 청구인의 상황, 즉 실제 3일 후 전출이 있었던 점, 스마트폰 역시 전출하기 전의 독신자 숙소에 그대로 보관하고 있었던 것으로 추정되는 점, 당시 진급심사를 앞두고 있었던 점, 그 외 이 사건 스마트폰을 절취할 동기가 부족한 점 등을 고려할 때, 청구인의 위 변명을 반드시 허위라고 단정 짓기도 어렵다고 보인다.5.결론"
151865,전문,50,"그렇다면 청구인의 심판청구는 이유 있으므로 이 사건 기소유예처분을 취소하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
151865,전문,51,재판관  유○ 이○ 이○ 이○ 이○ 김○ 문○ 이○
151865,참조조문,52,"헌법 제10조, 제11조 제1항"
151865,참조조문,53,형법 제329조
151865,참조판례,54,대법원 1992.9.8.
151865,참조판례,55,선고 91도3149 판결
151865,참조판례,56,대법원 1998.2.13.
151865,참조판례,57,선고 97도1962 판결
151865,참조판례,58,대법원 2010.6.24.
151865,참조판례,59,선고 2008도6755 판결
151865,참조판례,60,대법원 2012.7.12.
151865,참조판례,61,선고 2012도1132 판결
151865,참조판례,62,대법원 2015.9.10.
151865,참조판례,63,선고 2014도12619 판결
