결정례일련번호,구분,문장번호,내용
129354,전문,1,불기소처분에 대한 헌법소원
129354,전문,2,(전원재판부 1990.10.8.
129354,전문,3,90헌마55)
129354,전문,4,【당 사 자】
129354,전문,5,청 구 인 김 ○ 현
129354,전문,6,국선대리인 변호사 정 만 조
129354,전문,7,피청구인 대전지방검찰청 검사
129354,전문,8,【주 문】
129354,전문,9,청구인의 심판청구를 기각한다.
129354,전문,10,【이 유】
129354,전문,11,1.이 사건기록과 대전지방검찰청 89형제 8186호 불기소 사건 기록에 의하여 인정되는 이 사건의 개요는 다음과 같다.
129354,전문,12,가.청구인은 청구외 송 ○ 수가 1986.9.26.
129354,전문,13,"14:00경 대전지방법원 법정에서 원고 대전시 피고 청구인의 망부 김 ○ 구간의 동원 85가합517 소유권이전등기 청구사건의 원고측 증인으로 출석하여 선서하고 증언함에 있어 위 사건의 계쟁토지인 대전시 유성구 ○○동 99의 2 소재 답 227평, 같은동 67의 2 소재 전 50평상의 도로개설시기, 개설주체, 개설이유 등에 대해 잘 알지 못하면서도 ""일제에 의하여 인근주민의 강제 인력동원으로 논에 흙을 메꾸어 이건 토지 전부를 도로로 개설하였다.""고 허위의 진술을하여 위증 하였다고 주장하며 동인을 고소하였다."
129354,전문,14,나.위 사건을 수사한 대전지방검찰청 검사는 1989.2.28.
129354,전문,15,혐의사실을 인정할 증거없음을 이유로 불기소처분 하였으나 이에 대한 청구인의 항고에 대해 서울고등검찰청 검사는 같은 해 5.11.항고를 인용하여 이 사건의 재기 수사를 명하였다.이 사건을 다시 수사한 대전지방검찰청 검사는 같은해 7.3.역시 불기소처분을 하게 되었으며 항고·재항고도 모두 기각되어 1990.3.7.
129354,전문,16,재항고 기각결정이 청구인에게 통지 되었다.청구인은 검사의 자의적인 불기소처분으로 인하여 기본권을 침해 받았다고 주장하며 이의 구제를 구하기 위하여 같은 해 3.28.이 사건 헌법소원 심판을 청구하게 되었다.
129354,전문,17,"2.살피건대 청구인의 고소사실에 대하여 피청구인이 현저히 정의나 형평에 반하는 수사를 하였거나 헌법해석, 법률적용 또는 증거판단에 있어서 불기소 처분의 결정에 영향을 미친 중대한 잘못이 있다고 보여지지 아니하므로, 피청구인의 불기소처분으로 말미암아 청구인의 기본권이 침해되었다고 볼 수 없다.그렇다면 청구인의 심판청구는 이유없으므로 기각하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
129354,전문,18,1990.10.8.
129354,전문,19,재판장 재판관 조○
129354,전문,20,재판관 이○
129354,전문,21,재판관 변○
129354,전문,22,재판관 김○
129354,전문,23,재판관 한○
129354,전문,24,재판관 이○
129354,전문,25,재판관 최○
129354,전문,26,재판관 김○
129354,전문,27,재판관 김○
