결정례일련번호,구분,문장번호,내용
153821,전문,1,사 건 2018헌마839 기소유예처분취소
153821,전문,2,청 구 인 편○○○
153821,전문,3,대리인 법무법인 공간담당변호사 신○
153821,전문,4,피 청 구 인 제6군단 보통검찰부 군검사
153821,전문,5,[주 문]
153821,전문,6,피청구인이 2018.7.10.
153821,전문,7,제6군단 보통검찰부 2018년 형제50호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
153821,전문,8,1.사건개요
153821,전문,9,가.청구인은 2018.7.10.
153821,전문,10,"피청구인으로부터 직권남용권리행사방해 혐의로 기소유예처분을 받았는데(제6군단 보통검찰부 2018년 형제50호, 이하 ‘이 사건 기소유예처분’이라 한다), 피의사실의 요지는 다음과 같다.『청구인은 ○○병원 병원장으로서 위 병원 의료행위를 전반적으로 지휘ㆍ감독할 권한이 있는 자임에도 2018.2.14."
153821,전문,11,"병원장이라는 지위를 이용하여 위 병원 소속 군의관 대위 허○○○○에게 개인적인 용도로 필요한 처방전을 작성할 것을 요구하였고○, 그에 따라 허○○○○로 하여금 청구인을 직접 대면진찰하지 아니한 채 같은 병원 소속 군의관 대위 고○○○을 통하여 처방전을 작성, 발급하도록 함으로써 병원장의 직권을 남용하여 의무 없는 일을 하게 하였다.』"
153821,전문,12,"나.청구인은 이 사건 기소유예처분이 자신의 평등권과 행복추구권을 침해하였다고 주장하며, 2018.8.16."
153821,전문,13,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
153821,전문,14,2.청구인의 주장
