결정례일련번호,구분,문장번호,내용
147163,전문,1,사○ 2018헌마500 재판취소
147163,전문,2,청 구 인 김 ○ 동
147163,전문,3,[주 문]
147163,전문,4,이 사건 심판청구를 각하한다.[이 유]
147163,전문,5,1.사건개요
147163,전문,6,청구인은 2017.8.7.
147163,전문,7,"의정부지방법원으로부터 무고죄로 징역 2년을 선고받고{2017고단3036, 3310(병합)}, 항소(의정부지방법원 2017노2347)및 상고(대법원 2017도20174)하였으나 모두 기각되어, 2018.4.18."
147163,전문,8,"대법원 2017도20174 판결(이하 ‘이 사건 대법원 판결’이라 한다)을 송달 받았다.이에 청구인은 이 사건 대법원 판결이 심리미진과 사실오인 등 채증법칙을 위반한 점이 있고 청구인의 무죄주장을 양형부당으로 오인하여 판결하여 청구인의 재판절차진술권 등을 침해하였다고 주장하면서, 2018.5.14."
147163,전문,9,이 사건 대법원 판결의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
147163,전문,10,2.판단
147163,전문,11,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
147163,전문,12,96헌마172등).
147163,전문,13,"이 사건 대법원 판결은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니어서 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구도 허용될 수 없는바, 이 사건 심판청구는 부적법하다."
147163,전문,14,3.결론
147163,전문,15,"그렇다면 헌법재판소법 제72조 제3항 제1호 후단에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
