결정례일련번호,구분,문장번호,내용
55474,전문,1,사 건 2015헌바202 구 상속세 및 증여세법 제41조 제1항 등 위헌소원
55474,전문,2,청 구 인 차 ○ 곤
55474,전문,3,대리인 법무법인 유석
55474,전문,4,"담당변호사 박○, 백○, 한○, 전○, 박○, 정○, 김○"
55474,전문,5,당 해 사 건 부산지방법원 2014구합3403 증여세부과처분취소
55474,전문,6,[주 문]
55474,전문,7,이 사건 심판청구를 각하한다.[이 유]
55474,전문,8,1.사건개요
55474,전문,9,가.청구인은 비상장법인인 ○○수산 주식회사(이하 ‘○○수산’이라 한다)의 대표이사이자 최대주주이다.○○수산의 또 다른 주주들이자 청구인과 형제관계에 있는 차 ○ 영과 차 ○ 구는 ○○수산의 경영정상화를 도모하기 위하여 2010.12.31.
55474,전문,10,"○○수산에 대하여 각 3억 원과 9억 원의 채무를 면제하였으며, 차 ○ 구는 2011.12.31."
55474,전문,11,다시 4억 5천만 원의 채무를 면제하였다.나.청구인은 2013.6.26.
55474,전문,12,위 채무면제이익이 구 ‘상속세 및 증여세법’(2010.1.1.
55474,전문,13,"법률 제9916호로 개정되고, 2011.12.31."
55474,전문,14,"법률 제11130호로 개정되기 전의 것)제41조 제1항의 특정법인과의 거래를 통한 이익의 증여에 해당한다며 증여가액을 1,267,750,000원(채무면제금액 총 1,650,000,000×청구인의 주식비율 0.76)으로 하는 증여세 신고를 하였다가, 2013.8.14."
55474,전문,15,"차 ○ 구와 차 ○ 영의 ○○수산에 대한 채무면제로 인하여 청구인이 실제로 받은 이익이 전혀 없다는 이유로 증여재산가액을 0원으로 하는 경정청구를 하였다.다.서○은 청구인의 경정청구에도 불구하고, 2013.6.26.자 신고가 정당하다고 보아 2013.11.4."
55474,전문,16,"청구인에게 증여세 417,432,310원을 결정ㆍ고지하였다(이하 ‘이 사건 처분’이라 한다)."
55474,전문,17,"이에 청구인은 이 사건 처분의 취소를 구하는 소를 제기하고(부산지방법원 2014구합3403), 위 소송 계속 중이던 2015.4.7."
55474,전문,18,"구 ‘상속세 및 증여세법’ 제41조 제1항 및 제2항에 대한 위헌법률심판제청신청을 하였으나(부산지방법원 2015아2054), 위 신청이 기각되자, 2015.6.1."
55474,전문,19,"위 조항들의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.라.한편, 당해사건 법원이 청구를 기각하자 청구인은 항소하였는데(부산고등법원 2015누21384), 항소심법원은 1심 판결을 취소하고 서○의 이 사건 처분을 모두 취소한다는 판결을 선고하였다.이에 서○이 상고하였으나(대법원 2016두56660), 대법원이 2017.4.26."
55474,전문,20,상고를 기각하여 위 판결이 확정되었다.2.심판대상
55474,전문,21,"청구인은 구 ‘상속세 및 증여세법’ 제41조 제1항 및 제2항 전체의 위헌확인을 구하고 있으나, 이익의 계산 방법 등을 대통령령으로 정하도록 위임하고 있는 제41조 제2항의 독자적인 위헌성에 대해서는 전혀 주장하지 않고 있으므로 이 부분은 심판대상에서 제외한다.한편, 구 ‘상속세 및 증여세법’ 제41조 제1항 중 당해사건과 직접 관련되는 것은 결손금이 있는 법인의 주주와 특수관계에 있는 자가 위 법인에 대한 채무를 면제한 경우에 관한 부분이므로, 심판대상조항을 이 부분으로 한정한다.따라서 이 사건의 심판대상은 구 ‘상속세 및 증여세법’(2010.1.1."
55474,전문,22,"법률 제9916호로 개정되고, 2011.12.31."
55474,전문,23,법률 제11130호로 개정되기 전의 것)제41조 제1항 제4호 중 ‘결손금이 있는 법인의 주주’에 관한 부분의 위헌 여부이다.심판대상조항(밑줄 부분)의 내용은 다음과 같다.[심판대상조항]
55474,전문,24,구 상속세 및 증여세법(2010.1.1.
55474,전문,25,"법률 제9916호로 개정되고, 2011.12.31."
55474,전문,26,법률 제11130호로 개정되기 전의 것)제41조(특정법인과의 거래를 통한 이익의 증여)① 결손금이 있거나 휴업 또는 폐업 중인 법인(이하 이 조에서 “특정법인”이라 한다)의 주주 또는 출자자와 특수관계에 있는 자가 그 특정법인과 다음 각 호의 어느 하나에 해당하는 거래를 하여 그 특정법인의 주주 또는 출자자가 대통령령으로 정하는 이익을 얻은 경우에는 그 이익에 상당하는 금액을 그 특정법인의 주주 또는 출자자의 증여재산가액으로 한다.4.그 밖에 제1호부터 제3호까지의 거래와 유사한 거래로서 대통령령으로 정하는 거래
55474,전문,27,3.청구인의 주장 요지
55474,전문,28,가.심판대상조항은 주주에게 실질적인 이익이 없는 경우에도 이를 주주에 대한 증여로 보아 과세하고 결손금이 가지고 있는 재산적 가치를 전혀 인정하지 아니하고 있으므로 실질과세원칙에 위배되고 청구인들의 재산권을 침해한다.나.심판대상조항은 결손금이 없는 법인의 주주와 결손금이 있는 법인의 주주를 합리적인 이유 없이 달리 취급하고 있으므로 조세평등주의에 위배된다.4.판단
55474,전문,29,"청구인에 대한 전부승소의 판결이 선고되어 대법원에서 최종 확정되었음은 앞서 본 바와 같다.이와 같이 당해사건에서 청구인에게 유리한 판결이 확정된 경우 심판대상조항에 대하여 헌법재판소가 위헌결정을 하더라도 당해사건 재판의 결론이나 주문에 영향을 미치지 아니하므로, 결국 심판대상조항에 대하여는 재판의 전제성이 인정되지 아니한다(헌재 2015.6.25."
55474,전문,30,2014헌바333 참조).
55474,전문,31,5.결론
55474,전문,32,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
