결정례일련번호,구분,문장번호,내용
23699,전문,1,사건   2013헌마212  구속집행 위헌확인 등
23699,전문,2,청구인   이 ○ 숙
23699,전문,3,[주문]
23699,전문,4,이 사건 심판청구를 각하한다.
23699,전문,5,[이유]
23699,전문,6,1.사건의 개요
23699,전문,7,가.청구인은 2012.1.25.
23699,전문,8,"전남 보성군 벌교읍 벌교리에 있는 벌교읍사무소 벌교읍장실에 들어가 ○○마을의 이장을 새로 임명해달라는 취지의 요구를 하면서 벌교읍장의 수회에 걸친 퇴거 요구에도 불구하고 2012.1.27.까지 위 벌교읍장실에서 퇴거하지 않아, 당시 신고를 받고 출동한 경찰에 의하여 2012.1.27."
23699,전문,9,퇴거불응죄의 현행범인으로 체포되었다가 석방되었다.
23699,전문,10,나.청구인은 2012.6.27.
23699,전문,11,"퇴거불응죄로 기소된 후(광주지방법원 순천지원 2012고단1643), 피고인 출석명령에 수차례 불응하여 위 법원에 의하여 2013.4.1."
23699,전문,12,"구속되자(이하 ‘이 사건 구속’이라 한다), 2013.4.2."
23699,전문,13,"구속적부심사를 청구하였으나, 2013.4.8."
23699,전문,14,"기각되고(광주지방법원 순천지원 2013초적18), 2013.4.8."
23699,전문,15,"구속취소를 신청하였으나, 2013.4.11."
23699,전문,16,"기각되었으며(광주지방법원 순천지원 2013초기91),  2013.4.19."
23699,전문,17,구속집행정지 결정으로 석방되었다.
23699,전문,18,다.이에 청구인은 2013.4.5.
23699,전문,19,전업주부로서 도주의 염려가 없는 자신을 구속집행한 것은 구속의 요건을 충족하지 아니한 위법한 구속이라고 주장하면서 이 사건 구속의 위헌확인 및 자신을 퇴거불응죄로 기소한 검사의 기소처분의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
23699,전문,20,2.판단
23699,전문,21,가.구속집행의 위헌확인을 구하는 부분
23699,전문,22,구속영장의 집행이 청구인의 기본권을 침해하였는지 여부는 구속적부심사 청구 등 당해 형사재판절차에 의하여 가려질 수 있으므로 이를 형사재판절차로부터 독립하여 헌법소원심판청구의 대상으로 삼을 수 없다(헌재 2008.2.12.
23699,전문,23,선고 2008헌마116 결정 참조).
23699,전문,24,"그런데 청구인은 이 사건 구속에 대하여 법원에 구속적부심사를 청구하였으나 법원이 이를 기각하였음은 앞서 본 바와 같고, 헌법재판소법 제68조 제1항이 법원의 재판은 헌법소원의 대상이 되지 않는다고 규정하고 있는 이상 법원의 청구인에 대한 구속영장 발부 및 구속적부심 기각결정 역시 헌법소원의 대상이 될 수 없는바, 결국 이 부분 헌법소원심판청구는 부적법하다."
23699,전문,25,나.기소처분의 위헌확인을 구하는 부분
23699,전문,26,"검사의 기소처분은 법원의 재판절차에 흡수되고 그 적법성에 대하여는 충분한 사법적인 심사를 받게 되어 그 독자적인 합헌성을 심사할 필요성을 상실하므로, 검사의 기소 자체에 대한 헌법소원심판 청구는 부적법하다(헌재 1992.12.24."
23699,전문,27,선고 90헌마158 결정).
23699,전문,28,따라서 청구인에 대한 퇴거불응죄 기소처분의 위헌확인을 구하는 헌법소원심판청구 역시 부적법하다.
23699,전문,29,3.결론
23699,전문,30,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
23699,전문,31,2013.5.14.
