결정례일련번호,구분,문장번호,내용
147109,전문,1,사 건 2018헌마438 기소유예처분취소
147109,전문,2,청 구 인 정 ○ 성
147109,전문,3,피 청 구 인 창원지방검찰청 검사
147109,전문,4,[주 문]
147109,전문,5,이 사건 심판청구를 각하한다.[이 유]
147109,전문,6,1.사건개요
147109,전문,7,청구인은 2016.8.31.
147109,전문,8,"피청구인으로부터 횡령 혐의에 대하여 기소유예처분(창원지방검찰청 2016년 형제24924호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받자, 피청구인의 이 사건 기소유예처분으로 인하여 행복추구권 등을 침해받았다고 주장하며, 2018.4.26."
147109,전문,9,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
147109,전문,10,2.판단
147109,전문,11,"검사의 기소유예처분에 관한 헌법소원심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
147109,전문,12,또한 90일의 기간과 1년의 기간을 모두 준수하여야 적법한 청구가 되는 것이고 그 중 어느 하나라도 경과하면 부적법한 청구가 된다(헌재 2004.4.29.
147109,전문,13,2004헌마93 참조).
147109,전문,14,이 사건 기소유예처분으로 인하여 기본권 침해 사유가 발생한 날은 이 사건 기소유예처분이 있었던 2016.8.31.이라고 할 것이다.그런데 청구인은 그로부터 1년이 경과된 후임이 역수상 명백한 2018.4.26.
147109,전문,15,이 사건 심판청구를 하였으므로 청구기간을 준수하지 못하였다.
147109,전문,16,3.결론
147109,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
