결정례일련번호,구분,문장번호,내용
141270,전문,1,사      건      2009헌마744  재판취소
141270,전문,2,청  구  인      1.조 ○ 묵
141270,전문,3,2.조 ○ 철
141270,전문,4,3.조 ○ 승
141270,전문,5,주           문
141270,전문,6,이 사건 심판청구를 각하한다.
141270,전문,7,이           유
141270,전문,8,청구인들은 대법원의 2009다67245 판결의 취소를 구하는 이 사건 헌법소원심판을 2009.12.22.
141270,전문,9,"청구하였는바, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하므로(헌법재판소법 제68조 제1항 본문)대법원 2009다67245 판결을 심판 대상으로 하고 있는 이 사건 심판청구는 부적법하다.그렇다면, 이 사건 심판청구는 헌법재판소법 제72조 제3항 제1호 후단에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
141270,전문,10,2009.12.29.
