결정례일련번호,구분,문장번호,내용
151206,전문,1,사 건 2019헌마505 기소유예처분취소
151206,전문,2,청 구 인 박○○○
151206,전문,3,피 청 구 인 대전지방검찰청 검사직무대리
151206,전문,4,[주 문]
151206,전문,5,이 사건 심판청구를 각하한다.[이 유]
151206,전문,6,1.사건개요
151206,전문,7,청구인은 2018.4.26.
151206,전문,8,피청구인으로부터 재물손괴 혐의에 대하여 기소유예처분(대전지방검찰청 2018년 형제14056호)를 받았다.청구인은 위 기소유예처분으로 인하여 평등권과 행복추구권 등이 침해되었다고 주장하며 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
151206,전문,9,2.판단
151206,전문,10,"검사의 기소유예처분에 대한 헌법소원심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
151206,전문,11,"청구인은 이 사건 기소유예처분이 있은 2018.4.26.로부터 1년이 지난 2019.5.16.에서야 이 사건 심판청구를 하였음이 기록상 명백하므로, 청구인의 이 사건 심판청구는 청구기간을 준수하지 아니하였다.이에 대하여 청구인은 2019.5.경 기소유예처분사실을 알게 되었으므로 그로부터 90일 내에 헌법소원심판청구를 하여 청구기간이 준수되었다고 주장하나, 검사의 기소유예처분에 대한 헌법소원심판은 그 사유가 있음을 안 날부터 90일 및 그 사유가 있는 날부터 1년 내에 청구하여야 하는 것이므로, 이에 관한 청구인의 주장은 이유 없다."
151206,전문,12,3.결론
151206,전문,13,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 의하여 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
