결정례일련번호,구분,문장번호,내용
44480,전문,1,사○ 건 2014헌마747 도로교통법 제63조 위헌확인
44480,전문,2,청 구 인 한 ○ 성
44480,전문,3,[주 문]
44480,전문,4,이 사건 심판청구를 각하한다.[이 유]
44480,전문,5,1.사건개요
44480,전문,6,청구인은 2013.8.31.
44480,전문,7,21:40경 자동차전용도로를 이륜자동차를 운전하여 통행하였다는 도로교통법위반의 범죄사실로 벌금형의 유죄판결을 받아 확정되었다(대법원 2014.8.20.
44480,전문,8,선고 2014도6800).
44480,전문,9,이에 청구인은 이륜자동차의 고속도로등에의 통행을 금지하는 도로교통법 제63조가 위헌이라고 주장하며 2014.9.2.
44480,전문,10,이 사건 헌법소원심판을 청구하였다.
44480,전문,11,2.판단
44480,전문,12,"법령에 대한 헌법소원의 청구기간은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다.청구인이 주장하는 위 법률조항에 의한 기본권 침해는 이미 청구인이 2013.8.31.경 자동차전용도로를 이륜자동차를 운전하여 통행함으로써 발생하였다고 할 것이므로, 그로부터 1년이 지난 2014.9.2."
44480,전문,13,제기된 이 사건 심판청구는 청구기간을 도과하였다.
44480,전문,14,3.결론
44480,전문,15,"이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
