결정례일련번호,구분,문장번호,내용
54280,전문,1,사 건 2017헌마180 치과의사전문의의 수련 및 자격 인정 등에 관한 규정 제18조의2 제3항 제2호 위헌확인
54280,전문,2,청 구 인 손 ○ 환 외 33인
54280,전문,3,청구인들의 대리인 법무법인 일리
54280,전문,4,담당변호사 한○ 외 6인
54280,전문,5,[주 문]
54280,전문,6,이 사건 심판청구를 각하한다.[이 유]
54280,전문,7,1.사건개요
54280,전문,8,청구인들은 군전공의 수련과정 수료자에게 치과의사전문의 자격시험의 응시자격을 부여할 수 있도록 규정한 ‘치과의사전문의의 수련 및 자격 인정 등에 관한 규정’(2016.12.5.
54280,전문,9,"대통령령 제27664호로 개정된 것)제18조의2 제3항 제2호가 위와 같은 혜택에서 배제된 청구인들의 직업의 자유, 평등권 등을 침해한다고 주장하며 이 사건 헌법소원심판을 청구하였다."
54280,전문,10,2.심판대상
54280,전문,11,이 사건 심판대상은 ‘치과의사전문의의 수련 및 자격 인정 등에 관한 규정’(2016.12.5.
54280,전문,12,"대통령령 제27664호로 개정된 것, 이하 ‘치과전문의규정’이라 한다)제18조의2 제3항 제2호(이하 ‘심판대상조항’이라 한다)가 헌법에 위반되는지 여부이다.심판대상조항의 내용은 다음과 같다."
54280,전문,13,[심판대상조항]
54280,전문,14,치과의사전문의의 수련 및 자격 인정 등에 관한 규정(2016.12.5.
54280,전문,15,"대통령령 제27664호로 개정된 것)제18조의2(치과의사전문의 자격시험의 특례)③ 보건복지부장관은 제18조 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 사람에 대해서는 해당 각 호의 구분에 따른 날까지 치과의사전문의 자격시험에 응시하게 할 수 있다.다만, 제2호에 해당하는 사람에 대해서는 해당 군전공의 수련과정의 기간, 내용 및 방식 등을 고려하여 특별히 필요하다고 인정하는 경우에는 보건복지부장관이 정하는 바에 따라 6개월 이하의 직무훈련을 거쳐 그 시험에 응시하게 할 수 있다.2.대통령령 제18040호 치과의사전문의의수련및자격인정등에관한규정의 시행 이전 또는 시행 당시에 국방부장관이 「병역법」에 따라 지정한 군전공의 수련기관에서 3년 이상의 군전공의 수련과정을 이수하고 수료증을 받은 치과의사로서 보건복지부장관이 이 영에 따른 수련과정과 동등 이상의 수련을 받았다고 인정하는 사람: 2022년 6월 30일"
54280,전문,16,3.판단
54280,전문,17,"헌법재판소법 제68조 제1항 본문은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있는바 이는 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 자신의 기본권을 현재 직접적으로 침해당한 자만이 헌법소원을 청구할 수 있다는 뜻이고, 따라서 법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항이 구체적인 집행행위를 기다리지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우라야 한다(헌재 1992.11.12."
54280,전문,18,91헌마192 참조).
54280,전문,19,심판대상조항은 직접 ‘대통령령 제18040호 치과의사전문의의수련및자격인정등에관한규정의 시행 이전 또는 시행 당시에 국방부장관이 「병역법」에 따라 지정한 군전공의 수련기관에서 3년 이상의 군전공의 수련과정을 이수하고 수료증을 받은 치과의사’에게 치과전문의시험의 응시자격을 부여한 것이 아니라 보건복지부장관이 치과전문의규정에 따른 수련과정과 동등 이상의 수련을 받았다고 인정하는 경우 재량으로 응시자격을 부여할 수 있도록 규정하고 있다.따라서 청구인들이 주장하는 기본권의 침해는 심판대상조항에 의하여 직접 발생하는 것이 아니라 심판대상조항에 의거한 보건복지부장관의 응시자격 부여에 의하여 비로소 현실적으로 나타나는 것이므로 기본권 침해의 직접성을 인정할 수 없다.
54280,전문,20,4.결론
54280,전문,21,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
