결정례일련번호,구분,문장번호,내용
139517,전문,1,사 건 2009헌마132 기소유예처분취소
139517,전문,2,청 구 인 김 ○ 현
139517,전문,3,국선대리인 변호사 김○
139517,전문,4,피청구인 대전지방검찰청 서산지청 검사
139517,전문,5,주 문
139517,전문,6,이 사건 심판청구를 각하한다.
139517,전문,7,이 유
139517,전문,8,1.사건의 개요
139517,전문,9,가.청구인은 2008.4.21.
139517,전문,10,"피청구인으로부터 기소유예처분을 받았는바(대전지방검찰청 서산지청 2008년 형제2383호, 이하 ‘이 사건 기소유예처분’이라 한다), 그 피의사실의 요지는 다음과 같다.청구인은 2008.1.17."
139517,전문,11,"19:00경 충남 당진읍 읍내리에 있는 ‘○○횟집’ 앞 노상에서 ○○횟집의 업주인 신 ○ 락이 식당에서 식사를 한 후 돈이 부족하여 계산을 하지 못한 채 귀가하려는 자신에게 1만원을 계산해 달라고 하면서 ""야, 이 자식아""라고 욕설을 하였다는 이유로 화가 나 양손으로 신 ○ 락의 멱살을 잡아 흔들어 폭행하였다.나.위 사건을 수사한 피청구인은 피의사실은 인정되나 9년간 동종 전과가 없고, 폭행 정도가 경미한 점, 청구인도 위 과정에서 3주의 치료를 요하는 상해를 입은 점 등을 참작하여 청구인에 대하여 이 사건 기소유예처분을 하였다.이에 청구인은 신 ○ 락으로부터 일방적으로 상해를 당하였을 뿐 폭행한 사실이 없음에도 자신에게 폭행 혐의가 있음을 전제로 기소유예처분을 한 것은 평등권 등을 침해한 것이라고 주장하며 2008.12.8."
139517,전문,12,"이 사건 헌법소원심판을 위한 국선대리인선임신청을 하였고(2008헌사537), 선정된 국선대리인 변호사 김○을 통하여 2009.3.4."
139517,전문,13,이 사건 심판을 청구하였다.2.판단
139517,전문,14,"가.헌법재판소법 제68조 제1항의 헌법소원은 다른 법률에 의한 구제절차가 없는 경우에는 그 사유가 있음을 안 날부터 90일 이내, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
139517,전문,15,형사피의자로 입건되었던 자가 기소유예처분을 받고서 스스로 무고함을 주장하여 헌법소원심판청구를 하는 경우에는 법률상 구제절차가 없는 경우에 해당하여 헌법재판소에 직접 제소하는 것이 가능하므로(헌재 1992.11.12.
139517,전문,16,"91헌마146, 판례집 4, 802, 806), 피의자인 청구인이 기소유예처분의 결과통지를 받아 그 처분이 있은 사실을 알았을 경우에는 그 날부터 90일 이내에 헌법소원심판을 청구하여야 한다(헌재 1993.7.29."
139517,전문,17,"92헌마217, 판례집 5-2, 189, 192)."
139517,전문,18,"한편 헌법소원심판청구의 청구기간은 국선대리인선임신청이 있는 경우 그 신청일을 기준으로 한다(헌법재판소법 제70조 제1항 후문, 헌재 2000.6.29."
139517,전문,19,"98헌마36, 판례집 12-1, 869, 876-877 등 참조)."
139517,전문,20,나.이 사건 심판기록에 의하면 피청구인은 2008.4.21.
139517,전문,21,"이 사건 기소유예처분을 청구인에게 통지하는 경고장을 발송하였고, 청구인은 이에 대하여 수차례 진정을 제기하여 공람종결처분을 받았으며, 그 중 최초의 것은 대전지방검찰청 서산지청 2008.5.30.자 2008진정제58호 처분이다.따라서 청구인은 늦어도 2008.5.30."
139517,전문,22,"이전에는 위 경고장을 받음으로써 이 사건 기소유예처분 사실을 알았다고 봄이 상당한 바, 청구인은 이로부터 90일이 경과된 후임이 역수상 명백한 2008.12.8."
139517,전문,23,"이 사건 헌법소원심판청구를 위한 국선대리인선임신청을 하였으므로, 이 사건 심판청구는 헌법재판소법 제69조 제1항의 청구기간이 경과된 후에 제기되어 부적법하다.3.결론"
139517,전문,24,"그렇다면, 이 사건 심판청구는 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
139517,전문,25,2009.10.29.
139517,전문,26,재판장 재판관 이○ 이○
139517,전문,27,──────
139517,전문,28,재판관 이○ 이○
139517,전문,29,──────
139517,전문,30,재판관 조○ 조○
139517,전문,31,──────
139517,전문,32,재판관 김○ 김○
139517,전문,33,──────
139517,전문,34,재판관 김○ 김○
139517,전문,35,──────
139517,전문,36,재판관 민○ 민○
139517,전문,37,──────
139517,전문,38,재판관 이○ 이○
139517,전문,39,──────
139517,전문,40,재판관 목○ 목○
139517,전문,41,──────
139517,전문,42,재판관 송○ 송○
139517,전문,43,──────
