결정례일련번호,구분,문장번호,내용
151612,전문,1,사 건 2019헌마663 공소권없음 처분취소
151612,전문,2,청 구 인 이○○○
151612,전문,3,피 청 구 인 서울동부지방검찰청 검사
151612,전문,4,[주 문]
151612,전문,5,이 사건 심판청구를 각하한다.[이 유]
151612,전문,6,1.사건개요
151612,전문,7,가.청구인은 2019.1.18.
151612,전문,8,17:00경 서울 성동구 (주소 생략)도로를 주행하던 중 갑자기 인도에서 뛰어드는 피해자를 발견하고 차를 정차하였는데도 피해자가 청구인 차량에 달려들어 상해를 입은 사고(이하 ‘이 사건 교통사고’라 한다)와 관련하여 조사받았다.
151612,전문,9,나.서울동부지방검찰청 검사는 2019.3.7.
151612,전문,10,"청구인의 교통사고처리특례법위반(치상)혐의에 대하여 ‘공소권없음’ 처분(같은 검찰청 2019년 형제8712호, 이하 ‘이 사건 공소권없음 처분’이라 한다)을 하였다."
151612,전문,11,다.청구인은 2019.6.24.
151612,전문,12,이 사건 공소권없음 처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
151612,전문,13,2.적법요건 검토
151612,전문,14,"청구인은 이 사건 교통사고에 관하여 아무런 잘못이 없으므로 피청구인이 청구인에 대하여 ‘혐의없음’ 처분을 하여야 함에도 ‘공소권없음’ 처분을 함으로써 청구인의 행복추구권 등의 기본권을 침해하였다는 취지로 주장한다.‘공소권없음’ 결정이나 ‘혐의없음’ 결정은 모두 피의자에 대하여 소추장애사유가 있어 기소할 수 없다는 내용의 처분이므로 두 결정은 기소할 수 없다는 점에서 동일한 처분이라고 할 수 있다.한편 ‘공소권없음’ 결정은 그 결정이 있다고 하여 청구인에게 범죄혐의가 있음이 확정되는 것이 결코 아니므로 피의사실이 인정됨에도, 즉 소추장애사유가 없어 기소할 수 있음에도 기소하지 않는다는 내용의 결정인 ‘기소유예’ 결정과는 본질적으로 다르다.설령 청구인의 주장대로 청구인에게는 이 사건 교통사고 발생에 아무런 과실이 없다고 하더라도, 청구인으로서는 ‘공소권없음’ 결정으로 인해 자신이 이 사건 교통사고 발생에 아무런 과실이 없다는 점이 밝혀지지 않은 불이익을 입었다고 할 수 있을 뿐인데, 이는 어디까지나 간접적 또는 사실상의 불이익에 불과한 것이므로 이를 가지고 기본권 침해 문제가 발생하였다고 할 수는 없다(헌재 2003.1.30."
151612,전문,15,2002헌마323 참조).
151612,전문,16,따라서 피청구인이 ‘혐의없음’ 결정을 하지 않고 ‘공소권없음’ 결정을 한 것을 가리켜 청구인의 헌법상 기본권을 침해하는 공권력의 행사라고 할 수 없으므로 이 사건 심판청구는 부적법하다.
151612,전문,17,3.결론
151612,전문,18,"그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
