결정례일련번호,구분,문장번호,내용
184793,전문,1,【당 사 자】
184793,전문,2,사		건	2023헌마892    공권력 행사 위헌확인
184793,전문,3,청	구	인	1○○○
184793,전문,4,2.이○○○
184793,전문,5,결	정	일	2023.8.16.
184793,전문,6,【주 문】
184793,전문,7,이 사건 심판청구를 모두 각하한다.【이 유】
184793,전문,8,1.사건개요
184793,전문,9,"청구인 황○○○은 대전광역시경찰청에 대전서부경찰서 소속 경찰공무원을 직권남용죄로 고소하였으나, 위 사건은 대전서부경찰서에 인접한 경찰서가 아닌 대전동부경찰서로 이송되었다(이하 ‘이 사건 행위’라 한다)."
184793,전문,10,청구인은 2023.7.22.
184793,전문,11,이 사건 행위로 인하여 공정하고 신속한 재판을 받을 권리가 침해되었다고 주장하며 이 사건 헌법소원심판을 청구하였다.2.판단
184793,전문,12,헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사로 인한 기본권침해의 가능성’이 있어야 한다.따라서 헌법소원의 심판대상인 ‘공권력의 행사’는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 그에게 불리하게 변화시키기에 적합해야 한다(헌재 1994.8.31.
184793,전문,13,92헌마174; 헌재 2003.7.24.
184793,전문,14,2002헌마508 참조).
184793,전문,15,"이 사건 행위는 관할 수사기관으로 하여금 청구인의 주장을 검토하여 해당 사안을 신속하고 효율적으로 처리하게 하기 위한 것에 불과하고, 그로 인하여 청구인에게 어떠한 법률관계의 변동이나 이익의 침해가 생기는 것이 아니므로, 이를 헌법소원의 대상이 되는 공권력의 행사 또는 불행사에 해당한다고 볼 수 없다(헌재 2022.8.12."
184793,전문,16,2022헌마1051 참조).
184793,전문,17,3.결론
184793,전문,18,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
184793,전문,19,"재판장,문○,이○,정○"
