결정례일련번호,구분,문장번호,내용
17973,전문,1,사      건      2011헌마656  형사소송법 제345조 위헌확인
17973,전문,2,청  구  인      정 ○ 걸
17973,전문,3,주      문
17973,전문,4,이 사건 심판청구를 각하한다.
17973,전문,5,이      유
17973,전문,6,1.사건의 개요
17973,전문,7,가.청구인은 2011.4.29.
17973,전문,8,서울동부지방법원에서 상해죄로 벌금 150만원을 선고(서울동부지방법원 2011고정189)받은 자이다.위 법원은 위 사건의 공판기일에 청구인에게 선고기일(2011.4.29.
17973,전문,9,"10:00)을 고지한 다음, 선고기일에 불출석 할 수 있음을 고지함과 아울러 상소기간, 상소장 제출법원 등을 고지하였으나, 청구인은 선고기일에 불출석하였고 위 판결은 항소기간 도과로 그대로 확정되었다."
17973,전문,10,"나.그 후 청구인은 법원으로부터 선고기일을 고지 받은 바 없다고 주장하면서 서울동부지방법원에 상소권회복청구를 하였으나, 기각되었고(서울동부지방법원 2011초기687), 이에 대한 즉시항고(서울동부지방법원 2011로40)및 재항고(대법원 2011모1268)도 모두 기각되었다."
17973,전문,11,다.이에 청구인은 자신의 책임질 수 없는 사유로 인하여 상소 제기기간 내에 상소를 하지 못한 것이라고 주장하면서 2011.10.27.
17973,전문,12,상소권회복청구의 근거 규정인 형사소송법 제345조를 다투는 이 사건 헌법소원심판을 청구하였다.
17973,전문,13,2.판 단
17973,전문,14,"살피건대, 청구인은 비록 이 사건 심판에서 형사소송법 제345조의 위헌확인을 구하고 있지만, 청구인은 주장은 선고기일을 고지하지 아니한 법원의 잘못으로 인하여 청구인이 상소 제기기간을 준수하지 못한 것이고 따라서 청구인의 상소권이 회복되어야 한다는 취지인바, 이는 청구인의 상소권회복청구를 기각한 위 법원 결정(서울동부지방법원 2011초기687, 서울동부지방법원 2011로40, 대법원 2011모1268)의 위헌확인을 구하는 것에 다름 아니다.그런데 헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는바, 위 상소권회복청구에 관한 법원의 결정은 헌법재판소가 위헌으로 결정한 법령을 적용한 바 없음이 분명하므로, 이에 대한 심판청구는 부적법하다."
17973,전문,15,3.결 론
17973,전문,16,따라서 청구인의 이 사건 심판청구는 헌법재판소법 제72조 제3항 제1호 후단에 의하여 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
17973,전문,17,2011.12.6.
