결정례일련번호,구분,문장번호,내용
34420,판시사항,1,청구인에 대하여 절도죄의 피의사실을 인정한 기소유예처분이 청구인의 평등권 및 행복추구권을 침해하였다고 인정한 사례
34420,결정요지,2,"청구인이 저지른 여러 차례 절도 범행 중, 청구인과 남편인 피해자 사이에 재판상 이혼이 성립하기 전에 이루어진 범행 부분은 친족상도례가 적용되어 공소권없음의 처분을 하여야 하고, 재판상 이혼의 성립 후 이루어진 나머지 범행 부분은 이에 대한 별다른 수사가 이루어지지 않아 이를 인정할 증거가 부족하다.그럼에도 청구인에 대한 절도의 피의사실이 인정됨을 전제로 한 이 사건 기소유예처분에는 중대한 사실오인 또는 법리오해 및 수사미진의 잘못이 있다."
34420,전문,3,[당사자]
34420,전문,4,청 구 인	성○ ○ 숙○ 변호사 이○
34420,전문,5,피청구인	서울남부지방검찰청 검사
34420,전문,6,[주문]
34420,전문,7,피청구인이 2012.1.31.
34420,전문,8,서울남부지방검찰청 2011년형제57697호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.
34420,전문,9,[이유]
34420,전문,10,1.사건의 개요
34420,전문,11,가.청구인은 2012.1.31.
34420,전문,12,"피청구인으로부터 절도의 피의사건(서울남부지방검찰청 2011년형제57697호)에 대하여 기소유예처분(이하 ‘이 사건 기소유예처분’이라 한다)을 받았는데, 그 피의사실의 요지는 다음과 같다.“청구인은 서울 구로구 ○○동 329-47에 있는 자신의 남편이었던 피해자 김○ ○ 부의 집에서, ⑴ 2010.9.경 주방 찬장에 있던 그릇과 수저를, ⑵ 2010.10.경 냉장고에 있던 음식을, ⑶ 2011.3.7.경 커튼을, ⑷ 2011.3.12.경 김○치냉장고와 그 안에 있던 음식물을, ⑸ 2011.7.2."
34420,전문,13,"주전자와 건조대 2점을, ⑹ 2011.8.6."
34420,전문,14,주전자와 옷가지 4벌을 각 절취하였다.”
34420,전문,15,"나.이에 청구인은 이 사건 기소유예처분이 청구인의 평등권 및 행복추구권을 침해한다고 주장하면서, 2012.5.31."
34420,전문,16,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
34420,전문,17,2.청구인의 주장 요지 및 피청구인의 답변 요지
34420,전문,18,가.청구인의 주장 요지
34420,전문,19,"이 사건 물건은 청구인 소유의 재물이고, 설사 위 물건이 청구인과 김 ○ 부의 공동소유라 하더라도 청구인은 위 물건을 자기 소유로 알고, 일시 사용할 목적으로 가져갔을 뿐이므로 절취의 고의가 없어 절도죄가 성립하지 않는다.나아가 절도죄가 성립한다고 하더라도, 청구인은 이 사건 행위 당시 김 ○ 부와 이혼소송을 진행하던 과정에서 김 ○ 부가 김치냉장고와 식기 등을 사용하지 못하게 하는 등 행패를 부려 이를 피하기 위하여 이 사건 물건을 가지고 간 것이므로, 이러한 청구인의 행위는 사회상규에 반하지 않는 정당행위이다."
34420,전문,20,나.피청구인의 답변 요지
34420,전문,21,"청구인 등이 수사기관에서 한 각 진술과 관련 사진 등에 의하면, 청구인은 피해자의 점유를 배제한 상태에서 단독으로 이 사건 물건을 사용한 사실과 적어도 절도에 대한 청구인의 미필적 고의를 인정할 수 있다.청구인이 주장하는 사정만으로는 청구인의 행위가 정당행위에 해당한다고 보기 어렵다."
34420,전문,22,3.판단
34420,전문,23,가.2010.9.경부터 2011.3.12.경까지 4차례 절도 부분
34420,전문,24,"형법 제344조, 제328조 제1항에 의하면, 직계혈족, 배우자, 동거친족, 동거가족 또는 그 배우자 사이의 절도죄는 그 형을 면제하여야 하고(친족상도례), 검사는 법률의 규정에 의하여 형이 면제된 경우에는 공소권없음의 불기소결정을 하여야 한다(검찰사건사무규칙 제69조 제3항 제4호)."
34420,전문,25,"한편, 범행 후 피고인과 피해자 사이의 이혼판결의 확정 또는 이혼조정 성립으로 재판상 이혼이 성립되어 혼인관계가 해소되더라도 친족상도례가 적용되는 신분관계는 범죄행위 시에 존재하면 되고, 그 후에 소멸하였다고 하여 그 적용이 배제되지 않는다.이 사건 수사기록에 의하면, 청구인과 남편인 김 ○ 부는 이혼소송[서울가정법원 2010드합1111, 2011드합3527(반소)]을 진행하던 중, 조정의 결과 2011.5.24."
34420,전문,26,"이혼에 대하여 합의하여, 재판상 이혼이 성립한 사실을 인정할 수 있으므로, 피청구인은 2011.5.24."
34420,전문,27,"이전에 이루어진 범행인 이 부분 피의사실에 대하여는 공소권없음의 처분을 하여야 한다.그럼에도 피청구인은 사실오인 또는 법리오해로 인하여 이에 대하여 기소유예처분을 한 잘못이 있으므로, 이 부분 기소유예처분은 취소되어야 할 것이다."
34420,전문,28,"나.2011.7.2.자, 2011.8.6.자 각 절도 부분"
34420,전문,29,⑴ 증거관계
34420,전문,30,㈎ 김 ○ 부의 진술
34420,전문,31,"김○ ○ 부는 수사기관에 처음 제출한 고소장에는 이 부분 절도 사실을 고소내용에 포함시키지 않았으나, 경찰의 참고인 조사를 받은 후 추가로 위 절도 사실을 고소하는 내용의 진술서를 3차례에 걸쳐 수사기관에 제출하였다.그런데 추가 고소내용이 담긴 위 진술서가 제출된 이후 이루어진 수사과정에서 수사기관과 김○ ○ 부 사이에 이 부분 절도 범행에 대한 구체적인 문답이 이루어지지 않아, 김○ ○ 부는 이에 대하여 아무런 진술을 하지 않았다."
34420,전문,32,㈏ 청구인의 진술
34420,전문,33,"청구인은 수사기관에서 앞서 본 2011.3.12.경까지의 절도 범행에 대하여는 진술하였으나, 이 부분 절도 사실에 대하여는 수사기관으로부터 그 확인을 위한 아무런 질문을 받지 않았고, 그에 따라 이 부분에 대하여 전혀 진술하지 않았다."
34420,전문,34,㈐ 그 밖의 증거
34420,전문,35,"김 ○ 부의 6촌 동생인 김 ○ 자와 김 ○ 부의 친구인 조 ○ 후에 대한 경찰 작성 진술조서가 있으나, 그 내용에는 이 부분 절도 범행에 대한 구체적인 진술은 포함되어 있지 않다."
34420,전문,36,⑵ 판단
34420,전문,37,"위 증거관계에서 본 바와 같이, 김○○ ○ 부는 처음에 고소하지 않은 이 부분 절도 사실을 경찰 조사 후 제출한 진술서를 통해 비로소 추가로 고소하였으므로, 피청구인은 우선 피해자인 김○○ ○ 부에게 이 부분 절도 범행의 내용을 구체적으로 확인하고, 다음으로 피의자인 청구인을 상대로 이 부분 절도 사실의 인정 여부에 관하여 조사하고 청구인이 인정하지 않을 경우에는 추가증거 수집을 위한 보강수사를 실시한 후, 이에 대한 혐의 유무를 판단하였어야 한다.그럼에도 피청구인은 앞서 본 2010.9.경부터 2011.3.12.경까지의 절도 범행에 대하여만 조사하고, 이 부분 절도 사실에 대하여는 김○○ ○ 부와 청구인 등을 상대로 별다른 수사도 하지 않은 채 곧바로 이 부분 절도의 피의사실까지 인정하였는데, 이는 현저한 수사미진이라고 할 것이다."
34420,전문,38,다.소결론
34420,전문,39,"이 사건 기소유예처분은 위와 같이 사실오인 또는 법리오해 및 중대한 수사미진의 잘못이 그 결정에 영향을 미친 자의적인 검찰권의 행사이고, 그로 말미암아 헌법상 보장된 청구인의 기본권인 평등권과 행복추구권이 침해되었다."
34420,전문,40,4.결론
34420,전문,41,청구인의 이 사건 심판청구를 받아들여 이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
34420,참조조문,42,"헌법 제10조, 제11조"
34420,참조조문,43,"형법 제329조, 제344조, 제328조 제1항"
34420,참조조문,44,검찰사건사무규칙 제69조 제3항 제4호
