결정례일련번호,구분,문장번호,내용
149091,전문,1,사 건 2018헌마976 형의 실효 등에 관한 법률 제8조의2 제1항 제1호 등 위헌확인
149091,전문,2,청 구 인 정 ○ 비
149091,전문,3,대리인 변호사 조○
149091,전문,4,[주 문]
149091,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
149091,전문,6,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
149091,전문,7,98헌마485 참조).
149091,전문,8,"청구인은 이 사건 심판청구와 같은 주장을 내세워 ‘형의 실효 등에 관한 법률’ 제8조의2 제1항 제1호 및 제2항 제2호 중 각 ‘기소유예의 불기소처분’에 관한 부분에 대하여 헌법소원심판을 청구하였으나, 헌법재판소는 2018.9.14."
149091,전문,9,청구기간 도과를 이유로 각하결정을 하였고(헌재 2018.9.14.
149091,전문,10,"2018헌마925), 위 각하결정에서 판시한 요건의 흠결은 보정할 수 있는 것도 아니다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로 헌법재판소법 제39조의 일사부재리 원칙에 위배된다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
