결정례일련번호,구분,문장번호,내용
152599,전문,1,사 건 2019헌마1096 기소유예처분취소
152599,전문,2,청 구 인 모○○
152599,전문,3,피 청 구 인 전주지방검찰청 검사
152599,전문,4,[주 문]
152599,전문,5,이 사건 심판청구를 각하한다.[이 유]
152599,전문,6,1.사건개요
152599,전문,7,"청구인은 전주지방검찰청 2017년 형제8858호 사건에서 피청구인이 2017.8.2.에 한 기소유예처분(이하 ‘이 사건 기소유예처분’이라 한다)의 취소를 구하는 헌법소원심판을 청구하였으나, 2019.2.28."
152599,전문,8,기각되었다(2017헌마1150).
152599,전문,9,"청구인은 그 후 이 사건 기소유예처분의 취소를 구하는 헌법소원심판을 비롯하여 위 2017헌마1150 결정에 대한 재심 등을 반복적으로 청구하였으나 일사부재리원칙 위반, 청구권 남용 등을 이유로 모두 각하되자, 2019.9.26."
152599,전문,10,다시 이 사건 기소유예처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
152599,전문,11,2.판단
152599,전문,12,"이 사건 심판청구는 실질적으로 헌법재판소 결정에 대한 재심을 구하는 것으로, 청구인은 불복신청이 허용되지 않는 헌법재판소의 결정에 대해 적법한 재심사유를 지적하지 아니한 채 계속적ㆍ반복적으로 불복하고 있는바, 이는 헌법소원심판 청구권의 남용에 해당한다."
152599,전문,13,3.결론
152599,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
