결정례일련번호,구분,문장번호,내용
151707,전문,1,사 건 2019헌마714 입법부작위 위헌확인
151707,전문,2,청 구 인 이○○○
151707,전문,3,[주 문]
151707,전문,4,이 사건 심판청구를 각하한다.[이 유]
151707,전문,5,1.사건개요
151707,전문,6,"청구인은 법원조직법에 고등법원의 인적 구성에 대한 입법을 하지 아니한 부작위가 자신의 재판받을 권리를 침해한다고 주장하면서, 2019.7.6."
151707,전문,7,이 사건 헌법소원심판을 청구하였다.
151707,전문,8,2.판단
151707,전문,9,"헌법재판소법 제68조 제1항 본문은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 공권력의 행사 또는 불행사가 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향이 미치지 않는 경우라면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 공권력의 행사를 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 1999.5.27."
151707,전문,10,97헌마368).
151707,전문,11,"청구인은, 자신의 재판에서 항소심이 1심과 동일한 결론을 내리는 것은 고등법원이 지방법원 판사와 비슷한 자질의 판사들로 구성되어 있기 때문이고, 이로 인하여 자신의 재판받을 권리가 침해되었다고 주장하나, 자신이 원하는 재판결과가 아니라고 하여 곧바로 재판받을 권리가 침해되었다고 볼 수 없고, 청구인이 주장하는 입법부작위가 청구인에게 어떠한 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈을 가져오는 것이라고 보기도 어렵다.따라서 이 사건 심판청구는 기본권침해가능성이 인정되지 아니한다."
151707,전문,12,3.결론
151707,전문,13,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
