결정례일련번호,구분,문장번호,내용
184259,전문,1,【당 사 자】
184259,전문,2,사		건	2023헌바164    도시 및 주거환경정비법 제124조 제1항 등 위헌소원
184259,전문,3,청	구	인	이○○○
184259,전문,4,대리인   법무법인 중원종합
184259,전문,5,"담당변호사 김○, 문○, 정○, 정○"
184259,전문,6,당	해	사	건              수원지방법원 안양지원 2022고정165  도시및주거환경정비법위반
184259,전문,7,결       정	일	2023.7.18.
184259,전문,8,【주 문】
184259,전문,9,이 사건 심판청구를 각하한다.【이 유】
184259,전문,10,1.사건개요
184259,전문,11,"가.청구인은 ○○시 (주소 생략)일원을 정비구역으로 하는 ‘○○주택재건축정비사업조합’(이하 ‘이 사건 조합’이라 한다)의 조합장으로서 2020.12.3.경 이 사건 조합의 2020년 정기총회가 개최되어 그 무렵 참석자명부 및 서면결의서가 작성되었음에도 15일 이내에 이를 공개하지 아니하고, 2021.8.26.경 위 조합의 2021년 정기총회가 개최되어 그 무렵 참석자 명부 및 서면결의서가 작성되었음에도 15일 이내에 이를 공개하지 아니하였다는 도시및주거환경정비법위반 혐의로 기소되었다(수원지방법원 안양지원 2022고정165, 당해 사건)."
184259,전문,12,나.청구인은 제1심 재판 계속 중 2022.9.23.
184259,전문,13,위 공소사실의 처벌 근거 조항인 ‘도시 및 주거환경정비법’ 제124조 제1항 중 ‘관련 자료’ 부분 및 ‘15일 이내’ 부분 및 ‘도시 및 주거환경정비법’ 제138조 제1항 제7호 중 ‘정비사업시행과 관련한 서류 및 자료’ 부분에 대하여 위헌법률심판제청신청을 하였다(수원지방법원 안양지원 2022초기800).
184259,전문,14,다.위 법원은 2023.5.9.
184259,전문,15,"공판정에 출석한 청구인에 대하여 위 공소사실을 유죄로 인정하면서 형의 선고를 유예하는 판결을 선고하였고, 같은 날 위헌법률심판제청신청의 기각결정을 고지하였다.라.청구인은 2023.5.15."
184259,전문,16,"위헌법률심판제청신청 기각결정을 송달받고, 2023.6.12."
184259,전문,17,위 조항이 죄형법정주의의 명확성원칙 등에 반하여 헌법에 위반된다고 주장하면서 이 사건 헌법소원심판청구를 하였다.2.판단
184259,전문,18,"헌법재판소법 제69조 제2항에 따르면 청구인은 위헌 여부 심판의 제청신청을 기각하는 결정을 통지받은 날부터 30일 이내에 헌법소원심판을 청구하여야 한다.형사소송법 제42조는 재판의 고지는 공판정에서는 재판서에 의하여야 하고, 기타의 경우에는 재판서등본의 송달 또는 다른 적당한 방법으로 하여야 한다고 규정하고 있다.청구인은 2023.5.9."
184259,전문,19,"선고기일에 출석하였고, 당해 사건 법원은 청구인에 대하여 판결을 선고하면서 위헌법률심판제청신청사건을 기각한다는 결정을 고지하였으므로, 청구인은 선고기일인 2023.5.9."
184259,전문,20,위 기각결정을 통지받았다고 할 것이다(헌재 2018.8.30.
184259,전문,21,2016헌바316; 헌재 2021.3.9.
184259,전문,22,2021헌바38).
184259,전문,23,그런데 청구인은 그로부터 30일이 도과한 2023.6.12.
184259,전문,24,"이 사건 헌법소원심판청구를 하였으므로, 청구기간이 도과되었다.3.결론"
184259,전문,25,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
184259,전문,26,"재판장,문○,이○,정○"
