결정례일련번호,구분,문장번호,내용
43993,전문,1,사 건 2014헌마301 부동산등기법 제100조 위헌확인 등
43993,전문,2,청 구 인 장 ○ 심
43993,전문,3,[주 문]
43993,전문,4,이 사건 심판청구를 각하한다.[이 유]
43993,전문,5,1.사건개요
43993,전문,6,"청구인은 2014.3.17., 청구인의 등기신청에 대한 창원지방법원 등기소 등기관의 각하결정, 등기관의 위법행위에 대한 행정소송 등의 제기를 허용하지 않는 대법원 판례, 이와 같은 대법원 판례를 시정하기 위한 입법을 하지 아니한 입법부작위, 법원이 아닌 제3의 기관이 등기관 등 법원 소속 공무원에 대한 손해배상소송을 관할하도록 하는 입법을 하지 아니한 입법부작위 및 부동산 등기 시 신청인에게 오류를 보정 하도록 하는 절차를 규정하지 않은 입법부작위의 위헌확인을 구하는 헌법소원심판을 청구하였으나 각하되었다(헌재 2014.3.31."
43993,전문,7,2014헌마239).
43993,전문,8,"청구인은 부동산등기법이 보정에 관한 규정을 두고 있지 아니한 입법부작위 및 같은 법 제100조가 청구인의 재판청구권, 평등권 등을 침해하고 있다고 주장하며, 2014.4.10."
43993,전문,9,이 사건 헌법소원심판을 청구하였다.
43993,전문,10,2.심판대상
43993,전문,11,"청구인은 청구취지에서 부동산등기법 제100조의 위헌확인을 구하고 있으나, 기록에 의하면 그 주장 취지는 부동산등기법이 등기관의 결정이나 처분에 대한 행정소송 등의 제기를 허용하는 입법을 하지 아니한 것이 청구인의 기본권을 침해한다는 것이므로, 이 사건 심판대상은 부동산등기법이 보정에 관한 규정 및 등기관의 결정이나 처분에 대한 행정소송 등의 제기를 허용하는 규정을 두고 있지 아니한 입법부작위(이하 ‘이 사건 입법부작위’라 한다)가 청구인의 기본권을 침해하는지 여부이다."
43993,전문,12,3.판단
43993,전문,13,헌법재판소는 이미 심판을 거친 동일한 사건에 대하여 다시 심판할 수 없다(헌법재판소법 제39조).
43993,전문,14,"그런데 청구인은 이미 2014헌마239 사건에서 이 사건 입법부작위의 위헌확인을 구하는 헌법소원심판을 청구하였다가, 부동산등기법 제29조에 보정에 관한 규정이 존재하고, 등기관의 결정 등에 대하여 행정소송 등의 제기를 허용하는 입법을 하여야 할 헌법상 입법의무가 존재하지 아니한다는 이유로 각하결정을 받았으므로, 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당한다.그러므로 이 사건 심판청구는 헌법재판소법 제39조에 정한 일사부재리 원칙에 위배되어 부적법하다."
43993,전문,15,4.결론
43993,전문,16,따라서 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
