결정례일련번호,구분,문장번호,내용
141910,판시사항,1,가.재건축 조합 설립에 부동의한 토지등소유자를 매도청구의 상대방으로 규정한‘도시 및 주거환경정비법’(2012.2.1.
141910,판시사항,2,법률 제11293호로 개정된 것)제39조 전문 제1호 중 제16조 제3항에 관한 부분(이하 ‘부동의자 매도청구조항’이라 한다)이 재산권을 침해하는지 여부(소극)나.재건축 조합원의 자격을 토지등소유자로 제한하고 토지만 소유한 자를 매도청구의 상대방으로 규정한 ‘도시 및 주거환경정비법’(2012.2.1.
141910,판시사항,3,법률 제11293호로 개정된 것)제19조 제1항 본문 중 ‘토지등소유자’ 부분(이하 ‘조합원 자격조항’이라 한다)및 제39조 전문 제2호 중 ‘토지만 소유한 자’ 부분(이하 ‘토지소유자 매도청구조항’이라 한다)이 재산권을 침해하는지 여부(소극)
141910,결정요지,4,가.헌법재판소는 2010.12.28.
141910,결정요지,5,"2008헌마571, 2012.12.27."
141910,결정요지,6,"2012헌바27등, 2014.3.27."
141910,결정요지,7,2012헌가21 사건에서 구 ‘도시 및 주거환경정비법’(2009.2.6.
141910,결정요지,8,"법률 제9444호로 개정되고, 2012.2.1."
141910,결정요지,9,"법률 제11293호로 개정되기 전의 것)제39조 전문 제1호 중 제16조 제3항에 관한 부분에 대하여 헌법에 위반되지 않는다고 결정하였고, 이 사건도 선례와 달리 판단하여야 할 사정변경이 있다고 할 수 없으므로, 선례에서 표명된 합헌결정의 이유는 이 사건에 있어서도 여전히 타당하다.따라서 부동의자 매도청구조항은 재산권을 침해한다고 볼 수 없다.나.조합원 자격조항과 토지소유자 매도청구조항은, 토지와 건축물을 분리 소유하거나 토지를 분할하는 투기행위를 방지하고 주택재건축사업을 신속하고 차질 없이 시행하기 위한 것이다.주택재건축사업 정비계획 수립 및 정비구역 지정의 절차 및 요건에 비추어보면, 불필요한 토지가 정비구역에 포함될 가능성은 희박하고, 토지만 소유한 자에게 조합원 자격을 부여할 경우 발생할 우려가 있는 투기행위, 사업지연, 사업비용증가 등의 문제를 방지할 다른 방법을 찾기 어렵다.나아가 매도청구권 행사의 요건, 절차, 기간 등이 제한되고, 개발이익까지 포함한 정당한 보상이 부여되므로, 위 조항들은 재산권을 침해한다고 볼 수 없다."
141910,전문,10,[당 사 자]
141910,전문,11,청 구 인 1.유 ○ 주
141910,전문,12,2.유 ○ 옥
141910,전문,13,3.유 ○ 석
141910,전문,14,청구인들 대리인 변호사 박○
141910,전문,15,당해사건 서울중앙지방법원 2012가합92826 소유권이전등기
141910,전문,16,[주 문]
141910,전문,17,도시 및 주거환경정비법(2012.2.1.
141910,전문,18,"법률 제11293호로 개정된 것)제39조 전문 제1호 중 제16조 제3항에 관한 부분, 제19조 제1항 본문 중 ‘토지등소유자’ 부분, 제39조 전문 제2호 중 ‘토지만 소유한 자’ 부분은 헌법에 위반되지 아니한다.[이 유]"
141910,전문,19,1.사건개요
141910,전문,20,"가.○○주택재건축정비사업조합(이하 ‘이 사건 조합’이라 한다)은 서울 서초구 ○○동 ○○ 일대 176,590㎡(이하 ‘이 사건 정비구역’이라 한다)에서 재건축사업을 시행하기 위하여, 토지 등 소유자로부터 설립동의서를 받아 2012.5.10."
141910,전문,21,"서울특별시 서초구청장으로부터 설립인가를 받고, 2012.5.14."
141910,전문,22,그 설립등기를 마쳤다.
141910,전문,23,"나.이 사건 정비구역 내에 청구인 유 ○ 주는 토지를, 청구인 유 ○ 옥, 유 ○ 석은 단독주택과 그 부속토지를 소유하고 있다."
141910,전문,24,"다.이 사건 조합은 청구인들이 조합설립동의서를 제출하지 아니하자, 2012.7.5.경 청구인들을 비롯하여 동의서를 제출하지 않은 토지 등 소유자들에게 동의 여부를 회답할 것을 서면으로 최고하였다."
141910,전문,25,"라.이 사건 조합은 청구인들을 상대로 ‘도시 및 주거환경정비법’(이하 ‘도시정비법’이라 한다)제39조에 의한 매도청구권을 행사하면서 소유권이전등기 등을 구하는 소를 제기하였고(서울중앙지방법원 2012가합92826), 청구인들은 위 소송 계속 중 도시정비법 제2조 제9호 나목, 제19조 제1항, 제39조 제1호, 제2호에 대하여 위헌법률심판제청신청을 하였다가 기각되자(서울중앙지방법원 2014카기51478), 2016.7.31."
141910,전문,26,이 사건 헌법소원심판을 청구하였다.
141910,전문,27,2.심판대상
141910,전문,28,"가.청구인 유 ○ 옥, 유 ○ 석은 도시정비법 제39조 제1호의, 청구인 유 ○ 주는 도시정비법 제2조 제9호 나목, 제19조 제1항, 제39조 제2호의 위헌확인을 구한다."
141910,전문,29,"나.도시정비법 제39조 제1호는 “제16조 제2항 및 제3항의 규정에 따른 조합 설립의 동의를 하지 아니한 자”를 매도청구의 대상자로 규정하여 정비구역이 주택단지로만 구성되어 있는 경우(제16조 제2항)와 정비구역에 주택단지가 아닌 지역이 포함된 경우(제16조 제3항)를 포괄한다.단독주택의 소유자인 청구인 유 ○ 옥, 유 ○ 석에게는 도시정비법 제16조 제3항이 적용되므로, 이 부분 심판의 대상을 위 청구인들에게 직접 관련되는 도시정비법 제39조 전문 제1호 중 제16조 제3항에 관한 부분으로 한정한다."
